paragraph	sentence	mid	title	start	end	notable_types
Ive attended the Chingford Foundation School then Walton High School in Stafford. Once enrolled in Walton, it became clear that he attained many technical and drawing skills through his father. After leaving Walton he studied industrial design at Newcastle Polytechnic (now Northumbria University).	Ive attended the Chingford Foundation School then Walton High School in Stafford.	/m/027g_26	Walton_High_School_(Stafford)	50	68	/business/employer,/education/educational_institution,/organization/organization
Independently, some of the Beats, including Philip Whalen, had become interested in Zen, but Snyder was one of the more serious scholars of the subject among them, preparing in every way he could think of for eventual study in Japan. In 1955, the First Zen Institute of America offered him a scholarship for a year of Zen training in Japan, but the State Department refused to issue him a passport, informing him that "it has been alleged you are a Communist." A subsequent District of Columbia Court of Appeals ruling forced a change in policy, and Snyder got his passport. In the end, his expenses were paid by Ruth Fuller Sasaki, for whom he was supposed to work; but initially he served as personal attendant and English tutor to Zen abbot Miura Isshu, at Rinko-in, a temple in Shokoku-ji in Kyoto, where Dwight Goddard and R. H. Blyth had preceded him. Mornings, after zazen, sutra chanting, and chores for Miura, he took Japanese classes, bringing his spoken Japanese up to a level sufficient for kōan study. He developed a friendship with Philip Yampolsky, who took him around Kyoto. In early July 1955, he took refuge and requested to become Miura's disciple, thus formally becoming a Buddhist.	In 1955, the First Zen Institute of America offered him a scholarship for a year of Zen training in Japan, but the State Department refused to issue him a passport, informing him that "it has been alleged you are a Communist.	/m/0262_96	First_Zen_Institute_of_America	13	43	/organization/organization
He returned to California via the Persian Gulf, Turkey, Sri Lanka and various Pacific Islands, in 1958, voyaging as a crewman in the engine room on the oil freighter Sappa Creek, and took up residence at Marin-an again. He turned one room into a zendo, with about six regular participants. In early June, he met the poet Joanne Kyger. She became his girlfriend, and eventually his wife. In 1959, he shipped for Japan again, where he rented a cottage outside Kyoto. He became the first foreign disciple of Oda Sesso Roshi, the new abbot of Daitoku-ji. He married Kyger on February 28, 1960, immediately after her arrival, which Sasaki insisted they do, if they were to live together and be associated with the First Zen Institute of America. Snyder and Joanne Kyger were married from 1960 to 1965.	He married Kyger on February 28, 1960, immediately after her arrival, which Sasaki insisted they do, if they were to live together and be associated with the First Zen Institute of America.	/m/0262_96	First_Zen_Institute_of_America	158	188	/organization/organization
Antony Tudor is generally accepted to be one of the great originals of modern dance forms. Along with George Balanchine, he is seen as a principal transformer of ballet into a modern art, but of a genius that uses, rather than proceeds from, ballet forms. His work is usually considered as modern “psychological” expression, but — like their creator - of austerity, elegance and nobility. Mikhail Baryshnikov said, "We do Tudor's ballets because we must. Tudor's work is our conscience."  A disciplined Zen Buddhist, Antony Tudor died on Easter Sunday in his residence at the First Zen Institute of America, aged 79.	"  A disciplined Zen Buddhist, Antony Tudor died on Easter Sunday in his residence at the First Zen Institute of America, aged 79.	/m/0262_96	First_Zen_Institute_of_America	90	120	/organization/organization
He left his piano study to serve in the Pacific during World War II, taking part in the final sweep of Okinawa after the island had surrendered. He eventually returned to his piano studies with Miss Michaelson. Having seen a book on Zen on her coffee table, began to sit at the First Zen Institute of America, where Michaelson was a member.	Having seen a book on Zen on her coffee table, began to sit at the First Zen Institute of America, where Michaelson was a member.	/m/0262_96	First_Zen_Institute_of_America	67	97	/organization/organization
Mary Farkas (1911—June 7, 1992) was the director of the First Zen Institute of America (FZIA), running the center's administrative functions for many years following the death of her teacher (Sokei-an) in 1945. Though she was not a teacher of Zen Buddhism in any traditional sense of the word, she did help to carry on the lineage of Sokei-an and also was editor of the FZIA's journal, Zen Notes, starting with Volume 1 in 1954. Additionally, she also edited books about Sokei-an, i.e. "The Zen Eye" and "Zen Pivots." Through her transcriptions of his talks, the institute was able to continue on the lineage without having a formal teacher (Sokei-an left no Dharma heir).	Mary Farkas (1911—June 7, 1992) was the director of the First Zen Institute of America (FZIA), running the center's administrative functions for many years following the death of her teacher (Sokei-an) in 1945.	/m/0262_96	First_Zen_Institute_of_America	56	86	/organization/organization
Ruth Fuller Sasaki (October 31, 1892 – October 24, 1967), born Ruth Fuller, was an important figure in the development of Buddhism in the United States. As Ruth Fuller Everett (during her first marriage), she met and studied with Daisetz Teitaro Suzuki in Japan in 1930. In 1938, she became a principal supporter of the Buddhist Society of America (later known as the First Zen Institute of America), in New York. She married Sokei-an, the Zen priest in residence there, in 1944, but he died within a year. In 1949, she went to Kyoto to find another roshi to live and teach in New York, to complete translations of key Zen texts, and to pursue her own Zen training, receiving sanzen from Gotō Zuigan.	In 1938, she became a principal supporter of the Buddhist Society of America (later known as the First Zen Institute of America), in New York.	/m/0262_96	First_Zen_Institute_of_America	97	127	/organization/organization
Born in Hilden and raised in Haan, after his high-school graduation in 1979, he fulfilled his military civil service („Keine Flucht nach Berlin!“) in a small cineclub of local YMCA („Doppelprogramme, bestehend aus einem Appetizer und einem Filmkunstwerk, alles für schwer erziehbare Jugendliche.“). From 1981 on he lived in Berlin, where he was studying theatre and German studies at the Free University of Berlin. During 1988-1994 he pursued his education at the German Film and Television Academy Berlin (dffb).	During 1988-1994 he pursued his education at the German Film and Television Academy Berlin (dffb).	/m/02854v9	Deutsche_Film-_und_Fernsehakademie_Berlin	49	97	/business/employer,/education/educational_institution,/organization/organization
Cristina Perincioli was born in Bern, Switzerland, as third child of the renowned sculptor Marcel Perincioli and his wife Hélène Perincioli-Jörns, a Handweaving Artist. She is the granddaughter of the bernese Sculptor Etienne Perincioli. In 1968, Cristina Perincioli moved to Berlin to study at the Deutsche Film- und Fernsehakademie Berlin (dffb - German Film and Television Academy). This motivated her to documentary films (Nixon in Berlin, Occupation of a Student Residence, Kreuzberg is Ours, Population Explosion) and feature films. Her docufiction about a women's strike, For Women: Chapter 1, from 1971 is one of the first contributions to Women's cinema in West Germany; the film won the “Award of the Film Journalists” at the International Short Film Festival Oberhausen 1972. Harun Farocki writes: "You can see how much fun liberating knowledge can be."	In 1968, Cristina Perincioli moved to Berlin to study at the Deutsche Film- und Fernsehakademie Berlin (dffb - German Film and Television Academy).	/m/02854v9	Deutsche_Film-_und_Fernsehakademie_Berlin	61	102	/business/employer,/education/educational_institution,/organization/organization
She has taught film production at KIMC Kenya Institute of Mass Communication in Nairobi and the Universität der Künste Berlin, Computer Animation at the Deutsche Film- und Fernsehakademie Berlin (dffb - German Film and Television Academy), the Film School in Potsdam-Babelsberg and the Merz Academy of Art and Design Stuttgart, and Multimedia Design at the School of Design in Bern and Basel until 1997.	She has taught film production at KIMC Kenya Institute of Mass Communication in Nairobi and the Universität der Künste Berlin, Computer Animation at the Deutsche Film- und Fernsehakademie Berlin (dffb - German Film and Television Academy), the Film School in Potsdam-Babelsberg and the Merz Academy of Art and Design Stuttgart, and Multimedia Design at the School of Design in Bern and Basel until 1997.	/m/02854v9	Deutsche_Film-_und_Fernsehakademie_Berlin	153	194	/business/employer,/education/educational_institution,/organization/organization
1972 Perincioli received the “Award of the Film Journalists” at the International Short Film Festival Oberhausen for her thesis film at the Deutsche Film- und Fernsehakademie Berlin (dffb - German Film and Television Academy) "For Women: Chapter 1". Gwendolyn Audrey Foster writes about her directorial work: "Cristina Perincioli is an important figure in the tradition of Straub, Huillet an Fassbinder ..." (in "Women Film Directors. ... An International Guide" 1995, p. 306). Best rating for the CD-ROM "Save Selma" (Serious Game: prevention for children on the subject of sexual abuse) in Feibel's “Software For Children”-Ratings 1999 and 2000. For her web platform "www.4uman.info" to prevent violence in relationships (in English and German), Perincioli received at the 6th Berlin Crime Prevention Day 2005 the Securitas Award for the "innovative character of the site in violence prevention." Her website www.spass-oder-gewalt.de about prevention of sexual violence among young people in 2007 received the Thuringian Women Media Award.	1972 Perincioli received the “Award of the Film Journalists” at the International Short Film Festival Oberhausen for her thesis film at the Deutsche Film- und Fernsehakademie Berlin (dffb - German Film and Television Academy) "For Women: Chapter 1".	/m/02854v9	Deutsche_Film-_und_Fernsehakademie_Berlin	140	181	/business/employer,/education/educational_institution,/organization/organization
Emily Atef is a film-maker born 1973 in Berlin. When she was 7 she moved to Los Angeles with her French-Iranian parents. At the age of 13 they moved to France where she finished school and later she went to London to work as an actor at the London Theatre. Eventually, she came back to Germany to study film direction at the Deutsche Film- und Fernsehakademie Berlin.	Eventually, she came back to Germany to study film direction at the Deutsche Film- und Fernsehakademie Berlin.	/m/02854v9	Deutsche_Film-_und_Fernsehakademie_Berlin	68	109	/business/employer,/education/educational_institution,/organization/organization
The series is based on The Star Diaries and other works by Stanisław Lem that involve Ijon Tichy. From this material, Randa Chahoud, Dennis Jacobsen and Oliver Jahn, fellow students at the German Film and Television Academy Berlin (dffb), created two short films Aus den Sterntagebüchern des Ijon Tichy  (1999) and Aus den Sterntagebüchern des Ijon Tichy II (2000). The former won the audience award at the Hamburg International Short Film Festival in 1999. In 2005, Chahoud, Jacobsen and Jahn founded a production company, Kosmische Kollegen . Together with Karsten Aurich of Sabotage Films and dffb they were contracted by the ZDF network to realise the television series.	From this material, Randa Chahoud, Dennis Jacobsen and Oliver Jahn, fellow students at the German Film and Television Academy Berlin (dffb), created two short films Aus den Sterntagebüchern des Ijon Tichy  (1999) and Aus den Sterntagebüchern des Ijon Tichy II (2000).	/m/02854v9	Deutsche_Film-_und_Fernsehakademie_Berlin	91	132	/business/employer,/education/educational_institution,/organization/organization
Gian-Piero Ringel studied film production at the Deutsche Film- und Fernsehakademie Berlin (dffb). Together with Wim Wenders he founded Neue Road Movies Inc. in 2008.	Gian-Piero Ringel studied film production at the Deutsche Film- und Fernsehakademie Berlin (dffb).	/m/02854v9	Deutsche_Film-_und_Fernsehakademie_Berlin	49	97	/business/employer,/education/educational_institution,/organization/organization
After graduating from Deutsche Film- und Fernsehakademie Berlin, Sieveking, the film's director, learned the Transcendental Meditation technique and decided to document his personal experiences. According to Sieveking, he made the film because of his "interest in David Lynch," his lack of a job and his "frustration" with his film career. Film locations include Berlin and Hannover; Germany, New York City, Fairfield, Iowa, Vlodrop, The Netherlands, Seelisberg, Switzerland, and northern India. The film's production spanned five years and is distributed by companies in Germany, Switzerland, and Austria. In addition to Sieveking himself, the documentary features (in order of appearance): Marie Pohl, David Lynch, Donovan, Fred Travis, Raja Emmanuel, Raja Felix, Ringo Starr, Paul McCartney, Bob Roth, Michael Persinger, Mark Landau, Judith Bourque, Earl Kaplan and Swami Swaroopananda. The film includes archival footage of Maharishi Mahesh Yogi, George Harrison, Mia Farrow and Mike Love.	After graduating from Deutsche Film- und Fernsehakademie Berlin, Sieveking, the film's director, learned the Transcendental Meditation technique and decided to document his personal experiences.	/m/02854v9	Deutsche_Film-_und_Fernsehakademie_Berlin	22	63	/business/employer,/education/educational_institution,/organization/organization
In 1984, Schueppel started his studies at Deutsche Film- und Fernsehakademie Berlin and shot is first short films, playBack2 (1985) and Kopierer gegen Kopierer (1986). Hanging out with his friends of the bands Einstürzende Neubauten, Nick Cave & The Bad Seeds, and Crime & The City Solution in the legendary studios of Hansa Records inspired him producing his first longer movie Nihil, oder alle Zeit der Welt. A lot of friends played in the film like Friedrich Wall, Olivier Picot, Gesine Bohle, Kai Fuhrmann, and Blixa Bargeld. The soundtrack was composed by Alexander Hacke. The film won several prices like the Special Jury-Award, of the Montreal World Film Festival 1988, the soundtrack came out second in 1989 at the Nino-Rota-Preis für Filmmusik of the German film festival Trossinger Filmtage.	In 1984, Schueppel started his studies at Deutsche Film- und Fernsehakademie Berlin and shot is first short films, playBack2 (1985) and Kopierer gegen Kopierer (1986).	/m/02854v9	Deutsche_Film-_und_Fernsehakademie_Berlin	42	83	/business/employer,/education/educational_institution,/organization/organization
The majority of the Berliner Schule-directors studied at the Deutsche Film- und Fernsehakademie Berlin (dffb) and got to know there each other. But the Berliner Schule is not a specific Berlin phenomenon. The directors Christoph Hochhäusler, Benjamin Heisenberg and Maren Ade studied at the Hochschule für Fernsehen und Film in Munich. Henner Winckler and Ulrich Köhler studied at the Hochschule für bildende Künste Hamburg, Valeska Grisebach studied at the Filmacademy Vienna, Jan Krüger studied at the Internationale Filmschule Köln, Maria Speth studied at the Hochschule für Film und Fernsehen Potsdam. They are part of the Berliner Schule as well.
Some of the Berlin School directors work together (Revolver), some of them don't know each other personally or reject any Berlin School collectivism.	The majority of the Berliner Schule-directors studied at the Deutsche Film- und Fernsehakademie Berlin (dffb) and got to know there each other.	/m/02854v9	Deutsche_Film-_und_Fernsehakademie_Berlin	61	102	/business/employer,/education/educational_institution,/organization/organization
Oh Boy! is a 2012 German comedy film directed by Jan Ole Gerster. It is in black-and-white. It is the director's debut film, and thesis project for the German Film and Television Academy in Berlin.	It is the director's debut film, and thesis project for the German Film and Television Academy in Berlin.	/m/02854v9	Deutsche_Film-_und_Fernsehakademie_Berlin	60	94	/business/employer,/education/educational_institution,/organization/organization
The inaugural meeting of the Women's Franchise League (WFL) was held on 25 July 1889, at the Pankhurst home in Russell Square. William Lloyd Garrison spoke at the meeting, warning the audience that the US abolition movement had been hampered by individuals advocating moderation and patience. Early members of the WFL included Josephine Butler, leader of the Ladies National Association for the Repeal of the Contagious Diseases Acts; the Pankhursts' friend Elizabeth Wolstenholme Elmy; and Harriot Eaton Stanton Blatch, daughter of US suffragist Elizabeth Cady Stanton.	Early members of the WFL included Josephine Butler, leader of the Ladies National Association for the Repeal of the Contagious Diseases Acts; the Pankhursts' friend Elizabeth Wolstenholme Elmy; and Harriot Eaton Stanton Blatch, daughter of US suffragist Elizabeth Cady Stanton.	/m/03b_1c4	Ladies_National_Association_for_the_Repeal_of_the_Contagious_Diseases_Acts	66	140	/organization/organization
Josephine Butler, already experienced in prostitution issues, a charismatic leader, and a seasoned campaigner, emerged as the natural leader of what became the Ladies National Association for the Repeal of the Contagious Diseases Acts in 1869. Her work demonstrated the potential power of an organized lobby group. The association successfully argued that the Acts not only demeaned prostitutes, but all women and men by promoting a blatant sexual double standard. Butler's activities resulted in the radicalization of many moderate women. The Acts were repealed in 1886.	Josephine Butler, already experienced in prostitution issues, a charismatic leader, and a seasoned campaigner, emerged as the natural leader of what became the Ladies National Association for the Repeal of the Contagious Diseases Acts in 1869.	/m/03b_1c4	Ladies_National_Association_for_the_Repeal_of_the_Contagious_Diseases_Acts	160	234	/organization/organization
The various Acts only applied to certain specified areas such as ports and garrison towns — but in 1869 the "Association for the Extension of the Contagious Diseases Acts" was formed to campaign to extend their operation over the whole of the United Kingdom. This led to vehement opposition from Christians, feminists and supporters of civil liberty and to the setting up of the Ladies National Association for the Repeal of the Contagious Diseases Acts; soon afterwards the scope of the campaign was broadened to include male supporters. Josephine threw all her energies into the campaign despite vilification and occasional physical assault, and the Acts were finally repealed in 1886.	This led to vehement opposition from Christians, feminists and supporters of civil liberty and to the setting up of the Ladies National Association for the Repeal of the Contagious Diseases Acts; soon afterwards the scope of the campaign was broadened to include male supporters.	/m/03b_1c4	Ladies_National_Association_for_the_Repeal_of_the_Contagious_Diseases_Acts	120	194	/organization/organization
In 1866, the Association for the Extension of the Contagious Diseases Acts was established and was just as prominent in the publishing of pamphlets and articles as the Ladies National Association for the Repeal of the Contagious Diseases Acts was. The Association for the Extension of the Contagious Diseases Acts strongly campaigned for the extension of the Contagious Diseases Acts to be extended outside of the naval and army barracks and be made effective to the whole of the country, as they believed this was the best way of regulating prostitution.	In 1866, the Association for the Extension of the Contagious Diseases Acts was established and was just as prominent in the publishing of pamphlets and articles as the Ladies National Association for the Repeal of the Contagious Diseases Acts was.	/m/03b_1c4	Ladies_National_Association_for_the_Repeal_of_the_Contagious_Diseases_Acts	168	242	/organization/organization
There was much action taken towards the repeal of the Contagious Diseases Acts. In 1869, the National Association for the Repeal of the Contagious Diseases Acts was established; initially restricting women from its meetings, causing the Ladies National Association for the Repeal of the Contagious Diseases Acts to be quickly established by Josephine Butler. These repeal organizations attracted the vigorous support of not only moralists and feminists but also those concerned with civil liberties, especially since the Acts were perceived as having violated basic human rights.	In 1869, the National Association for the Repeal of the Contagious Diseases Acts was established; initially restricting women from its meetings, causing the Ladies National Association for the Repeal of the Contagious Diseases Acts to be quickly established by Josephine Butler.	/m/03b_1c4	Ladies_National_Association_for_the_Repeal_of_the_Contagious_Diseases_Acts	157	231	/organization/organization
Her father was a merchant in Glasgow. Kirkland married Hugo Reid in 1839. She was a member of the Ladies National Association for the Repeal of the Contagious Diseases Acts.	She was a member of the Ladies National Association for the Repeal of the Contagious Diseases Acts.	/m/03b_1c4	Ladies_National_Association_for_the_Repeal_of_the_Contagious_Diseases_Acts	24	98	/organization/organization
Lucas and Thompson spoke at a meeting in Newcastle upon Tyne in 1876 which stimulated the founding of the British Women's Temperance Association (BWTA). Lucas was elected BWTA president in 1878, but she also supported peace and anti-prostitution work, and served on the executives of the National Society for Women's Suffrage and the Ladies National Association for the Repeal of the Contagious Diseases Acts. Her main concern being temperance, she remained BWTA president until her death. In 1885 American WCTU leader Frances Willard selected Lucas as first president of the World's Woman's Christian Temperance Union. This emphasized the organization's global commitment. Consequently, Lucas crossed the Atlantic again in 1886 to attend the WCTU convention in Minneapolis, at which she was warmly received.	Lucas was elected BWTA president in 1878, but she also supported peace and anti-prostitution work, and served on the executives of the National Society for Women's Suffrage and the Ladies National Association for the Repeal of the Contagious Diseases Acts.	/m/03b_1c4	Ladies_National_Association_for_the_Repeal_of_the_Contagious_Diseases_Acts	181	255	/organization/organization
The Brights possessed what were known as ‘radical Liberal’ views, and were particularly concerned with advancing women's causes. Esther recorded in her memoirs that they were a family of reformers. In 1870 they became founder members of the Ladies National Association for the Repeal of the Contagious Diseases Acts. Ursula was a member of the executive committee of the Married Women's Property Committee for the duration of its existence (1868–82) and later became treasurer (1874–82). Her efforts in lobbying for the 1882 Married Women's Property Act were widely acknowledged when this Act was passed. Elizabeth Cady Stanton recorded that ‘for ten consecutive years she gave her special attention to this bill … was unwearied in her efforts, in rolling up petitions, scattering tracts, holding meetings’ . As a point of interest, Elizabeth Wolstenholme Elmy, who had worked jointly with her on that campaign, wrote disparagingly in 1889 of Mrs Bright's lack of business sense and her inability to ‘take suggestions from those who know’. Wolstenholme Elmy was by then, however, no friend.	In 1870 they became founder members of the Ladies National Association for the Repeal of the Contagious Diseases Acts.	/m/03b_1c4	Ladies_National_Association_for_the_Repeal_of_the_Contagious_Diseases_Acts	43	117	/organization/organization
At the same time, religious reformers began to introduce 'Seamans' Missions' throughout the dock areas that both sought to provide for seafarer's physical needs and to keep them away from the temptations of drink and women. Eventually, the passage of the 'Contagious Diseases Act' in 1864 allowed policemen to arrest prostitutes and detain them in hospital. The act was repealed in 1886, after agitation by early feminists, such as Josephine Butler and Elizabeth Wolstenholme led to the formation of the Ladies National Association for the Repeal of the Contagious Diseases Acts.	The act was repealed in 1886, after agitation by early feminists, such as Josephine Butler and Elizabeth Wolstenholme led to the formation of the Ladies National Association for the Repeal of the Contagious Diseases Acts.	/m/03b_1c4	Ladies_National_Association_for_the_Repeal_of_the_Contagious_Diseases_Acts	146	220	/organization/organization
In the beginning (1906–1916), there was the Hellenic Association of Amateur Athletics (SEGAS) Panhellenic Championship, which was actually a local tournament among clubs from Athens and Piraeus. After the Balkan Wars and World War I Greece became larger and the first football clubs associations were founded, namely the Athens-Piraeus FCA (EPSAP) in 1919 - renamed Greece FCA (EPSE) in 1921 - and the Macedonia FCA in 1923. For the first time in 1923, the Panhellenic Champion was determined by a play-off game between the Athens-Piraeus and the Thessaloniki champions. However, this was not repeated the following year as the Greece FCA was split into Athens FCA and Piraeus FCA after a dispute.	However, this was not repeated the following year as the Greece FCA was split into Athens FCA and Piraeus FCA after a dispute.	/m/0268nsl	Athens_Football_Clubs_Association	83	93	/organization/organization
In 1926, the Hellenic Football Federation (EPO) was founded and the first official Panhellenic Championship was held in 1927-28. The competition featured the best teams from the largest football clubs associations (Athens FCA, Piraeus FCA and Macedonia FCA) of Greece, contending for the title in a play-off format. This ran until 1959, when it was superseded by Alpha Ethniki that was a proper national league. In 1979, Alpha Ethniki - which had been an amateur and semi-amateur competition from its inception - turned professional. In 2006, the Superleague Greece replaced Alpha Ethniki as the highest Greek professional football league.	The competition featured the best teams from the largest football clubs associations (Athens FCA, Piraeus FCA and Macedonia FCA) of Greece, contending for the title in a play-off format.	/m/0268nsl	Athens_Football_Clubs_Association	86	96	/organization/organization
Messaris was descended from people of Kefalonia, an island in the Ionian sea, but he was born in Cape Town of South Africa in 1910. In 1924, he came to Athens and after spending three years at the team of Goudi he was transferred to Panathinaikos. His dribbling skills, his perfect control together with his versatile mind and hard work in the football field elevated him to the top. During his short football career he scored 53 goals: 23 in the Athens FCA Championship, 11 in the Panhellenic Championship, 2 with the Greece national team (he played four times) and 17 in international and friendly games of Panathinaikos and the mixed team of Athens. He was first scorer in the 1929-30 season with 7 goals. At the legendary victory over Olympiakos with 8-2 he scored the first three goals and actually served three more. Another famous victory was that over Aris with 4-1 in Thessaloniki which called forth the following chant: "We scored eight against Olympiakos and four more against Aris - hooray Angelos Messaris!"	During his short football career he scored 53 goals: 23 in the Athens FCA Championship, 11 in the Panhellenic Championship, 2 with the Greece national team (he played four times) and 17 in international and friendly games of Panathinaikos and the mixed team of Athens.	/m/0268nsl	Athens_Football_Clubs_Association	63	86	/organization/organization
Apollon Smyrnis is a Greek professional football team formed in 1891. The club first entered the Greek Football Cup in the 1931–1932 season. The club also was a founding member of the Athens Football Clubs Association in 1924, where they played until they qualified for the Panhellenic Championship.	The club also was a founding member of the Athens Football Clubs Association in 1924, where they played until they qualified for the Panhellenic Championship.	/m/0268nsl	Athens_Football_Clubs_Association	43	76	/organization/organization
Haidari Football Club (Greek: Α.Ο. Χαϊδαρίου A.O. Haidariou) is a Greek football club, based in Haidari, Athens. It currently plays in the local Athens Football Clubs Association championships, the fifth level of Greek football. The club's biggest achievement was participating in the Beta Ethniki for three consecutive seasons, 2005–06 through 2007–08, as well as reaching the Round of 16 in the 2006–07 Greek Cup.	It currently plays in the local Athens Football Clubs Association championships, the fifth level of Greek football.	/m/0268nsl	Athens_Football_Clubs_Association	32	65	/organization/organization
From 1961, it played in the Athens premier division and for a few years made it to the Athens and the National first division. From 1969 until 1977, the team remained in the first division and were one of the greatest spaces in the junction of the team. After its large period in the local championships, Koropi FC won and returned itself into the national third division in 2006 and currently plays since. From 2004, it plays in the East Attica Football Clubs Association after its separation.	From 1961, it played in the Athens premier division and for a few years made it to the Athens and the National first division.	/m/0268nsl	Athens_Football_Clubs_Association	28	34	/organization/organization
Runner-up: Athens Championship: 3 (1925, 1927, 1929)	Runner-up: Athens Championship: 3 (1925, 1927, 1929)	/m/0268nsl	Athens_Football_Clubs_Association	11	30	/organization/organization
Honours Won: Greek Cup: 2 (1932, 1939), Easter Cup: 1 (1938), Panhellenic Championship: 2 (1939, 1940), Athens Championship: 1 (1940)	Honours Won: Greek Cup: 2 (1932, 1939), Easter Cup: 1 (1938), Panhellenic Championship: 2 (1939, 1940), Athens Championship: 1 (1940)	/m/0268nsl	Athens_Football_Clubs_Association	104	123	/organization/organization
Runner-up: Athens Championship: 5 (1930, 1931, 1937, 1938, 1939)	Runner-up: Athens Championship: 5 (1930, 1931, 1937, 1938, 1939)	/m/0268nsl	Athens_Football_Clubs_Association	11	30	/organization/organization
Honours Won: Athens Championship: 3 (1946, 1947, 1950), Christmas Cup: 1 (1947), Greek Cup: 2 (1949, 1950)	Honours Won: Athens Championship: 3 (1946, 1947, 1950), Christmas Cup: 1 (1947), Greek Cup: 2 (1949, 1950)	/m/0268nsl	Athens_Football_Clubs_Association	13	32	/organization/organization
Runner-up: Panhellenic Championship: 1 (1946), Greek Cup: 1 (1948), Athens Championship: 2 (1951, 1952)	Runner-up: Panhellenic Championship: 1 (1946), Greek Cup: 1 (1948), Athens Championship: 2 (1951, 1952)	/m/0268nsl	Athens_Football_Clubs_Association	68	87	/organization/organization
Runner-up: Panhellenic Championship: 2 (1958, 1959), Greek Cup: 1 (1953), Athens Championship: 2 (1954, 1958)	Runner-up: Panhellenic Championship: 2 (1958, 1959), Greek Cup: 1 (1953), Athens Championship: 2 (1954, 1958)	/m/0268nsl	Athens_Football_Clubs_Association	74	93	/organization/organization
From 1953 to 2003, Keravnos was a member of the Athens Football Clubs Association (Greek: Ένωση Ποδοσφαιρικών Σωματείων Αθηνών), or "EPSA," one of the oldest Greek amateur football club associations, representing teams from Athens Prefecture; the association is a member of the Hellenic Football Federation and organizes a regional football league and cup.	From 1953 to 2003, Keravnos was a member of the Athens Football Clubs Association (Greek: Ένωση Ποδοσφαιρικών Σωματείων Αθηνών), or "EPSA," one of the oldest Greek amateur football club associations, representing teams from Athens Prefecture; the association is a member of the Hellenic Football Federation and organizes a regional football league and cup.	/m/0268nsl	Athens_Football_Clubs_Association	48	81	/organization/organization
Doxa Vyronas was founded in 1945. His first founders were Holopoulos alongside with Panagiotis Ioannou. The first home ground of the club’s football team was “Anagnostopoulos Ground” which lied in the district of Amygdalies, just behind the shooting-field. The club's first participation in the official local championships of Athens came in 1949-1950 (EPSA 3d Division). In 1963-64 it was the first time that Doxa promoted to Beta Ethniki, with Patrinos being the club’s chairman. The most remarkable and historic win of that season was a 1-0 defeat of Panachaiki in Patras. It was not until 1974-75 that Doxa returned to Beta Ethniki. In 1980, under the guidance and financial support of chairman Staikos, Doxa managed to emerge from the amateur championships and gradually reach the Beta Ethniki professional division in 1992-93 and from 1994 to 1999. Since then, and after the retreat of Staikos from the administration of the club causing severe financial problems, Doxa were rapidly relegated level after level all the way down to the lowest division of Athens Local Championships (EPSA 3d Division). Finally, after almost one decade in the amateur leagues of Athens, Doxa managed to take part in 2007-08 season of Delta Ethniki, after a successful merger with Proteas Palea Fokea. The club from Palea Fokea, Southern Attica, was dissolved thus letting its league position to the “blues” from Vyronas.	The club's first participation in the official local championships of Athens came in 1949-1950 (EPSA 3d Division).	/m/0268nsl	Athens_Football_Clubs_Association	96	100	/organization/organization
Doxa Vyronas was founded in 1945. His first founders were Holopoulos alongside with Panagiotis Ioannou. The first home ground of the club’s football team was “Anagnostopoulos Ground” which lied in the district of Amygdalies, just behind the shooting-field. The club's first participation in the official local championships of Athens came in 1949-1950 (EPSA 3d Division). In 1963-64 it was the first time that Doxa promoted to Beta Ethniki, with Patrinos being the club’s chairman. The most remarkable and historic win of that season was a 1-0 defeat of Panachaiki in Patras. It was not until 1974-75 that Doxa returned to Beta Ethniki. In 1980, under the guidance and financial support of chairman Staikos, Doxa managed to emerge from the amateur championships and gradually reach the Beta Ethniki professional division in 1992-93 and from 1994 to 1999. Since then, and after the retreat of Staikos from the administration of the club causing severe financial problems, Doxa were rapidly relegated level after level all the way down to the lowest division of Athens Local Championships (EPSA 3d Division). Finally, after almost one decade in the amateur leagues of Athens, Doxa managed to take part in 2007-08 season of Delta Ethniki, after a successful merger with Proteas Palea Fokea. The club from Palea Fokea, Southern Attica, was dissolved thus letting its league position to the “blues” from Vyronas.	Since then, and after the retreat of Staikos from the administration of the club causing severe financial problems, Doxa were rapidly relegated level after level all the way down to the lowest division of Athens Local Championships (EPSA 3d Division).	/m/0268nsl	Athens_Football_Clubs_Association	233	237	/organization/organization
