paragraph	sentence	mid	title	start	end	notable_types
Harold Pender (1879–1959) was an American academic, author, and inventor. He was the first Dean of the University of Pennsylvania's Moore School of Electrical Engineering, a position he held from the founding of the School in 1923 until his retirement in 1949. During his tenure the Moore School built the ENIAC, the first general-purpose electronic digital computer, and began construction on its successor machine, the EDVAC. Pender also proposed the Moore School Lectures, the first course in computers, which the Moore School offered by invitation in Summer 1946.	He was the first Dean of the University of Pennsylvania's Moore School of Electrical Engineering, a position he held from the founding of the School in 1923 until his retirement in 1949.	/m/065576	Moore_School_of_Electrical_Engineering	58	96	/business/employer,/computer/computer_manufacturer_brand,/education/educational_institution,/organization/organization
By the spring of 1946, Eckert and Mauchly had procured a U.S. Army contract for the University of Pennsylvania and were already designing the EDVAC — the successor machine to the ENIAC — at the university's Moore School of Electrical Engineering. However, new university policies that would have forced Eckert and Mauchly to sign over intellectual property rights for their inventions led to their resignation, which caused a lengthy delay in the EDVAC design efforts. After seeking to join IBM and John von Neumann's team at the Institute for Advanced Study in Princeton, New Jersey, they decided to start their own company in Philadelphia, Pennsylvania.	By the spring of 1946, Eckert and Mauchly had procured a U.S. Army contract for the University of Pennsylvania and were already designing the EDVAC — the successor machine to the ENIAC — at the university's Moore School of Electrical Engineering.	/m/065576	Moore_School_of_Electrical_Engineering	207	245	/business/employer,/computer/computer_manufacturer_brand,/education/educational_institution,/organization/organization
In 1985 Commodore adopted ISO 8859-1 for its new AmigaOS operating system. The Seikosha MP-1300AI impact dot-matrix printer, used with the Amiga 1000, included this encoding.	In 1985 Commodore adopted ISO 8859-1 for its new AmigaOS operating system.	/m/0248b	Commodore_International	8	17	/business/business_operation,/business/consumer_company,/business/defunct_company,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/cvg/cvg_designer,/cvg/cvg_developer,/cvg/cvg_publisher,/organization/organization
By the mid-1980s, falling production cost made the 68000 viable for use in personal and home computers, starting with the Apple Lisa and Macintosh, and followed by the Commodore Amiga, Atari ST, and Sharp X68000. The 68008, on the other hand, was only used in a few home computer systems. The Sinclair QL (though the QL was a sister machine to the ICL One Per Desk, which also used a 68008) was the most commercially important. Helix Systems (in Missouri, United States) designed an extension to the SWTPC SS-50 bus, the SS-64, and produced systems built around the 68008 processor.	By the mid-1980s, falling production cost made the 68000 viable for use in personal and home computers, starting with the Apple Lisa and Macintosh, and followed by the Commodore Amiga, Atari ST, and Sharp X68000.	/m/0248b	Commodore_International	168	177	/business/business_operation,/business/consumer_company,/business/defunct_company,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/cvg/cvg_designer,/cvg/cvg_developer,/cvg/cvg_publisher,/organization/organization
Popular home computer game consoles and computers, such as Atari, Apple II, Commodore 64 and others, used the 6502 or variations of the basic design.  Soon after the 6502's introduction, MOS Technology was purchased outright by Commodore International, who continued to sell the microprocessor and licenses to other manufacturers.  In the early days of the 6502, it was second-sourced by Rockwell and Synertek, and later licensed to other companies. In its CMOS form, the 6502 continues to be widely used in embedded applications, with estimated production volumes in the hundreds of millions.	Soon after the 6502's introduction, MOS Technology was purchased outright by Commodore International, who continued to sell the microprocessor and licenses to other manufacturers.	/m/0248b	Commodore_International	77	100	/business/business_operation,/business/consumer_company,/business/defunct_company,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/cvg/cvg_designer,/cvg/cvg_developer,/cvg/cvg_publisher,/organization/organization
The "SO" input pin, when asserted, would set the processor's overflow status bit (deasserting it does not clear the overflow bit, however). This can be used by a high-speed polling device driver, which can poll the hardware once in only three cycles by using a Branch-on-oVerflow-Clear (BVC) instruction that branches to itself; for example the Commodore 1541 and other Commodore floppy disk drives use it to detect as quickly as possible whether the serializer is ready to accept or provide another byte of disk data, as a normal test-and-branch loop takes seven cycles which is too slow in that particular application. Obviously great care must be used in the device driver and the associated system design, as spurious assertion of the overflow bit could ruin arithmetic processing.	This can be used by a high-speed polling device driver, which can poll the hardware once in only three cycles by using a Branch-on-oVerflow-Clear (BVC) instruction that branches to itself; for example the Commodore 1541 and other Commodore floppy disk drives use it to detect as quickly as possible whether the serializer is ready to accept or provide another byte of disk data, as a normal test-and-branch loop takes seven cycles which is too slow in that particular application.	/m/0248b	Commodore_International	205	214	/business/business_operation,/business/consumer_company,/business/defunct_company,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/cvg/cvg_designer,/cvg/cvg_developer,/cvg/cvg_publisher,/organization/organization
The Commodore Amiga 1200 computer and the Amiga CD32 games console used the cost-reduced 68EC020; the Namco System 22 arcade board has also used this processor. It also found use in laser printers. Apple used it in the LaserWriter IIɴᴛx. Kodak used it in the Ektaplus 7016PS, and Dataproducts used it in the LZR 1260.	The Commodore Amiga 1200 computer and the Amiga CD32 games console used the cost-reduced 68EC020; the Namco System 22 arcade board has also used this processor.	/m/0248b	Commodore_International	4	13	/business/business_operation,/business/consumer_company,/business/defunct_company,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/cvg/cvg_designer,/cvg/cvg_developer,/cvg/cvg_publisher,/organization/organization
MOS Technology, Inc. ("MOS" being short for Metal Oxide Semiconductor), also known as CSG (Commodore Semiconductor Group), was a semiconductor design and fabrication company based in Norristown, Pennsylvania, in the United States. It is most famous for its 6502 microprocessor, and various designs for Commodore International's range of home computers.	It is most famous for its 6502 microprocessor, and various designs for Commodore International's range of home computers.	/m/0248b	Commodore_International	71	94	/business/business_operation,/business/consumer_company,/business/defunct_company,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/cvg/cvg_designer,/cvg/cvg_developer,/cvg/cvg_publisher,/organization/organization
However successful the 6502 was, the company itself was having problems. At about the same time the 6502 was being released, MOS's entire calculator IC market collapsed, and its's prior existing products stopped shipping. Soon they were in serious financial trouble. Another company, Commodore Business Machines (CBM), had invested heavily in the calculator market and was also nearly wiped out by TI's entry into the market. A fresh injection of capital saved CBM, and allowed it to invest in company suppliers in order to help ensure their IC supply would not be upset in this fashion again. Among the several companies were LED display manufacturers, power controllers, and suppliers of the driver chips, including MOS.	Another company, Commodore Business Machines (CBM), had invested heavily in the calculator market and was also nearly wiped out by TI's entry into the market.	/m/0248b	Commodore_International	17	44	/business/business_operation,/business/consumer_company,/business/defunct_company,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/cvg/cvg_designer,/cvg/cvg_developer,/cvg/cvg_publisher,/organization/organization
In addition, IBM once made a deal with Commodore to license Amiga technology for OS/2 2.0 and above in exchange for the REXX scripting language. This means OS/2 may have code not written by IBM, which can prevent the OS from being open-sourced in the future. On the other hand IBM donated Object REXX for Windows and OS/2 to the Open Object REXX project maintained by the REXX Language Association on Sourceforge.	In addition, IBM once made a deal with Commodore to license Amiga technology for OS/2 2.0 and above in exchange for the REXX scripting language.	/m/0248b	Commodore_International	39	48	/business/business_operation,/business/consumer_company,/business/defunct_company,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/cvg/cvg_designer,/cvg/cvg_developer,/cvg/cvg_publisher,/organization/organization
The Original Chip Set (OCS) was a chipset used in the earliest Commodore Amiga computers and defined the Amiga's graphics and sound capabilities. It was succeeded by the slightly improved Enhanced Chip Set (ECS) and greatly improved Advanced Graphics Architecture (AGA).	The Original Chip Set (OCS) was a chipset used in the earliest Commodore Amiga computers and defined the Amiga's graphics and sound capabilities.	/m/0248b	Commodore_International	63	72	/business/business_operation,/business/consumer_company,/business/defunct_company,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/cvg/cvg_designer,/cvg/cvg_developer,/cvg/cvg_publisher,/organization/organization
The chipset which gave the Amiga its unique graphics features consists of three main "custom" chips; Agnus, Denise, and Paula. Both the original chipset and the enhanced chipset were manufactured using NMOS logic technology by Commodore's chip manufacturing subsidiary, MOS Technology. All three custom chips were originally packaged in 48-pin DIPs; later versions of Agnus, known as Fat Agnus, were packaged in an 84-pin PLCC.	Both the original chipset and the enhanced chipset were manufactured using NMOS logic technology by Commodore's chip manufacturing subsidiary, MOS Technology.	/m/0248b	Commodore_International	100	109	/business/business_operation,/business/consumer_company,/business/defunct_company,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/cvg/cvg_designer,/cvg/cvg_developer,/cvg/cvg_publisher,/organization/organization
VisiCalc went on to become the first killer app, an application that was so compelling, people would buy a particular computer just to use it. VisiCalc was in no small part responsible for the Apple II's success. The program was later ported to a number of other early computers, notably CP/M machines, the Atari 8-bit family and various Commodore platforms. Nevertheless, VisiCalc remains best known as an Apple II program.	The program was later ported to a number of other early computers, notably CP/M machines, the Atari 8-bit family and various Commodore platforms.	/m/0248b	Commodore_International	125	134	/business/business_operation,/business/consumer_company,/business/defunct_company,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/cvg/cvg_designer,/cvg/cvg_developer,/cvg/cvg_publisher,/organization/organization
Various non-IBM PC compatible computers, such as early home computers like the Commodore C64 (1982) and Amiga (1985), NEC's PC-88 and PC-98, Fujitsu's FM-7 and FM Towns, the MSX, Apple's Macintosh, and workstations from manufacturers like Sun, have had their own motherboard integrated sound devices. In some cases, most notably in those of the Amiga, C64, PC-88, PC-98, MSX, FM-7, and FM towns, they provide very advanced capabilities (as of the time of manufacture), in others they are only minimal capabilities. Some of these platforms have also had sound cards designed for their bus architectures that cannot be used in a standard PC.	Various non-IBM PC compatible computers, such as early home computers like the Commodore C64 (1982) and Amiga (1985), NEC's PC-88 and PC-98, Fujitsu's FM-7 and FM Towns, the MSX, Apple's Macintosh, and workstations from manufacturers like Sun, have had their own motherboard integrated sound devices.	/m/0248b	Commodore_International	79	88	/business/business_operation,/business/consumer_company,/business/defunct_company,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/cvg/cvg_designer,/cvg/cvg_developer,/cvg/cvg_publisher,/organization/organization
TRS-80 was a brand associated with several desktop microcomputer lines sold by Tandy Corporation through their Radio Shack stores. The original "TRS-80 Micro Computer System" launched in 1977 (later known as the Model I) was one of the earliest mass-produced personal computers. The first units, ordered unseen, were delivered in November 1977, and rolled out to the stores the third week of December. The line won popularity with hobbyists, home users, and small-businesses. Tandy Corporation's leading position in what Byte Magazine called the "1977 Trinity" (Apple, Commodore and Tandy) had much to do with Tandy's retailing the computer through more than 3,000 of its Radio Shack storefronts. Notable features of the original TRS-80 included its full-stroke QWERTY keyboard, small size, its floating point BASIC programming language, an included monitor, and a starting price of $600 (equivalent to $2,230 in 2011). The pre-release price was $500 and a $50 deposit was required, with a money back guarantee at time of delivery. One major drawback of the original system was the massive RF interference it caused in surrounding electronics. Stricter FCC regulations on interference led to the Model I's replacement by the Model III.	Tandy Corporation's leading position in what Byte Magazine called the "1977 Trinity" (Apple, Commodore and Tandy) had much to do with Tandy's retailing the computer through more than 3,000 of its Radio Shack storefronts.	/m/0248b	Commodore_International	93	102	/business/business_operation,/business/consumer_company,/business/defunct_company,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/cvg/cvg_designer,/cvg/cvg_developer,/cvg/cvg_publisher,/organization/organization
Tandy was one of the companies (along with Commodore International, Atari, and Apple) that started the personal computer revolution in the USA, with their TRS-80 (1977) and TRS-80 Color Computer ("CoCo") (1980) line of home computers. Later Tandy adopted the IBM PC architecture. Tandy's IBM PC compatibles, the Tandy 1000 and Tandy 2000, were cheaper than the IBM PC and yet featured built-in, and better, sound and graphics. These machines could produce 16-color video and operated two dynamic sine/square/sawtooth sound channels: a non-dynamic sound channel and a dynamic white/pink/brown noise channel. It was only when VGA-standard graphics cards and Sound Blaster sound cards became common in the early 1990s that the Tandy's advanced features became noncompetitive and thus obsolete.	Tandy was one of the companies (along with Commodore International, Atari, and Apple) that started the personal computer revolution in the USA, with their TRS-80 (1977) and TRS-80 Color Computer ("CoCo") (1980) line of home computers.	/m/0248b	Commodore_International	43	66	/business/business_operation,/business/consumer_company,/business/defunct_company,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/cvg/cvg_designer,/cvg/cvg_developer,/cvg/cvg_publisher,/organization/organization
Soon many of these games—at first clones of mainframe classics such as Star Trek, and then later ports or clones of popular arcade games such as Space Invaders, Frogger, Pac-Man (see Pac-Man clones) and Donkey Kong—were being distributed through a variety of channels, such as printing the game’s source code in books (such as David Ahl’s BASIC Computer Games), magazines (Creative Computing), and newsletters, which allowed users to type in the code for themselves. Early game designers like Crowther, Daglow and Yob would find the computer code for their games—which they had never thought to copyright—published in books and magazines, with their names removed from the listings. Early home computers from Apple, Commodore, Tandy and others had many games that people typed in.	Early home computers from Apple, Commodore, Tandy and others had many games that people typed in.	/m/0248b	Commodore_International	33	42	/business/business_operation,/business/consumer_company,/business/defunct_company,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/cvg/cvg_designer,/cvg/cvg_developer,/cvg/cvg_publisher,/organization/organization
In the mid-1990s, various manufacturers shifted to optical media, specifically CD-ROM, for games. Although they were slower at loading game data than the cartridges available at that time, they were significantly cheaper to manufacture and had a larger capacity than the existing cartridge technology. Sega released the first CD based gaming system with the Mega-CD in Japan on December 12, 1991. Commodore followed shortly after with the Amiga-CD32 in September 1993, the first 32-bit game console. By the early 21st century, all of the major home consoles used optical media, usually DVD-ROM or similar disks, which are widely replacing CD-ROM for data storage. The PlayStation 3 system uses even higher-capacity Blu-ray optical discs for games and movies while the Xbox 360 formerly used HD DVDs in the form of an external USB player add-on for movies, before it was discontinued. However, Microsoft still supports those who bought the accessory.	Commodore followed shortly after with the Amiga-CD32 in September 1993, the first 32-bit game console.	/m/0248b	Commodore_International	0	9	/business/business_operation,/business/consumer_company,/business/defunct_company,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/cvg/cvg_designer,/cvg/cvg_developer,/cvg/cvg_publisher,/organization/organization
Personal computers experienced explosive growth in the '80s, going from being a toy for electronics hobbyists to a full-fledged industry. The IBM PC, launched in 1981, became the dominant computer for professional users. Commodore created the most popular home computers of both 8-bit and 16-bit generations. MSX standard was the dominant computer platform in Japan. Apple phased out it's Apple II and Lisa models, and introduced the first Macintosh computer in 1984. It was the first commercially successful personal computer to use a graphical user interface and mouse, which started to become general features in computers after the middle of the decade.	Commodore created the most popular home computers of both 8-bit and 16-bit generations.	/m/0248b	Commodore_International	0	9	/business/business_operation,/business/consumer_company,/business/defunct_company,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/cvg/cvg_designer,/cvg/cvg_developer,/cvg/cvg_publisher,/organization/organization
Many software and software services companies have development centres in Chennai, which contributed 14 percent of India's total software exports of  1,442,140 million during 2006–07, making it the second largest exporter, by city, of software in the country, behind Bangalore. The Tidel Park in Chennai was billed as Asia's largest IT park when it was built. Major software companies have their offices set up here, with some of them making Chennai their largest base. Prominent financial institutions, including the World Bank, Standard Chartered Bank, ABN AMRO, Bank of America, The Royal Bank of Scotland, Goldman Sachs, Barclays, HSBC, ING Group, Allianz, Sumitomo Mitsui Banking Corporation, The Bank of Tokyo-Mitsubishi UFJ, Abu Dhabi Commercial Bank, Asian Development Bank, Credit Suisse, BNP Paribas Fortis, Deutsche Bank and Citibank have back office and development center operations in the city. Chennai is home to the national level commercial banks Indian Bank and Indian Overseas Bank and many state level co–operative banks, finance and insurance companies. Telecom and Electronics manufacturers based in and around Chennai include Nokia, Nokia Siemens, Motorola, Dell, Force10, Wipro, Zebronics, Foxconn and Siemens among others. Chennai is currently the largest electronics hardware exporter in India, accounting for 45% of the total exports in 2010–11. Telecom giants Ericsson and Alcatel-Lucent, pharmaceuticals giant Pfizer and chemicals giant Dow Chemicals have research and development facilities in Chennai. The TICEL bio–tech park at Taramani and Golden Jubilee bio–tech park at Siruseri houses biotechnology companies and laboratories. Chennai has a stock exchange called the Madras Stock Exchange.	Telecom and Electronics manufacturers based in and around Chennai include Nokia, Nokia Siemens, Motorola, Dell, Force10, Wipro, Zebronics, Foxconn and Siemens among others.	/m/0cwldz	Foxconn	139	146	/award/ranked_item,/business/brand,/business/business_operation,/business/employer,/computer/computer_manufacturer_brand,/organization/organization
In 1845, the first train arrived to Pardubice. The town was connected to other railway lines so Pardubice could thrive even more. New industrial enterprises started to emerge in the town, namely a distillery, a factory for mill machines of Josef Prokop and sons and Fanta’s Factory. Since 1874, the Great Pardubice Steeplechase (Velká Pardubická) horse race has taken place every autumn (second Sunday in October). On 13 May 1911, Ing. Jan Kašpar made history by flying the first long-haul flight towards Prague. In Pardubice, industrial expansion was on the rise, especially after the First World War. However, during the Second World War the town was damaged by air strikes of the Allies. The Fanto Werke refinery at Pardubice was repeatedly bombed during the Oil Campaign of World War II, and forced labor was provided by a concentration camp. The Tesla electronics manufacturer operated from 1921–1989, and the Foxconn factory was established in June 2000. After 1989 the town continued to develop and flourish; the Chateau and its surroundings of estates were reconstructed. Pardubice has established contacts with foreign towns.	The Tesla electronics manufacturer operated from 1921–1989, and the Foxconn factory was established in June 2000.	/m/0cwldz	Foxconn	68	75	/award/ranked_item,/business/brand,/business/business_operation,/business/employer,/computer/computer_manufacturer_brand,/organization/organization
Indianapolis is a prime center for logistics and distribution facilities. It is home to a FedEx Express hub at the Indianapolis International Airport, trucking company Celadon, and distribution centers for companies such as Amazon.com, Foxconn, Finish Line, Inc., Fastenal, Target, and CVS Pharmacy.	It is home to a FedEx Express hub at the Indianapolis International Airport, trucking company Celadon, and distribution centers for companies such as Amazon.com, Foxconn, Finish Line, Inc., Fastenal, Target, and CVS Pharmacy.	/m/0cwldz	Foxconn	162	169	/award/ranked_item,/business/brand,/business/business_operation,/business/employer,/computer/computer_manufacturer_brand,/organization/organization
Shenzhen is home to some of China's most successful high-tech companies, such as BYD, Dingoo, G'Five, Hasee, Huawei, JXD, Konka, Netac, Skyworth, Tencent, Coolpad and ZTE. BYD, Hasee and Huawei are headquartered in the Longgang District. TCL Corporation, best known as China's number one TV brand, has a presence in the city. Taiwan's largest company Hon Hai Group (Foxconn) has a manufacturing plant based in Shenzhen. Many foreign high-tech companies have their operations in the Science and Technology park in Nanshan District or outside the core districts where labor and land are much cheaper. CSG Holding is the largest architectural glass manufacturer in China. Vanke is the largest residential real estate developer in China. In the financial sector, Shenzhen Development Bank, China Merchants Bank and Shenzhen City Commercial Bank are some of the largest banks in China, with headquarters in Shenzhen.	Taiwan's largest company Hon Hai Group (Foxconn) has a manufacturing plant based in Shenzhen.	/m/0cwldz	Foxconn	25	32	/award/ranked_item,/business/brand,/business/business_operation,/business/employer,/computer/computer_manufacturer_brand,/organization/organization
Foxconn, Apple's manufacturer, initially denied the abuses, but when an auditing team from Apple found that workers had been working longer hours than were allowed under Chinese law, they promised to prevent workers working more hours than the code allowed. Apple hired a workplace standards auditing company, Verité, and joined the Electronic Industry Code of Conduct Implementation Group to oversee the measures. On December 31, 2006, workers at the Foxconn factory in Longhua, Shenzhen formed a union affiliated with the All-China Federation of Trade Unions, the Chinese government-approved union umbrella organization.	Foxconn, Apple's manufacturer, initially denied the abuses, but when an auditing team from Apple found that workers had been working longer hours than were allowed under Chinese law, they promised to prevent workers working more hours than the code allowed.	/m/0cwldz	Foxconn	0	7	/award/ranked_item,/business/brand,/business/business_operation,/business/employer,/computer/computer_manufacturer_brand,/organization/organization
Foxconn, Apple's manufacturer, initially denied the abuses, but when an auditing team from Apple found that workers had been working longer hours than were allowed under Chinese law, they promised to prevent workers working more hours than the code allowed. Apple hired a workplace standards auditing company, Verité, and joined the Electronic Industry Code of Conduct Implementation Group to oversee the measures. On December 31, 2006, workers at the Foxconn factory in Longhua, Shenzhen formed a union affiliated with the All-China Federation of Trade Unions, the Chinese government-approved union umbrella organization.	On December 31, 2006, workers at the Foxconn factory in Longhua, Shenzhen formed a union affiliated with the All-China Federation of Trade Unions, the Chinese government-approved union umbrella organization.	/m/0cwldz	Foxconn	37	44	/award/ranked_item,/business/brand,/business/business_operation,/business/employer,/computer/computer_manufacturer_brand,/organization/organization
The X5 uses much of the same hardware as the M3, and as such has much of the same features and capabilities. It has almost identical features to the iriver H300 Series. The X5 includes a color screen on the unit.	It has almost identical features to the iriver H300 Series.	/m/03l5mj	Iriver	40	46	/business/brand,/business/business_operation,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/organization/organization
Kim is one of the most popular and in-demand product endorsers in Korea. She has been a spokesperson for popular brands including Cyon, Paris Baguette, LG, iriver, Hera, Ohui, Vivian, Daewoo Matiz, Klasse, Samsung, Beans Avenue, Olympus, My House/Root, Crencia, KT Smard Card, Calli, ZEC, BC Card, Maxwell House, S-Oil, Corn Silk Tae, Toyota and Prugio.	She has been a spokesperson for popular brands including Cyon, Paris Baguette, LG, iriver, Hera, Ohui, Vivian, Daewoo Matiz, Klasse, Samsung, Beans Avenue, Olympus, My House/Root, Crencia, KT Smard Card, Calli, ZEC, BC Card, Maxwell House, S-Oil, Corn Silk Tae, Toyota and Prugio.	/m/03l5mj	Iriver	83	89	/business/brand,/business/business_operation,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/organization/organization
ReignCom is an electronics and entertainment company. Headquartered and based in South Korea, ReignCom is the parent company of mp3 player manufacturer iriver, as well as Yurion and Funcake Entertainment Services. Seven former Samsung executives created the company in 1999 and made its IPO on the KOSDAQ, a Korean stock exchange, in 2003. Duk-Jun Yang, the founder, is CEO.	Headquartered and based in South Korea, ReignCom is the parent company of mp3 player manufacturer iriver, as well as Yurion and Funcake Entertainment Services.	/m/03l5mj	Iriver	98	104	/business/brand,/business/business_operation,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/organization/organization
The iriver G10 is an unreleased portable media player by Korean-based iriver with 3D gaming capabilities. The development status of the console is currently unknown, and no recent plans have been made to release the console.	The iriver G10 is an unreleased portable media player by Korean-based iriver with 3D gaming capabilities.	/m/03l5mj	Iriver	4	10	/business/brand,/business/business_operation,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/organization/organization
On February 1, 2006, a student recorded one of Bennish's lectures on his iriver. The student took his objections regarding Bennish's class to the media, and this developed into an international story.	On February 1, 2006, a student recorded one of Bennish's lectures on his iriver.	/m/03l5mj	Iriver	73	79	/business/brand,/business/business_operation,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/organization/organization
The iriver clix is a micro-sized portable media player from iriver with a 2.2-inch (55 mm), 18-bit (262,144 colors) QVGA (320 x 240) TFT LCD screen covering most of its faceplate. The player is navigated by four buttons embedded on its sides, and this innovation is called a "D*Click" system. There are also minimal-sized buttons on the sides for power, button lock, volume, and a "Smart Key" for custom purposes.	The iriver clix is a micro-sized portable media player from iriver with a 2.2-inch (55 mm), 18-bit (262,144 colors) QVGA (320 x 240) TFT LCD screen covering most of its faceplate.	/m/03l5mj	Iriver	4	10	/business/brand,/business/business_operation,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/organization/organization
iriver iDP-100 can play QDX files.	iriver iDP-100 can play QDX files.	/m/03l5mj	Iriver	0	6	/business/brand,/business/business_operation,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/organization/organization
The iriver E100 is a portable media player developed by iriver. It features a 2.4" TFT LCD 320x240 colour screen, built-in 1 watt speakers, a line in port and a microSD card expansion slot up to 8GB. The user interface is navigated by using the iriver trademark "D*Click". However, they are now isolated to the lower section of the device's front. There are minimal buttons located on the side of the device including a power button and two-in-one volume bar. There is also a "hold" switch located on the other side of the device.	The iriver E100 is a portable media player developed by iriver.	/m/03l5mj	Iriver	4	10	/business/brand,/business/business_operation,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/organization/organization
The iriver E100 is a portable media player developed by iriver. It features a 2.4" TFT LCD 320x240 colour screen, built-in 1 watt speakers, a line in port and a microSD card expansion slot up to 8GB. The user interface is navigated by using the iriver trademark "D*Click". However, they are now isolated to the lower section of the device's front. There are minimal buttons located on the side of the device including a power button and two-in-one volume bar. There is also a "hold" switch located on the other side of the device.	The user interface is navigated by using the iriver trademark "D*Click".	/m/03l5mj	Iriver	45	51	/business/brand,/business/business_operation,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/organization/organization
iriver Plus 3 is a proprietary digital media player for Microsoft Windows platform. Developed by iriver, the iriver Plus 3 is bundled with iriver's portable media players. The application is designed to sort, alter and transfer music, video, image and text files on to iriver devices.	iriver Plus 3 is a proprietary digital media player for Microsoft Windows platform.	/m/03l5mj	Iriver	0	6	/business/brand,/business/business_operation,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/organization/organization
iriver Plus 3 is a proprietary digital media player for Microsoft Windows platform. Developed by iriver, the iriver Plus 3 is bundled with iriver's portable media players. The application is designed to sort, alter and transfer music, video, image and text files on to iriver devices.	Developed by iriver, the iriver Plus 3 is bundled with iriver's portable media players.	/m/03l5mj	Iriver	13	19	/business/brand,/business/business_operation,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/organization/organization
iriver Plus 3 is a proprietary digital media player for Microsoft Windows platform. Developed by iriver, the iriver Plus 3 is bundled with iriver's portable media players. The application is designed to sort, alter and transfer music, video, image and text files on to iriver devices.	The application is designed to sort, alter and transfer music, video, image and text files on to iriver devices.	/m/03l5mj	Iriver	97	103	/business/brand,/business/business_operation,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/organization/organization
iriver Plus 3 is a proprietary digital media player for Microsoft Windows platform. Developed by iriver, the iriver Plus 3 is bundled with iriver's portable media players. The application is designed to sort, alter and transfer music, video, image and text files on to iriver devices.	iriver Plus 3 is a proprietary digital media player for Microsoft Windows platform.	/m/03l5mj	Iriver	0	6	/business/brand,/business/business_operation,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/organization/organization
iriver Plus 3 is a proprietary digital media player for Microsoft Windows platform. Developed by iriver, the iriver Plus 3 is bundled with iriver's portable media players. The application is designed to sort, alter and transfer music, video, image and text files on to iriver devices.	Developed by iriver, the iriver Plus 3 is bundled with iriver's portable media players.	/m/03l5mj	Iriver	13	19	/business/brand,/business/business_operation,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/organization/organization
iriver Plus 3 is a proprietary digital media player for Microsoft Windows platform. Developed by iriver, the iriver Plus 3 is bundled with iriver's portable media players. The application is designed to sort, alter and transfer music, video, image and text files on to iriver devices.	The application is designed to sort, alter and transfer music, video, image and text files on to iriver devices.	/m/03l5mj	Iriver	97	103	/business/brand,/business/business_operation,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/organization/organization
The media phone can be used by wireline telecom operators for value-added IP services delivery. Several major carriers have introduced media phones, for example iriver Wave Home by Korea Telecom, Home Manager, by AT&T and Verizon Hub. Bittel Hotel integration solution by Bittel Electronics] Others are expected to follow the trend.	Several major carriers have introduced media phones, for example iriver Wave Home by Korea Telecom, Home Manager, by AT&T and Verizon Hub.	/m/03l5mj	Iriver	65	71	/business/brand,/business/business_operation,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/organization/organization
The Story is an e-book reader manufactured and marketed by iriver and employing a Linux operating system. The device uses code licensed under the GPL, but iriver did not make the sources available immediately; this issue has since been addressed. The reader was updated in July 2010, and now supports Wi-fi. A July 2011 update integrated the device with the Google eBooks store.	The Story is an e-book reader manufactured and marketed by iriver and employing a Linux operating system.	/m/03l5mj	Iriver	59	65	/business/brand,/business/business_operation,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/organization/organization
The Story is an e-book reader manufactured and marketed by iriver and employing a Linux operating system. The device uses code licensed under the GPL, but iriver did not make the sources available immediately; this issue has since been addressed. The reader was updated in July 2010, and now supports Wi-fi. A July 2011 update integrated the device with the Google eBooks store.	The device uses code licensed under the GPL, but iriver did not make the sources available immediately; this issue has since been addressed.	/m/03l5mj	Iriver	49	55	/business/brand,/business/business_operation,/business/employer,/computer/computer_manufacturer_brand,/computer/software_developer,/organization/organization
