paragraph	sentence	mid	title	start	end	notable_types
Jeremiah Pai (Northcote) won the Player of the Year award, David Bhana (Northcote) won the Rookie of the Year award, Tasha Tapu (Richmond) won the Women's Player of the Year award, Lee Wetherill (Howick) won the coach of the year award, William Stowers (Papakura) won the Lance Painter Rose Bowl as the top goal kicker, Rusty Bristow (Papakura) won the Masters of Rugby League trophy for the top try scorer, Daniel Mauafu (Navy/North Shore) was the Phelan Shield player of the year and Trent Bishop (Otara) was the Sharman Cup player of the year. Craig Pascoe won the John Percival Memorial Trophy as referee of the year. The Team of the Year was; Peta Hiku (Manurewa), Karl Hill (Howick), Rusty Bristow (Papakura), Jeremiah Pai (Northcote), Aaron Booth (Glenora), Kyle Bos (Otahuhu), Tony Tuia (Howick), Suaia Matagi (Mount Albert), Manu Mau (Marist). Tony Tuia (Howick) won the Doug Price Medal as Player of the Grand Final.	Jeremiah Pai (Northcote) won the Player of the Year award, David Bhana (Northcote) won the Rookie of the Year award, Tasha Tapu (Richmond) won the Women's Player of the Year award, Lee Wetherill (Howick) won the coach of the year award, William Stowers (Papakura) won the Lance Painter Rose Bowl as the top goal kicker, Rusty Bristow (Papakura) won the Masters of Rugby League trophy for the top try scorer, Daniel Mauafu (Navy/North Shore) was the Phelan Shield player of the year and Trent Bishop (Otara) was the Sharman Cup player of the year.	/m/04yfv81	Jeremiah_Pai	0	12	/people/person,/sports/pro_athlete
Jeremiah Pai (Northcote) won the Player of the Year award, David Bhana (Northcote) won the Rookie of the Year award, Tasha Tapu (Richmond) won the Women's Player of the Year award, Lee Wetherill (Howick) won the coach of the year award, William Stowers (Papakura) won the Lance Painter Rose Bowl as the top goal kicker, Rusty Bristow (Papakura) won the Masters of Rugby League trophy for the top try scorer, Daniel Mauafu (Navy/North Shore) was the Phelan Shield player of the year and Trent Bishop (Otara) was the Sharman Cup player of the year. Craig Pascoe won the John Percival Memorial Trophy as referee of the year. The Team of the Year was; Peta Hiku (Manurewa), Karl Hill (Howick), Rusty Bristow (Papakura), Jeremiah Pai (Northcote), Aaron Booth (Glenora), Kyle Bos (Otahuhu), Tony Tuia (Howick), Suaia Matagi (Mount Albert), Manu Mau (Marist). Tony Tuia (Howick) won the Doug Price Medal as Player of the Grand Final.	The Team of the Year was; Peta Hiku (Manurewa), Karl Hill (Howick), Rusty Bristow (Papakura), Jeremiah Pai (Northcote), Aaron Booth (Glenora), Kyle Bos (Otahuhu), Tony Tuia (Howick), Suaia Matagi (Mount Albert), Manu Mau (Marist).	/m/04yfv81	Jeremiah_Pai	94	106	/people/person,/sports/pro_athlete
In the first quarter, South Melbourne’s back-flanker Tom Grimshaw was felled, but eventually recovered consciousness, and finished the match standing in the goal-square. In the second quarter, Carlton’s Jack Baquie badly injured his ankle and left the field, but eventually returned in the third quarter to stand in the forward-pocket. In the third quarter, Carlton rover Martin Gotz was knocked out and was carried from the ground on a stretcher, but he returned to the ground in the last quarter and stood in the forward line.	In the second quarter, Carlton’s Jack Baquie badly injured his ankle and left the field, but eventually returned in the third quarter to stand in the forward-pocket.	/m/05f8ggg	Jack_Baquie	33	44	/people/deceased_person,/people/person,/sports/pro_athlete
Baxter, originally from Maldon, was a Collingwood premiership player in 1910. In the Grand Final he was reported for striking by umpire Jack Elder, and suspended for the entire 1911 VFL season. Collingwood appealed the ban and it was overturned, after teammate Richard Daykin signed a declaration which stated that it was he and not Baxter who had struck Jack Baquie. As Daykin had retired after the Grand Final win, no player was suspended for the incident. This incident is said to be central to, or even the specific origin of, the long-standing rivalry which still exists between the clubs.	Collingwood appealed the ban and it was overturned, after teammate Richard Daykin signed a declaration which stated that it was he and not Baxter who had struck Jack Baquie.	/m/05f8ggg	Jack_Baquie	161	172	/people/deceased_person,/people/person,/sports/pro_athlete
Percy Sheehan (Carlton) and Jack Shorten (Collingwood) both were given 18 month suspensions, and Jack Baquie (Carlton) and Tom Baxter (Collingwood) both received 12 month suspensions. However, Collingwood appealed the Baxter suspension and produced a written declaration from another player, Richard Daykin, claiming that it was he and not Baxter who had traded blows with Baquie. The VFL chose to accept Daykin’s confession and cleared Baxter of his 12 month suspension. Soon after Baxter was cleared, Daykin announced his immediate retirement from VFL football. Carlton vowed never to forget this day and they soon had their revenge by winning the Premiership from Collingwood in 1915.	Percy Sheehan (Carlton) and Jack Shorten (Collingwood) both were given 18 month suspensions, and Jack Baquie (Carlton) and Tom Baxter (Collingwood) both received 12 month suspensions.	/m/05f8ggg	Jack_Baquie	97	108	/people/deceased_person,/people/person,/sports/pro_athlete
After the premiership win, Daykin was suspended for 12 months after confessing to his involvement in a second half melee with Carlton player Jack Baquie. Originally, based on umpire Jack Elder's testimony, it was Collingwood's Tom Baxter who was given the 12 month ban, but Daykin signed a declaration which stated that it was he, and not Baxter, that had struck Baquie. The VFL accepted the declaration and as Daykin had retired after the Grand Final win, no Collingwood player was suspended for the incident. This incident is said to be central to, or even the specific origin of, the long-standing rivalry which still exists between the clubs.	After the premiership win, Daykin was suspended for 12 months after confessing to his involvement in a second half melee with Carlton player Jack Baquie.	/m/05f8ggg	Jack_Baquie	141	152	/people/deceased_person,/people/person,/sports/pro_athlete
Hurling: Jimmy Barry-Murphy, Eddie Brennan, Jimmy Brohan, D. J. Carey, Éamonn Cregan, Anthony Daly, John Doyle, Michael Duignan, Cyril Farrell, Davy Fitzgerald, Paul Flynn, Pete Finnerty, Pat Hartigan, Pat Henderson, Liam Griffin, Thomas Ryan, Eddie Keher, Phil 'Fan' Larkin, Ger Loughnane, Tomás Mulcahy, Larry O'Gorman, Donal O'Grady, Declan Ruth,	Hurling: Jimmy Barry-Murphy, Eddie Brennan, Jimmy Brohan, D. J. Carey, Éamonn Cregan, Anthony Daly, John Doyle, Michael Duignan, Cyril Farrell, Davy Fitzgerald, Paul Flynn, Pete Finnerty, Pat Hartigan, Pat Henderson, Liam Griffin, Thomas Ryan, Eddie Keher, Phil 'Fan' Larkin, Ger Loughnane, Tomás Mulcahy, Larry O'Gorman, Donal O'Grady, Declan Ruth,	/m/05r90p	Ger_Loughnane	276	289	/people/person,/sports/pro_athlete
In 1903, the city was the home of the Franklin Athletic Club, one of the earliest professional football teams. That season, the team was unofficially recognized as the "US Football Champions" and later won the 1903 World Series of Football, held that December at Madison Square Garden. The team included several of the era's top players, such as: Herman Kerchoff, Arthur McFarland, Clark Schrontz, Paul Steinberg, Pop Sweet, Eddie Wood, and coach Blondy Wallace.	The team included several of the era's top players, such as: Herman Kerchoff, Arthur McFarland, Clark Schrontz, Paul Steinberg, Pop Sweet, Eddie Wood, and coach Blondy Wallace.	/m/05z_r1h	Paul_Steinberg	112	126	/people/deceased_person,/people/person,/sports/pro_athlete
Jack Sack, Norb Sacksteder, Eddie Sauer, Dick Schuster, Frank Seeds, Fred Sefton, Ben Shaw, Ed Shaw, Fritz Slackford, Smoke Smalley, Charlie Smith, Marv Smith, Lou Smyth, Russ Smith, Ernie Soucy, Doc Spears, Dutch Speck, Red Steele, Russ Stein, Pat Steiner, Paul Steinberg, Dutch Strasser	Jack Sack, Norb Sacksteder, Eddie Sauer, Dick Schuster, Frank Seeds, Fred Sefton, Ben Shaw, Ed Shaw, Fritz Slackford, Smoke Smalley, Charlie Smith, Marv Smith, Lou Smyth, Russ Smith, Ernie Soucy, Doc Spears, Dutch Speck, Red Steele, Russ Stein, Pat Steiner, Paul Steinberg, Dutch Strasser	/m/05z_r1h	Paul_Steinberg	258	272	/people/deceased_person,/people/person,/sports/pro_athlete
In 1903, Franklin, Pennsylvania was the home of the Franklin Athletic Club. That season, the team was unofficially recognized as the "US Football Champions" and later won the 1903 World Series of Football, held that December at Madison Square Garden. The team included several of the era's top players, such as: Herman Kerchoff, Arthur McFarland, Clark Schrontz, Paul Steinberg, Pop Sweet, Eddie Wood, and coach Blondy Wallace. Other early professional football teams from western Pennsylvania include; the McKeesport Olympics, Oil City Athletic Club, Pitcairn Quakers and Glassport Odds.	The team included several of the era's top players, such as: Herman Kerchoff, Arthur McFarland, Clark Schrontz, Paul Steinberg, Pop Sweet, Eddie Wood, and coach Blondy Wallace.	/m/05z_r1h	Paul_Steinberg	112	126	/people/deceased_person,/people/person,/sports/pro_athlete
Charles Armitt is the son of the rugby league footballer, Thomas Armitt.	Charles Armitt is the son of the rugby league footballer, Thomas Armitt.	/m/05zjmvy	Thomas_Armitt	58	71	/people/person,/sports/pro_athlete
Along with her twin sister, Gina, she played at the NORCECA Beach Volleyball Circuit in 2008 and 2009.	Along with her twin sister, Gina, she played at the NORCECA Beach Volleyball Circuit in 2008 and 2009.	/m/05b1cjv	Gina_del_Rosario	28	32	/people/person,/sports/pro_athlete
The 1:46.45 qualified Granville to run in the United States Olympic Trials, skipping his high school graduation, a few weeks later where he advanced to the quarter finals behind the previous High School record holder George Kersh.	The 1:46.45 qualified Granville to run in the United States Olympic Trials, skipping his high school graduation, a few weeks later where he advanced to the quarter finals behind the previous High School record holder George Kersh.	/m/05b169n	George_Kersh	217	229	/people/person,/sports/pro_athlete
Herbie Matthews (20 November 1913 – 8 June 1990) was an Australian rules footballer who played for South Melbourne in the Victorian Football League. He was recruited from suburban Fairfield under the League's "father and son" rule. His father, 'Butcher' Matthews, partnered the great Roy Cazaly in South Melbourne's ruck combination of the early 1920s. Although he was smaller and slighter in build than his ruckman father, he was a strong mark and showed a ferocious drive for possession of the football. He was recruited by South Melbourne at the age of 17 in the face of determined approaches from Collingwood and his local VFA club, Northcote.	His father, 'Butcher' Matthews, partnered the great Roy Cazaly in South Melbourne's ruck combination of the early 1920s.	/m/05mvhr5	Herb_Matthews,_Sr.	12	30	/people/deceased_person,/people/person,/sports/pro_athlete
2012 Has been one of Lawton's best curling years to date. She wrapped up the 2011-12 curling season by winning the 2012 Players' Championship. To begin the next season, Lawton's team won two more Grand Slam events, winning the 2012 Manitoba Lotteries Women's Curling Classic and the 2012 Colonial Square Ladies Classic. Lawton also won her third Canada Cup in 2012, defeating the Kaitlyn Lawes rink (Team Jennifer Jones) in the final.	Lawton also won her third Canada Cup in 2012, defeating the Kaitlyn Lawes rink (Team Jennifer Jones) in the final.	/m/05p915p	Kaitlyn_Lawes	60	73	/people/person,/sports/pro_athlete
After a bittersweet 2009/2010 curling season in which Jennifer Jones' rink won the 2010 Scotties Tournament of Hearts, took bronze in the 2010 Ford World Women's Curling Championship, and lost out in the 2010 Players' Championships, the team decided to replace third Cathy Overton-Clapham, replacing her with the younger Kaitlyn Lawes in time for the 2010/2011 curling season. Clapham said in a recent interview that she was blindsided by the team and the team could not look in her eyes to tell her so she knew something similar to this was being stirred up.	After a bittersweet 2009/2010 curling season in which Jennifer Jones' rink won the 2010 Scotties Tournament of Hearts, took bronze in the 2010 Ford World Women's Curling Championship, and lost out in the 2010 Players' Championships, the team decided to replace third Cathy Overton-Clapham, replacing her with the younger Kaitlyn Lawes in time for the 2010/2011 curling season.	/m/05p915p	Kaitlyn_Lawes	321	334	/people/person,/sports/pro_athlete
After playing third for Jennifer Jones' rink for many years, this partnership came to an end after the 2009-10 curling season. The Jennifer Jones team decided to replace her with young former Canadian Junior Champion Kaitlyn Lawes, and ousted Overton-Clapham from the team. Later, Overton-Clapham said in an interview that she was blindsided by the team, she was shocked by this judgment but could tell by the Jones team's behaviour that something was up. Overton's admitted her desire to continue curling however, and she stated that she will be returning to the ice with a new team for the 2010-11 season. Her new team was to consist of Raunora Westcott and Leslie Wilson, who previously played with Manitoba's 2010 provincial champion Jill Thurston, and former Canadian Junior Champion Breanne Meakin.	The Jennifer Jones team decided to replace her with young former Canadian Junior Champion Kaitlyn Lawes, and ousted Overton-Clapham from the team.	/m/05p915p	Kaitlyn_Lawes	90	103	/people/person,/sports/pro_athlete
Muirhead returned to the 2009 World Junior Curling Championships in Vancouver to play at the Vancouver Olympic Centre, future site of the 2010 Winter Olympics. There she faced the hometown Canadian team led by Kaitlyn Lawes, in the final and defeated them 8–6. Thus Muirhead repeated as world junior champion skip and won her third world junior championship in a row.	There she faced the hometown Canadian team led by Kaitlyn Lawes, in the final and defeated them 8–6.	/m/05p915p	Kaitlyn_Lawes	50	63	/people/person,/sports/pro_athlete
Homan's first two years at the junior level were somewhat disappointing, as her top-rated team failed to win a provincial championship. In 2007, her team lost the provincial final to Hollie Nicol's rink. In 2008, her team lost in the final to Danielle Inglis. However, these losses were amended by a provincial junior championship in 2009, earning her team a berth at the 2009 Canadian Junior Curling Championships. At the Canadian Juniors, she skipped the Ontario team to a 10-2 record after the round robin, giving her rink a bye to the final. However, she would lose to the defending champion Kaitlyn Lawes rink from Manitoba in the final. Homan won the 2010 provincial championship and went on to represent Ontario at the 2010 Canadian Junior Curling Championships. At the 2010 Canadian Junior Curling Championships, Rachel Homan, with Emma Miskew, Laura Crocker, and Lynn Kreviazuk won the Junior National Title in dramatic fashion by completing the event with an undefeated record of 13 wins and 0 losses - only the fourth women's team to do so. The team represented Canada at the 2010 World Junior Curling Championships in Flims, Switzerland. The team dominated the tournament, losing just their final round robin game. However, the team came up short in the final, losing to Sweden.	However, she would lose to the defending champion Kaitlyn Lawes rink from Manitoba in the final.	/m/05p915p	Kaitlyn_Lawes	50	63	/people/person,/sports/pro_athlete
Jack Sack, Norb Sacksteder, Eddie Sauer, Dick Schuster, Frank Seeds, Fred Sefton, Ben Shaw, Ed Shaw, Fritz Slackford, Smoke Smalley, Charlie Smith, Marv Smith, Lou Smyth, Russ Smith, Ernie Soucy, Doc Spears, Dutch Speck, Red Steele, Russ Stein, Pat Steiner, Paul Steinberg, Dutch Strasser	Jack Sack, Norb Sacksteder, Eddie Sauer, Dick Schuster, Frank Seeds, Fred Sefton, Ben Shaw, Ed Shaw, Fritz Slackford, Smoke Smalley, Charlie Smith, Marv Smith, Lou Smyth, Russ Smith, Ernie Soucy, Doc Spears, Dutch Speck, Red Steele, Russ Stein, Pat Steiner, Paul Steinberg, Dutch Strasser	/m/063z5pb	Marv_Smith	148	158	/people/person,/sports/pro_athlete
On October 16, 1921, after the Independent battled back from a 7-0 deficit against the Chicago Cardinals to lead 14-7 in the second quarter, due to two touchdowns, scored by player-coach Frank Coughlin. Flanigan then ordered the team's tackle, Ed Healey relieve Coughlin. Once Coughlin was safely on his way toward the sideline, Healey delivered a message to Jimmy Conzelman from Flanigan, it read: "Coughlin was fired! The new coach was Conzelman!" This act marked the first and only time an owner hired a new coach in the middle of a game.	On October 16, 1921, after the Independent battled back from a 7-0 deficit against the Chicago Cardinals to lead 14-7 in the second quarter, due to two touchdowns, scored by player-coach Frank Coughlin.	/m/06411w9	Frank_Coughlin	187	201	/people/deceased_person,/people/person,/sports/pro_athlete
Mike Casteel, Fred Chicken, Walt Clago, Jimmy Conzelman, Fod Cotton, Frank Coughlin, Frank Coyle	Mike Casteel, Fred Chicken, Walt Clago, Jimmy Conzelman, Fod Cotton, Frank Coughlin, Frank Coyle	/m/06411w9	Frank_Coughlin	69	83	/people/deceased_person,/people/person,/sports/pro_athlete
The Bloods would continue to perform poorly as they finished second last in 1980 and Trevor Hughes was sacked following the season. Club General Manager Doug Thomas and President Bob Lee enticed 1961 premiership coach Neil Kerley back to West Adelaide in 1981 and the improvement in the team was immediate. The Bloods finished 5th in 1981, defeated in the Elimination Final by Norwood. Under Kerley players such as Roger Luders, Bruce Lindner, Ian Borchard, Peter Meuret, Geoff Morris and Mark Mickan all started to play their best football and 1982 was almost a repeat of the 1981 season. Going into the final round West were locked in a battle for the 5th and final finals spot on the ladder. Unfortunately it was again Norwood who ended their run when they thumped the Bloods at Norwood Oval consigning West to a 6th place finish.	Under Kerley players such as Roger Luders, Bruce Lindner, Ian Borchard, Peter Meuret, Geoff Morris and Mark Mickan all started to play their best football and 1982 was almost a repeat of the 1981 season.	/m/05h3hl4	Ian_Borchard	58	70	/people/person,/sports/pro_athlete
Notable players included; Boycie Nelson, David Bailey, Ben Lythe, Tony Tuimavave, Robbie and Henry Paul, Willie Swann, Julian O'Neill, Brady Malam, Anthony Swann, Cliff Beverley, Brian Jellick, Fred Robards and Paki Tuimavave.	Notable players included; Boycie Nelson, David Bailey, Ben Lythe, Tony Tuimavave, Robbie and Henry Paul, Willie Swann, Julian O'Neill, Brady Malam, Anthony Swann, Cliff Beverley, Brian Jellick, Fred Robards and Paki Tuimavave.	/m/059_r88	Ben_Lythe	55	64	/people/person,/sports/pro_athlete
In 1997 Boycie traveled to England and joined the Widnes Vikings. Here he played alongside fellow Glenora players Ben Lythe, who would also later join the Warriors, and Brian Jellick who later became a Kiwi and played for the North Queensland Cowboys.	Here he played alongside fellow Glenora players Ben Lythe, who would also later join the Warriors, and Brian Jellick who later became a Kiwi and played for the North Queensland Cowboys.	/m/059_r88	Ben_Lythe	48	57	/people/person,/sports/pro_athlete
The New Zealand Residents toured Australia twice, conducting a three match tour in July and then returning to play Australia in October. The Residents defeated Victoria 64-0 and Dubbo Combined 82-10 before losing to Sydney Metropolitan 24-22. The Residents were coached by Gerard Stokes and included players such as; Lusi Sione, Motu Tony, captain Esau Mann, Paul and David Fisiiahi, Boycie Nelson, George Tuakura, Hare Te Rangi, Phillip Leuluai, Ben Lythe, Peter Lewis, Solomon Kiri, Jonathan Smith, Anthony Seu Seu and Shane Beyers. Aaron Whittaker was the team trainer. The Residents teams were selected by Stokes, John Ackland and Dominic Clarke.	The Residents were coached by Gerard Stokes and included players such as; Lusi Sione, Motu Tony, captain Esau Mann, Paul and David Fisiiahi, Boycie Nelson, George Tuakura, Hare Te Rangi, Phillip Leuluai, Ben Lythe, Peter Lewis, Solomon Kiri, Jonathan Smith, Anthony Seu Seu and Shane Beyers.	/m/059_r88	Ben_Lythe	204	213	/people/person,/sports/pro_athlete
New Zealand A toured France and the United States. They won matches against France A, France Juniors and the United States but lost 16-19 to France. The team was coached by Gary Kemble with Aaron Whittaker serving as trainer. The squad was Gavin Bailey, Wayne Barnett, Steve Buckingham, George Carmont, David Fa'alogo, Chris Faifua, Lee Finnerty, Daniel Floyd, Karl Guttenbeil, Eddie Hei Hei, Ricky Henry, Archie Ikihele, Tevita Latu, Phillip Leuluai, Jonny Limmer, captain Ben Lythe, Hutch Maiava, Fuifui Moimoi, Tyrone Pau, George Tuakura and Regan Wigg.	The squad was Gavin Bailey, Wayne Barnett, Steve Buckingham, George Carmont, David Fa'alogo, Chris Faifua, Lee Finnerty, Daniel Floyd, Karl Guttenbeil, Eddie Hei Hei, Ricky Henry, Archie Ikihele, Tevita Latu, Phillip Leuluai, Jonny Limmer, captain Ben Lythe, Hutch Maiava, Fuifui Moimoi, Tyrone Pau, George Tuakura and Regan Wigg.	/m/059_r88	Ben_Lythe	248	257	/people/person,/sports/pro_athlete
A New Zealand 'A' side toured Great Britain. The team played in five matches with their best result being a draw. They drew with Cumbria 24-all and lost to National League Two 27-8, Warrington 28-26, National League One 40-28 and the full Great Britain side 52-18. The team was coached by Gerard Stokes and included Shane Beyers, Paul Fisiiahi, Steve Buckingham, Aoterangi Herangi, Tyrone Pau, George Tuakura, Lusi Sione, Jesse Royal, Tame Tupou, Wayne McDade, Epalahame Lauaki and Ben Lythe.	The team was coached by Gerard Stokes and included Shane Beyers, Paul Fisiiahi, Steve Buckingham, Aoterangi Herangi, Tyrone Pau, George Tuakura, Lusi Sione, Jesse Royal, Tame Tupou, Wayne McDade, Epalahame Lauaki and Ben Lythe.	/m/059_r88	Ben_Lythe	217	226	/people/person,/sports/pro_athlete
The Warriors played a match against the NZRL's Presidents selection at North Harbour Stadium on 27 February. The President's selection was coached by John Ackland and Tawera Nikau and included: Toshio Laiseni, Cooper Vuna, Simon Mannering, Joshua Davis, Rowan Baxter, Daniel Vasau, Bernard Perenara, George Tuakura, Ben Lythe, Phil Shead, Odell Manuel, Chris Newton, Wayne McDade. Interchange: Paul Atkins, Andreas Bauer, Marvin Filipo, Robinson Godfrey, Pinomi Tafea, Willie Live, Artie Shead, Sam Rapira, Chris Tupou, Dean Shepherd, Antonio Tusani. For the Warriors, the match was Nathan Fien's first for the club. The Warriors won the game 58-6.	The President's selection was coached by John Ackland and Tawera Nikau and included: Toshio Laiseni, Cooper Vuna, Simon Mannering, Joshua Davis, Rowan Baxter, Daniel Vasau, Bernard Perenara, George Tuakura, Ben Lythe, Phil Shead, Odell Manuel, Chris Newton, Wayne McDade.	/m/059_r88	Ben_Lythe	207	216	/people/person,/sports/pro_athlete
The Northern Zone included two Auckland sides; the Auckland Heroes, who were coached by Brian McClennan and included captain Duane Mann, Tama Hohaia, Phillip Leuluai, Dean Clark, Ben Lythe, Anthony Seuseu, Don Stewart, Hare Te Rangi, Willie Wolfgramme, Paki Tuimavave, Charlie Kennedy, Darryl Beazley, Boycie Nelson and Lesley Vainikolo, and the Auckland Raiders, who represented Auckland Rugby League's second division and were coached by Dominic Clark. The Raiders included Tyrone Pau. Other teams included the Waikato Cougars, who were coached by Bill Kells and featured Tukere Barlow and Kelly Shelford, and the Northland Wild Boars, who were coached by Phil Marsh and included Jason Mackie.	The Northern Zone included two Auckland sides; the Auckland Heroes, who were coached by Brian McClennan and included captain Duane Mann, Tama Hohaia, Phillip Leuluai, Dean Clark, Ben Lythe, Anthony Seuseu, Don Stewart, Hare Te Rangi, Willie Wolfgramme, Paki Tuimavave, Charlie Kennedy, Darryl Beazley, Boycie Nelson and Lesley Vainikolo, and the Auckland Raiders, who represented Auckland Rugby League's second division and were coached by Dominic Clark.	/m/059_r88	Ben_Lythe	179	188	/people/person,/sports/pro_athlete
The Glenora Bears won the Super 10 Fox Memorial grand final, beating the Mangere East Hawks 34-14. The Glenora side included Duane Mann, Cliff Beverley, Boycie Nelson and Ben Lythe. Mangere East had finished the season as minor premiers while Marist won the Roope Rooster pre-season trophy and Otara won the Stormont Shield. Tukere Barlow from Mangere East won the seasons best and fairest award. Mangere East also included George Tuakura and Anthony Seuseu.	The Glenora side included Duane Mann, Cliff Beverley, Boycie Nelson and Ben Lythe.	/m/059_r88	Ben_Lythe	72	81	/people/person,/sports/pro_athlete
Auckland were coached by Dominic Clarke and captained by Ben Lythe. Other notable players included Cliff Beverley, Boycie Nelson, Don Stewart and Brian Jellick.	Auckland were coached by Dominic Clarke and captained by Ben Lythe.	/m/059_r88	Ben_Lythe	57	66	/people/person,/sports/pro_athlete
This was Auckland's biggest win over Canterbury since 1989 when it defeated them 50-12. Ben Lythe played in the final despite getting married the day before.	Ben Lythe played in the final despite getting married the day before.	/m/059_r88	Ben_Lythe	0	9	/people/person,/sports/pro_athlete
The Bears were coached by Del Hughes and included Duane Mann, Cliff Beverley, Brian Jellick, Boycie Nelson, Steve Buckingham and Ben Lythe in their side. Mangere East were coached by Joe Gwynne and included Tama Hohaia, Dean Clark, Tukere Barlow, Anthony Seuseu, Des Maea and Esau Mann.	The Bears were coached by Del Hughes and included Duane Mann, Cliff Beverley, Brian Jellick, Boycie Nelson, Steve Buckingham and Ben Lythe in their side.	/m/059_r88	Ben_Lythe	129	138	/people/person,/sports/pro_athlete
The Junior Kiwis went on a five match tour of Australia, winning four matches, including defeating the Australian Schoolboys in Australia for the first time ever. Coached by Gary Kemble the squad was: Spiro Tuilaepa, Gus Malietoa-Brown, Robbie Paul, Danny Lima, Nigel and Joe Vagana, Stacey Jones (captain), Justin Ngamoto, Ben Lythe, Stuart Lester, John Mann, Billy Weepu, Arti Mamoe, Takofe Kalauta, John Couling, Brad Williams, Clive Arona, Luke Johnstone, Dean Johnsen, Zane Clark, Chris Faifua and Regan Avery.	Coached by Gary Kemble the squad was: Spiro Tuilaepa, Gus Malietoa-Brown, Robbie Paul, Danny Lima, Nigel and Joe Vagana, Stacey Jones (captain), Justin Ngamoto, Ben Lythe, Stuart Lester, John Mann, Billy Weepu, Arti Mamoe, Takofe Kalauta, John Couling, Brad Williams, Clive Arona, Luke Johnstone, Dean Johnsen, Zane Clark, Chris Faifua and Regan Avery.	/m/059_r88	Ben_Lythe	161	170	/people/person,/sports/pro_athlete
Otahuhu were coached by Trevor McLeod while Marist were coached by Del Hughes. Richmond included Greg Wolfgram, Ben Lythe and Boycie Nelson played for Mt Albert and Steve Buckingham and Lee Tamatoa played for Glenora.	Richmond included Greg Wolfgram, Ben Lythe and Boycie Nelson played for Mt Albert and Steve Buckingham and Lee Tamatoa played for Glenora.	/m/059_r88	Ben_Lythe	33	42	/people/person,/sports/pro_athlete
The Lion Red Cup XIII also played both sides and embarrassed the Great Britain Lions when they held them to a 22-all draw at Carlaw Park. The team was coached by Graeme Norton and included Boycie Nelson, Tama Hohaia, Marlon Gardiner, Richard Stewart, David Bailey, captain Tukere Barlow, Ben Lythe, Don Stewart, Leamy Tato, Anthony Edwards, Gareth Adams, Jonathan Hughes, Corrie Jamieson, Cheaf Lee Fakavamoeanga, Vilai Kelemete, Vai Afoa and Gus Malietoa-Brown. Another New Zealand combination containing Warriors reserves players then managed to defeat Great Britain 30-22 at Fraser Park. The team was: David Murray, Iva Ropati, Anthony Swann, Whetu Taewa, Richard Stewart; Shane Endacott, Aaron Whittaker, Brady Malam, Denvour Johnston, Hitro Okesene, Tony Tatupu, Bryan Henare, Logan Swann. Subs: Meti Noovao, Mark Faumuina, Jerry Seuseu, Darryn Avery. Tukere Barlow captained the Lion Red Cup XIII against Papua New Guinea.	The team was coached by Graeme Norton and included Boycie Nelson, Tama Hohaia, Marlon Gardiner, Richard Stewart, David Bailey, captain Tukere Barlow, Ben Lythe, Don Stewart, Leamy Tato, Anthony Edwards, Gareth Adams, Jonathan Hughes, Corrie Jamieson, Cheaf Lee Fakavamoeanga, Vilai Kelemete, Vai Afoa and Gus Malietoa-Brown.	/m/059_r88	Ben_Lythe	150	159	/people/person,/sports/pro_athlete
North Zone were coached by Brian McClennan and included Willie McLean, Brian Jellick, Boycie Nelson, Ben Lythe, captain Clayton Friend, Jerry Seuseu, Stuart Lester, Matthew Sturm and Frank Watene.	North Zone were coached by Brian McClennan and included Willie McLean, Brian Jellick, Boycie Nelson, Ben Lythe, captain Clayton Friend, Jerry Seuseu, Stuart Lester, Matthew Sturm and Frank Watene.	/m/059_r88	Ben_Lythe	101	110	/people/person,/sports/pro_athlete
Auckland defeated Canterbury 24-20 at Carlaw Park to retain the Rugby League Cup. Auckland were coached by Dominic Clark and included Ben Lythe, Boycie Nelson, Duane Mann, Donald Stewart, Matthew Sturm, Willie McLean and Frank Watene. Canterbury included Blair Harding, Mark Nixon and Paul Koloi.	Auckland were coached by Dominic Clark and included Ben Lythe, Boycie Nelson, Duane Mann, Donald Stewart, Matthew Sturm, Willie McLean and Frank Watene.	/m/059_r88	Ben_Lythe	52	61	/people/person,/sports/pro_athlete
Unique for a professional football team, the All-Americans had a sharing agreement with the Union Club of Phoenixville, a side project managed by All-Americans player Heinie Miller. Miller would take himself and seven other All-Americans to Phoenixville, Pennsylvania to play games on Saturdays (Pennsylvania had blue laws that prevented play on Sunday), and then return to Buffalo on Sundays. This sharing agreement lasted into 1921 when Miller formed the new Union Quakers of Philadelphia, but All-Americans owner Frank McNeil put a halt to the agreement halfway through the 1921 season after the Quakers played the Canton Bulldogs and wore out the All-Americans players. Five All-Americans left the team to play for the Quakers full-time; Buffalo had the pickings of the then-defunct Detroit Tigers to replenish their roster.	Unique for a professional football team, the All-Americans had a sharing agreement with the Union Club of Phoenixville, a side project managed by All-Americans player Heinie Miller.	/m/09g9h2z	Heinie_Miller	167	180	/people/deceased_person,/people/person,/sports/pro_athlete
