paragraph	sentence	mid	title	start	end	notable_types
Until 1991, establishing a private sector bank in Turkey wasn't easy and was subject to strict government controls and regulations. On 10 October 1991 (ten days before the general elections of 20 October 1991) the ANAP government of Prime Minister Mesut Yılmaz gave special permissions to five prominent businessmen (who had close links to the government) to establish their own small-scale private banks. These were Kentbank (owned by Süzer); Park Yatırım Bankası (owned by Karamehmet); Toprakbank (owned by Toprak); Bank Ekspres (owned by Betil); and Alternatif Bank (owned by Doğan.) They were followed by other small-scale private banks established between 1994 and 1995, during the DYP government of Prime Minister Tansu Çiller, who introduced drastic changes to the banking laws and regulations; which made it very easy to establish a bank in Turkey, but also opened many loopholes in the system. In 1998, there were 72 banks in Turkey; most of which were owned by construction companies that used them as financial assets for siphoning money into their other operations. As a result, in 1999 and 2001, the DSP government of Prime Minister Bülent Ecevit had to face two major economic crises that were caused mostly by the weak and loosely regulated banking sector; the growing trade deficit; and the devastating İzmit earthquake of 17 August 1999. The Turkish lira, which was pegged to the U.S. dollar prior to the crisis of 2001, had to be floated, and lost an important amount of its value. This financial breakdown reduced the number of banks to 31. Prime Minister Bülent Ecevit had to call the renowned economist Kemal Derviş to tidy up the economy and especially the weak banking system so that a similar economic crisis would not happen again.	) They were followed by other small-scale private banks established between 1994 and 1995, during the DYP government of Prime Minister Tansu Çiller, who introduced drastic changes to the banking laws and regulations; which made it very easy to establish a bank in Turkey, but also opened many loopholes in the system.	/m/038fvy	Tansu_%C3%87iller	135	147	/government/politician,/people/person,/user/narphorium/people/nndb_person
On Monday 23 December 2011, in an interview on Turkish newspaper BirGün discussing secret budgets, former Turkish Prime Minister Mesut Yılmaz admitted that Turkish secret agents intentionally started forest fires in Greece between 1995 and 1997 during the Prime Ministership of Tansu Çiller as part of state-sponsored sabotage, resulting in huge damage caused by major forest fires on the islands of the eastern Aegean and in Macedonia. Mesut Yılmaz's admission sparked political outrage in Greece, causing Greece's Foreign Ministry spokesman Grigoris Delavekouras to say that the claims were "serious and must be investigated", adding that Athens was awaiting a briefing from Ankara. Conservative New Democracy's shadow foreign minister Panos Panayiotopoulos said the revelations “cast heavy shadows over Greek-Turkish relations” and called on Turkey recompense Greece for losses incurred. Following an official complaint from Greece on 24 December seeking clarification over comments by former Prime Minister Mesut Yilmaz relating to forest fires in Greece in the mid-1990s, the Greek and Turkish foreign ministers, Stavros Dimas and Ahmet Davutoğlu, spoke on Wednesday 28 December. Dimas stressed how important it was that Ankara investigate the claims that in the past Turkey's intelligence services paid arsonists to set fire to forests in Greece. In addition to Greek Foreign Ministry meetings with Turkish officials, Greece’s Supreme Court prosecutor Yiannis Tentes launched an emergency inquiry on 27 December, ordering the investigations into the mid-1990s wildfires blamed on arson to be reopened with regard to the initial claims reportedly made by Yılmaz. Former head of Greek intelligence service Leonidas Vasilikopoulos said they had received information from their agents in Turkey that Turkish agents or others were involved in the forest fires on Greek islands. After making the comments in Turkish daily newspaper BirGün, Yılmaz said that his words had been distorted and that he was referring to Greek agents causing fires in Turkey. However, on Thursday 29, Turkish daily Milliyet published an article referring to a secret report that seemed to support claims made in the interview by Mesut Yilmaz that secret agents had caused forest fires in Greece in the 1990s. According to Milliyet, an associate of Yılmaz's, Kutlu Savas, compiled a 12-page report that detailed the actions of Turkish agents in Greece. It described how the National Intelligence Organization of Turkey (MIT) had formed two teams: one which carried out bombings at tourist sites on Crete and other parts of Greece and another which was responsible for starting the wildfires. An attack on an army camp in Lamia, central Greece, is also mentioned.	On Monday 23 December 2011, in an interview on Turkish newspaper BirGün discussing secret budgets, former Turkish Prime Minister Mesut Yılmaz admitted that Turkish secret agents intentionally started forest fires in Greece between 1995 and 1997 during the Prime Ministership of Tansu Çiller as part of state-sponsored sabotage, resulting in huge damage caused by major forest fires on the islands of the eastern Aegean and in Macedonia.	/m/038fvy	Tansu_%C3%87iller	278	290	/government/politician,/people/person,/user/narphorium/people/nndb_person
Yale has produced alumni distinguished in their respective fields. Among the best-known are U.S. Presidents William Howard Taft, Gerald Ford, George H. W. Bush, Bill Clinton and George W. Bush; Royals Prince Rostislav Romanov and Prince Akiiki Hosea Nyabongo; Italian Prime Minister Mario Monti; Supreme Court Justices Sonia Sotomayor, Samuel Alito and Clarence Thomas; U.S.  Secretaries of State John Kerry, Hillary Rodham Clinton, Cyrus Vance, and Dean Acheson; authors Sinclair Lewis, Stephen Vincent Benét, and Tom Wolfe; lexicographer Noah Webster; inventors Samuel F. B. Morse and Eli Whitney; patriot and "first spy" Nathan Hale; theologian Jonathan Edwards; actors, directors and producers Paul Newman, Vincent Price, Meryl Streep, Jodie Foster, Angela Bassett, Courtney Vance, Frances McDormand, Elia Kazan, George Roy Hill, Oliver Stone, Sam Waterson, and Michael Cimino; "Father of American football" Walter Camp, "The perfect oarsman" Rusty Wailes; composers Charles Ives, Douglas Moore and Cole Porter; Peace Corps founder Sargent Shriver; child psychologist Benjamin Spock; sculptor Richard Serra; film critic Gene Siskel; television commentators Dick Cavett and Anderson Cooper; pundits William F. Buckley, Jr., and Fareed Zakaria; Time Magazine co-founder Henry Luce; President of Mexico Ernesto Zedillo; President of the Federal Republic of Germany Karl Carstens; Philippines President José Paciano Laurel; Nobel Laureate in Economics and popular book author Paul Krugman; inventor of the cyclotron and Nobel Laureate in Physics, Ernest Lawrence; director of the Human Genome Project, Francis S. Collins; economist Irving Fischer, "The Father of Monetarism"; mathematician and chemist Josiah Willard Gibbs; Morgan Stanley founder Harold Stanley; Boeing CEO James McNerney; FedEx founder Frederick W. Smith; Turkish prime minister Tansu Çiller; Time Warner president Jeffrey Bewkes; Electronic Arts co-founder Bing Gordon; architects Eero Saarinen and Norman Foster.	Secretaries of State John Kerry, Hillary Rodham Clinton, Cyrus Vance, and Dean Acheson; authors Sinclair Lewis, Stephen Vincent Benét, and Tom Wolfe; lexicographer Noah Webster; inventors Samuel F. B. Morse and Eli Whitney; patriot and "first spy" Nathan Hale; theologian Jonathan Edwards; actors, directors and producers Paul Newman, Vincent Price, Meryl Streep, Jodie Foster, Angela Bassett, Courtney Vance, Frances McDormand, Elia Kazan, George Roy Hill, Oliver Stone, Sam Waterson, and Michael Cimino; "Father of American football" Walter Camp, "The perfect oarsman" Rusty Wailes; composers Charles Ives, Douglas Moore and Cole Porter; Peace Corps founder Sargent Shriver; child psychologist Benjamin Spock; sculptor Richard Serra; film critic Gene Siskel; television commentators Dick Cavett and Anderson Cooper; pundits William F. Buckley, Jr., and Fareed Zakaria; Time Magazine co-founder Henry Luce; President of Mexico Ernesto Zedillo; President of the Federal Republic of Germany Karl Carstens; Philippines President José Paciano Laurel; Nobel Laureate in Economics and popular book author Paul Krugman; inventor of the cyclotron and Nobel Laureate in Physics, Ernest Lawrence; director of the Human Genome Project, Francis S. Collins; economist Irving Fischer, "The Father of Monetarism"; mathematician and chemist Josiah Willard Gibbs; Morgan Stanley founder Harold Stanley; Boeing CEO James McNerney; FedEx founder Frederick W. Smith; Turkish prime minister Tansu Çiller; Time Warner president Jeffrey Bewkes; Electronic Arts co-founder Bing Gordon; architects Eero Saarinen and Norman Foster.	/m/038fvy	Tansu_%C3%87iller	1471	1483	/government/politician,/people/person,/user/narphorium/people/nndb_person
On 23 July 2001, the People's Consultative Assembly assembled. Its members unanimously removed Wahid from office and elected Megawati. She thus became the fifth woman to lead a Muslim nation (after Benazir Bhutto of Pakistan, Tansu Çiller of Turkey and Khaleda Zia and Hasina Wajed of Bangladesh).	She thus became the fifth woman to lead a Muslim nation (after Benazir Bhutto of Pakistan, Tansu Çiller of Turkey and Khaleda Zia and Hasina Wajed of Bangladesh).	/m/038fvy	Tansu_%C3%87iller	91	103	/government/politician,/people/person,/user/narphorium/people/nndb_person
Färgfabriken ('the colour factory') is a culture experimental centre based in Stockholm, that perceive itself as a laboratory of contemporary art. A branch named Färgfabriken Norr has as of late been established in Östersund and has hosted an "at large" exhibition of Östersund and a The New World Bank-conference with Noreena Hertz, Kjell A. Nordström and Malcolm McLaren.	A branch named Färgfabriken Norr has as of late been established in Östersund and has hosted an "at large" exhibition of Östersund and a The New World Bank-conference with Noreena Hertz, Kjell A. Nordström and Malcolm McLaren.	/m/03cf0xj	Kjell_A._Nordstr%C3%B6m	187	205	/people/person
Funky Business: Talent makes capital dance was published in 2000, and has been ranked at number 16 in a Bloomsbury Publishing survey of the best business books of all time. The sequels, Karaoke Capitalism: Management for mankind and Funky Business Forever: How to enjoy capitalism, also describe recipes for how to make it in the new world of commerce (all three books were co-authored with Kjell A. Nordström). In 2008, Wiley published Jonas’ latest book Re-energizing the Corporation: How leaders make change happen (co-written with Mark Wilcox). His books have been translated into more than 30 languages.	The sequels, Karaoke Capitalism: Management for mankind and Funky Business Forever: How to enjoy capitalism, also describe recipes for how to make it in the new world of commerce (all three books were co-authored with Kjell A. Nordström).	/m/03cf0xj	Kjell_A._Nordstr%C3%B6m	218	236	/people/person
‘In our company, we don’t force people to do things, we can only get them interested’, explained Polonsky to his managers why they should participate in trainings and seminars. Among the world-renowned business-gurus invited by Polonsky to give seminars to the company staff are John Tschohl, Tom Peters, and Kjell A. Nordström (twice). According to Philip Kotler, to have a creative head of the company is a big advantage for any brand, and a good basis to build on the Mirax marketing communication. He also suggested launching Sergei Polonsky on a flight in the Moscow sky with a jet pack, considering this a very creative idea.	Among the world-renowned business-gurus invited by Polonsky to give seminars to the company staff are John Tschohl, Tom Peters, and Kjell A. Nordström (twice).	/m/03cf0xj	Kjell_A._Nordstr%C3%B6m	132	150	/people/person
In 1980, Esalen began the Soviet-American Exchange Program (later renamed: Track Two, an institute for citizen diplomacy). This initiative came at a time when Cold War tensions were at their peak. The program was credited with substantial success in fostering peaceful private exchanges between citizens of the "super powers". In the 1980s, Michael Murphy and his wife Dulce were instrumental in organizing the program with Soviet citizen Joseph Goldin, in order to provide a vehicle for citizen-to-citizen relations between Russians and Americans. In 1982, Esalen and Goldin pioneered the first U.S.–Soviet Space Bridge, allowing Soviet and American citizens to speak directly with one another via satellite communication. In 1988, Esalen brought Abel Aganbegyan, one of Mikhail Gorbachev's chief economic advisors to the United States. In 1989, Esalen brought Boris Yeltsin on his first trip to the United States, although Yeltsin did not visit the Esalen facility in Big Sur. Esalen arranged meetings for Mr. Yeltsin with then President George H. W. Bush, and many other leaders in business and government. Two former presidents of the exchange program included Jim Garrison and Jim Hickman. After Mikhail Gorbachev stepped down, and effectively dissolved the Soviet Union, Garrison helped establish The State of the World Forum, with Gorbachev as its convening chairman. These successes led to other Esalen citizen diplomacy programs, including exchanges with China, an initiative to further understanding among Jews, Christians and Muslims, as well as further work on Russian-American relations.	In 1988, Esalen brought Abel Aganbegyan, one of Mikhail Gorbachev's chief economic advisors to the United States.	/m/08wr17	Abel_Aganbegyan	24	39	/people/person
The 1985 Comprehensive Program for Scientific and Technical Progress and the rise to power of Soviet general secretary Mikhail Gorbachev increased Soviet influence in Comecon operations and led to attempts to give Comecon some degree of supranational authority. The Comprehensive Program for Scientific and Technical Progress was designed to improve economic cooperation through the development of a more efficient and interconnected scientific and technical base. This was the era of perestroika ("restructuring"), the last attempt to put the Comecon economies on a sound economic footing. Gorbachev and his economic mentor Abel Aganbegyan hoped to make "revolutionary changes" in the economy, foreseeing that "science will increasingly become a 'direct productive force', as Marx foresaw… By the year 2000… the renewal of plant and machinery… will be running at 6 percent or more per year."	Gorbachev and his economic mentor Abel Aganbegyan hoped to make "revolutionary changes" in the economy, foreseeing that "science will increasingly become a 'direct productive force', as Marx foresaw… By the year 2000… the renewal of plant and machinery… will be running at 6 percent or more per year.	/m/08wr17	Abel_Aganbegyan	34	49	/people/person
The movement was spearheaded by popular Armenian figures and found support among intellectuals in Russia as well. According to journalist Thomas De Waal some members of the Russian intelligentsia, such as the dissident Andrei Sakharov expressed support for Armenians. More prominent support for the movement among the Moscow elite was interpreted by some in the public: in November 1987 L'Humanité published the personal comments made by Abel Aganbegyan, an economic adviser to Gorbachev, to Armenians living in France, in which he suggested that Nagorno-Karabakh could be ceded to Armenia. Prior to the declaration, Armenians had begun to protest and stage workers' strikes in Yerevan, demanding a unification with the enclave. This prompted Azeri counter-protests in Baku.	More prominent support for the movement among the Moscow elite was interpreted by some in the public: in November 1987 L'Humanité published the personal comments made by Abel Aganbegyan, an economic adviser to Gorbachev, to Armenians living in France, in which he suggested that Nagorno-Karabakh could be ceded to Armenia.	/m/08wr17	Abel_Aganbegyan	170	185	/people/person
In 1978, he was invited to join the Academy of Sciences of the Soviet Union, and was elected as the Chief of the Department of Regional Problems of Scientific-Technological Progress at the Institute of Economy and Industrial Organization of the Siberian Branch of the USSR Academy of Sciences. The Siberian School of Economics was at that time under the leadership of the world renowned economists Abel Aganbegyan and Leonid Kantorovich.	The Siberian School of Economics was at that time under the leadership of the world renowned economists Abel Aganbegyan and Leonid Kantorovich.	/m/08wr17	Abel_Aganbegyan	104	119	/people/person
Tatyana Zaslavskaya studied at the Physical Department of the Moscow State University for three years, and then graduated from the Economical Department of the University in 1950. She finished her post-graduate study at the Institute of Economics of the USSR Academy of Sciences with the degree of Kandidat in 1956 under the supervision of Professor Vladimir Venzher (Владимир Григорьевич Венжер). In 1963 she joined the Novosibirsk Institute of Economics headed by Abel Aganbegyan (Абел Аганбегян) to work in a command of young and talented scientists. In 1965 she did her Doctorate in Economics and in 1968 she was elected an Associate Member (член-корреспондент) of the USSR Academy of Sciences.	In 1963 she joined the Novosibirsk Institute of Economics headed by Abel Aganbegyan (Абел Аганбегян) to work in a command of young and talented scientists.	/m/08wr17	Abel_Aganbegyan	68	83	/people/person
Ruben Aganbegyan (b. 1972, Novosibirsk) is a Russian economist, the President of Micex. Son of the famous Soviet economist Abel Aganbegyan.	Son of the famous Soviet economist Abel Aganbegyan.	/m/08wr17	Abel_Aganbegyan	35	50	/people/person
The Academy consists of 22 faculties, and includes the Graduate School of Corporate Management (President – acad. Abel Aganbegyan). It is a Consultative body under the Government of Russian Federation.	Abel Aganbegyan).	/m/08wr17	Abel_Aganbegyan	0	15	/people/person
It is one of the most illustrious departments of the college. Many former students and teachers of this department are internationally renowned. Some of them are: Amartya Sen, Bhabatosh Dutta, Tapas Majumdar, Amiya Kumar Bagchi, Abhijit Banerjee, Amitava Bose, Asim Dasgupta, Amlan Datta, Dipankar Dasgupta, Dhritiman Chatterjee, Abhirup Sarkar, Alak Ghosh, Amit Mitra, Amit Bhaduri, Partha Sen, Anindya Sen, Arjun Kumar Sengupta, Ashok Rudra, Bhaskar Dutta, Bibek Debroy, Bimal Jalan, Debraj Ray, Dhires Bhattacharyya, Sundar Chatterjee, Jagdish Bhagwati Dilip Mukherjee, Dipak Banerjee, Gautam Bose, Isher Judge Ahluwalia, Kalyan Sanyal, Mihir Kanti Rakshit, Mukul Majumdar, Pranab Bardhan, Ratan Lal Basu, Sanjit Bose, Satyen Sen, Souymen Sikdar, Partha Gangopadhyay, Sugata Marjit, Maitreesh Ghatak, Sambuddha Ghosh, Sukhamay Chakravarty, Sujoy Mookerjee,Sukanta Bhattacharya, Tapan Mitra. Noted film Directors like Satyajit Ray, Srijit Mukherji used to be a student of this department.	Some of them are: Amartya Sen, Bhabatosh Dutta, Tapas Majumdar, Amiya Kumar Bagchi, Abhijit Banerjee, Amitava Bose, Asim Dasgupta, Amlan Datta, Dipankar Dasgupta, Dhritiman Chatterjee, Abhirup Sarkar, Alak Ghosh, Amit Mitra, Amit Bhaduri, Partha Sen, Anindya Sen, Arjun Kumar Sengupta, Ashok Rudra, Bhaskar Dutta, Bibek Debroy, Bimal Jalan, Debraj Ray, Dhires Bhattacharyya, Sundar Chatterjee, Jagdish Bhagwati Dilip Mukherjee, Dipak Banerjee, Gautam Bose, Isher Judge Ahluwalia, Kalyan Sanyal, Mihir Kanti Rakshit, Mukul Majumdar, Pranab Bardhan, Ratan Lal Basu, Sanjit Bose, Satyen Sen, Souymen Sikdar, Partha Gangopadhyay, Sugata Marjit, Maitreesh Ghatak, Sambuddha Ghosh, Sukhamay Chakravarty, Sujoy Mookerjee,Sukanta Bhattacharya, Tapan Mitra.	/m/03gqt8c	Debraj_Ray	341	351	/film/cinematographer,/people/person
Upon Philby's graduation, Maurice Dobb – a fellow of King's College, Cambridge, and tutor in economics – introduced him to the World Federation for the Relief of the Victims of German Fascism in Paris. The World Federation was one of innumerable fronts operated by the German communist Willi Münzenberg, a member of the Reichstag who had fled to France in 1933. Dobb, a Communist sympathiser, also placed Philby in contact with the Comintern underground in Vienna, Austria.	Upon Philby's graduation, Maurice Dobb – a fellow of King's College, Cambridge, and tutor in economics – introduced him to the World Federation for the Relief of the Victims of German Fascism in Paris.	/m/03wyn1	Maurice_Dobb	26	38	/people/deceased_person,/people/person
Maurice Dobb argued that prices derived through marginalism depend on the distribution of income. The ability of consumers to express their preferences is dependent on their spending power. As the theory asserts that prices arise in the act of exchange, Dobb argues that it cannot explain how the distribution of income affects prices and consequently cannot explain prices.	Maurice Dobb argued that prices derived through marginalism depend on the distribution of income.	/m/03wyn1	Maurice_Dobb	0	12	/people/deceased_person,/people/person
Cole contributed to the omnibus An Outline of Modern Knowledge Ed. William Rose (Victor Gollancz, 1931) along with other leading authorities of the time, including Roger Fry, C. G. Seligman, Maurice Dobb and F. J. C. Hearnshaw.	William Rose (Victor Gollancz, 1931) along with other leading authorities of the time, including Roger Fry, C. G. Seligman, Maurice Dobb and F. J. C. Hearnshaw.	/m/03wyn1	Maurice_Dobb	124	136	/people/deceased_person,/people/person
In a 1932 book review of Lancelot Lawton's Economic History of Soviet Russia, Carr dismissed Lawton's claim that the Soviet economy was a failure, and praised the British Marxist economist Maurice Dobb's extremely favourable assessment of the Soviet economy. Carr concluded that "as regards economic development, Professor Dobb is conclusive". Beside writing on Soviet affairs, Carr also commented on other international events. In an essay published in February 1933 in the Fortnightly Review, Carr blamed what he regarded as a putative Versailles treaty for the recent accession to power of Adolf Hitler Carr wrote that in the 1920s, German leaders like Gustav Stresemann were unable to secure sufficient modifications of the Versailles treaty, owing to the intractable attitude of the Western powers, especially France, and now the West had reaped what it had sowed in the form of the Nazi regime. However, despite some concerns about National Socialism, Carr ended his essay by writing that:	In a 1932 book review of Lancelot Lawton's Economic History of Soviet Russia, Carr dismissed Lawton's claim that the Soviet economy was a failure, and praised the British Marxist economist Maurice Dobb's extremely favourable assessment of the Soviet economy.	/m/03wyn1	Maurice_Dobb	189	201	/people/deceased_person,/people/person
Carr exercised wide influence in the field of Soviet studies and international relations. The extent of Carr's influence could be seen in the 1974 festschrift in his honour, entitled Essays In Honour of E.H. Carr ed. Chimen Abramsky and Beryl Williams. The contributors included Sir Isaiah Berlin, Arthur Lehning, G.A. Cohen, Monica Partridge, Beryl Williams, Eleonore Breuning, D.C. Watt, Mary Holdsworth, Roger Morgan, Alec Nove, John Erickson, Michael Kaser, R.W. Davies, Moshe Lewin, Maurice Dobb, and Lionel Kochan. The contributors examined such topics as the social views of Georges Sorel, Alexander Herzen and Mikhail Bakunin; the impact of the Revolution of 1905 on Russian foreign policy, Count Ulrich von Brokdorff-Rantzau and German-Soviet relations; and developments in the Soviet military, education, economy and agriculture in the 1920s–1930s. Another admirer of Carr is the American Marxist historian Arno J. Mayer, who has stated that his work on international relations owes much to Carr.	Davies, Moshe Lewin, Maurice Dobb, and Lionel Kochan.	/m/03wyn1	Maurice_Dobb	21	33	/people/deceased_person,/people/person
The two Madges were active in Cambridge University Socialist Society. Cyril Bibby comments with reference to them as well as Maurice Dobb, the Cumming-Bruce twins, Margot Heinemann and "the beautiful Eileen Wynne" that "it was noticeable how many of these extreme left-wingers came from privileged upper-class homes" (Reminiscences of a Happy Life, p. 171)	Cyril Bibby comments with reference to them as well as Maurice Dobb, the Cumming-Bruce twins, Margot Heinemann and "the beautiful Eileen Wynne" that "it was noticeable how many of these extreme left-wingers came from privileged upper-class homes" (Reminiscences of a Happy Life, p. 171)	/m/03wyn1	Maurice_Dobb	55	67	/people/deceased_person,/people/person
Prominent neo-Ricardians are usually held to include Pierangelo Garegnani, Krishna Bharadwaj, Luigi Pasinetti, Joan Robinson, John Eatwell, Fernando Vianello, Murray Milgate, Ian Steedman, Heinz Kurz, Neri Salvadori, Bertram Schefold, Fabio Petri, Massimo Pivetti, Franklin Serrano, Fabio Ravagnani, Roberto Ciccone, Sergio Parrinello, Alessandro Roncaglia, Maurice Dobb, Gilbert Abraham-Frois and Giorgio Gilibert.	Prominent neo-Ricardians are usually held to include Pierangelo Garegnani, Krishna Bharadwaj, Luigi Pasinetti, Joan Robinson, John Eatwell, Fernando Vianello, Murray Milgate, Ian Steedman, Heinz Kurz, Neri Salvadori, Bertram Schefold, Fabio Petri, Massimo Pivetti, Franklin Serrano, Fabio Ravagnani, Roberto Ciccone, Sergio Parrinello, Alessandro Roncaglia, Maurice Dobb, Gilbert Abraham-Frois and Giorgio Gilibert.	/m/03wyn1	Maurice_Dobb	358	370	/people/deceased_person,/people/person
He was born in Suffolk, and studied at the University of Cambridge from 1921 to 1924. There he encountered socialist ideas, possibly from the communist group that formed around Maurice Dobb. Later he taught at A. S. Neill's school Summerhill.	There he encountered socialist ideas, possibly from the communist group that formed around Maurice Dobb.	/m/03wyn1	Maurice_Dobb	91	103	/people/deceased_person,/people/person
Between 1918 and 1920 CUSS was the only society in which socialists could meet. Through study circles, investigations, speakers, and joint action with the Cambridge Labour Party, CUSS sought ‘the realisation of complete political and industrial democracy’ and ‘the supersession of the capitalist system by a co-operative commonwealth’ using common ownership if land and industry. Its key concerns were the Labour Party programme, the land question, the Russian Revolution, German socialism, syndicalism, and American socialism. It continued to debate with the local party and invited such speakers as G D H Cole, Bertrand Russell, George Bernard Shaw, and J C Squire. Most importantly, CUSS was pacifist. Affiliated to the No Conscription Fellowship, it vehemently opposed military training in schools. But such activity was dangerous. On 7 March 1919 a meeting was broken up and three members were forced to stand on a table and sing the national anthem before being dunked in the river by a group of veterans. Maurice Dobb, the socialist economist, would experience the same treatment, and in 1922 CULC would be forced to relocate its premises due to its landlord’s fear of attacks. A proposed meeting with the local party in March 1919 had to be cancelled as a crowd of hostile demonstrators occupied the Friends’ Meeting House and began to sing. The result was that the University’s Liberals and Conservatives refused to co-operate with their socialist counterparts throughout the 1920s.	Maurice Dobb, the socialist economist, would experience the same treatment, and in 1922 CULC would be forced to relocate its premises due to its landlord’s fear of attacks.	/m/03wyn1	Maurice_Dobb	0	12	/people/deceased_person,/people/person
Irene Biss, as she then was, first began her undergraduate training at the London School of Economics (1924-25) and later obtained a graduate degree in economics at Girton College (1925-28) of the University of Cambridge, England, where she had been a student of J.M. Keynes, A.C. Pigou, D.H. Robertson and M. Dobb. This was followed by further studies for a Masters degree (1928-29) in Social Research and Social Work at Bryn Mawr College, Pennsylvania, U.S.A.	Keynes, A.C. Pigou, D.H. Robertson and M. Dobb.	/m/03wyn1	Maurice_Dobb	39	46	/people/deceased_person,/people/person
In 1946 Meek moved to Cambridge, England with a Strathcona studentship to read for a Ph.D. under Piero Sraffa and Maurice Dobb. Two years later, in October 1948, he moved to Glasgow, Scotland where he became university lecturer in the Department of Political Economy, and in 1949 he finished his doctoral thesis, "The development of the concept of surplus in economic thought from Mun to Mill". He also remarried and learnt to play the piano.	In 1946 Meek moved to Cambridge, England with a Strathcona studentship to read for a Ph.D. under Piero Sraffa and Maurice Dobb.	/m/03wyn1	Maurice_Dobb	114	126	/people/deceased_person,/people/person
Castro Leal also translated Maurice Dobb's Introduction to Economics for Mexico's Fondo de Cultura Económica.	Castro Leal also translated Maurice Dobb's Introduction to Economics for Mexico's Fondo de Cultura Económica.	/m/03wyn1	Maurice_Dobb	28	40	/people/deceased_person,/people/person
In 1944 Johnson volunteered for active service in the Canadian armed forces and, after training, was sent to England in 1945, eventually doing clerical work in Canada House. Demobilized in Britain, he was able to go to Cambridge, became an affiliated student of Jesus College, and took another bachelor's degree, obtaining the top first class in the economics tripos. Maurice Dobb was his supervisor. He became a member of the Political Economy Club, and at his first meeting heard John Maynard Keynes present a paper.	Maurice Dobb was his supervisor.	/m/03wyn1	Maurice_Dobb	0	12	/people/deceased_person,/people/person
Kenneth J. Arrow's Social Choice and Individual Values (1951) influenced formulation of the theory. Among other important works are Anthony Downs (1957) An Economic Theory of Democracy and Mancur Olson (1965) The Logic of Collective Action .	Among other important works are Anthony Downs (1957) An Economic Theory of Democracy and Mancur Olson (1965) The Logic of Collective Action .	/m/04q79q	Mancur_Olson	89	101	/book/author,/education/academic,/people/deceased_person,/people/person
From such results it is sometimes asserted that public choice theory has an anti-state tilt. But there is ideological diversity among public choice theorists. Mancur Olson for example was an advocate of a strong state and instead opposed political interest group lobbying. More generally, James Buchanan has suggested that public choice theory be interpreted as "politics without romance," a critical approach to a pervasive earlier notion of idealized politics set against market failure. As such it is more a correction of the earlier scientific record, almost requiring a certain pragmatism in comparing alternative politicized institutional structures.	Mancur Olson for example was an advocate of a strong state and instead opposed political interest group lobbying.	/m/04q79q	Mancur_Olson	0	12	/book/author,/education/academic,/people/deceased_person,/people/person
Economists argue that one of the factors behind the differing economic development in Africa and Asia is that in Africa, corruption has primarily taken the form of rent extraction with the resulting financial capital moved overseas rather than invested at home (hence the stereotypical, but often accurate, image of African dictators having Swiss bank accounts). In Nigeria, for example, more than $400 billion was stolen from the treasury by Nigeria's leaders between 1960 and 1999. University of Massachusetts Amherst researchers estimated that from 1970 to 1996, capital flight from 30 sub-Saharan countries totaled $187bn, exceeding those nations' external debts. (The results, expressed in retarded or suppressed development, have been modeled in theory by economist Mancur Olson.) In the case of Africa, one of the factors for this behavior was political instability, and the fact that new governments often confiscated previous government's corruptly-obtained assets. This encouraged officials to stash their wealth abroad, out of reach of any future expropriation. In contrast, Asian administrations such as Suharto's New Order often took a cut on business transactions or provided conditions for development, through infrastructure investment, law and order, etc.	(The results, expressed in retarded or suppressed development, have been modeled in theory by economist Mancur Olson.	/m/04q79q	Mancur_Olson	104	116	/book/author,/education/academic,/people/deceased_person,/people/person
The economic theory of collective action is concerned with the provision of public goods (and other collective consumption) through the collaboration of two or more individuals, and the impact of externalities on group behavior. It is more commonly referred to as Public Choice. Mancur Olson's 1965 book The Logic of Collective Action: Public Goods and the Theory of Groups, is an important early analysis of the problems of public good cost.	Mancur Olson's 1965 book The Logic of Collective Action: Public Goods and the Theory of Groups, is an important early analysis of the problems of public good cost.	/m/04q79q	Mancur_Olson	0	12	/book/author,/education/academic,/people/deceased_person,/people/person
Mancur Olson made the highly controversial claim that individual rational choice leads to situations where individuals with more resources will carry a higher burden in the provision of the public good than poorer ones. Poorer individuals will usually have little choice but to opt for the free rider strategy, i.e. they will attempt to benefit from the public good without contributing to its provision. This may also encourage the under-production (inefficient production) of the public good.	Mancur Olson made the highly controversial claim that individual rational choice leads to situations where individuals with more resources will carry a higher burden in the provision of the public good than poorer ones.	/m/04q79q	Mancur_Olson	0	12	/book/author,/education/academic,/people/deceased_person,/people/person
Attempts to impose the "most efficient" means have other problems. In The Rise and Decline of Nations, 1982, Mancur Olson argues that "bureaucratic regulation itself generates further complexity and costs. As regulations are issued and taxes established, those who are regulated or taxed seek loopholes and lawmakers strive to close these. A competitive spiral of loophole discovery and closure unfolds, with complexity continuously increasing."	In The Rise and Decline of Nations, 1982, Mancur Olson argues that "bureaucratic regulation itself generates further complexity and costs.	/m/04q79q	Mancur_Olson	42	54	/book/author,/education/academic,/people/deceased_person,/people/person
