paragraph	sentence	mid	title	start	end	notable_types
Most recently, the Institute has begun a special initiative in the area of cyber security . Among the participants in this initiative have been former Director of the Central Intelligence Agency General Michael Hayden, Siobhan Gorman, national security correspondent of The Wall Street Journal, and Suzanne Spaulding, former General Counsel for the Senate Select Committee on Intelligence. Since its creation, the Institute has also sponsored events with a variety of other speakers, including Paul D. Clement, former Solicitor General of the United States, Bill Richardson, the Governor of New Mexico, Neal Katyal, Deputy Solicitor General of the United States and legal counsel to former detainee Salim Hamdan, and David H. Remes, a former partner at Covington & Burling and currently representing detainees in the Guantanamo Bay detention camps.	Since its creation, the Institute has also sponsored events with a variety of other speakers, including Paul D. Clement, former Solicitor General of the United States, Bill Richardson, the Governor of New Mexico, Neal Katyal, Deputy Solicitor General of the United States and legal counsel to former detainee Salim Hamdan, and David H. Remes, a former partner at Covington & Burling and currently representing detainees in the Guantanamo Bay detention camps.	/m/0cfjp9	Neal_Katyal	213	224	/education/academic,/film/person_or_entity_appearing_in_film,/government/politician,/influence/influence_node,/people/person,/tv/tv_program_guest
The Obama administration appealed the ruling. A former Guantanamo Bay defense attorney, Neal Katyal, led the government's case.	A former Guantanamo Bay defense attorney, Neal Katyal, led the government's case.	/m/0cfjp9	Neal_Katyal	42	53	/education/academic,/film/person_or_entity_appearing_in_film,/government/politician,/influence/influence_node,/people/person,/tv/tv_program_guest
Neal Katyal, the attorney for Salim Ahmed Hamdan, one of the Guantanamo captives who faced charges before a Guantanamo military commissions quoted Sandkuhler and other senior military justice officials. Katyal quoted Sandkuhler's comments on civilians in the Justice Department making decisions about how to treat America's captives, which would put Americans GIs at risk, if they were taken captive.	Neal Katyal, the attorney for Salim Ahmed Hamdan, one of the Guantanamo captives who faced charges before a Guantanamo military commissions quoted Sandkuhler and other senior military justice officials.	/m/0cfjp9	Neal_Katyal	0	11	/education/academic,/film/person_or_entity_appearing_in_film,/government/politician,/influence/influence_node,/people/person,/tv/tv_program_guest
On February 23, 2010, the New York Post reported that Daskal, Neal Katyal, and three other lawyers who had worked on behalf of the civil rights of Guantanamo captives, had been serving on the Obama administration's task force reviewing the status of the remaining Guantanamo captives. The paper had first questioned her appointment to the Department of Justice's National Security Division, in July 2009, and then again in January 2010.	On February 23, 2010, the New York Post reported that Daskal, Neal Katyal, and three other lawyers who had worked on behalf of the civil rights of Guantanamo captives, had been serving on the Obama administration's task force reviewing the status of the remaining Guantanamo captives.	/m/0cfjp9	Neal_Katyal	62	73	/education/academic,/film/person_or_entity_appearing_in_film,/government/politician,/influence/influence_node,/people/person,/tv/tv_program_guest
Rosen has written frequently about the United States Supreme Court. He has interviewed Chief Justice John Roberts, Justice John Paul Stevens, and Justice Stephen Breyer. Justice Ruth Bader Ginsburg credited his early support for her Supreme Court candidacy as a factor in her nomination. More recently, an essay posted on The New Republic website about Sonia Sotomayor, the then-potential nominee for the Supreme Court, provoked controversy for using anonymous sources. Other media outlets, however, including the New York Times, had relied upon similar sources. Rosen has known Justice Elena Kagan for many years and is the brother-in-law of Neal Katyal, the acting Solicitor General. In an opinion piece published after Kagan's nomination hearings and before the Senate's vote on her confirmation, Rosen encouraged Kagan to look to former Justice Louis Brandeis as a model "to develop a positive vision of progressive jurisprudence in an age of economic crisis, financial power and technological change."	Rosen has known Justice Elena Kagan for many years and is the brother-in-law of Neal Katyal, the acting Solicitor General.	/m/0cfjp9	Neal_Katyal	80	91	/education/academic,/film/person_or_entity_appearing_in_film,/government/politician,/influence/influence_node,/people/person,/tv/tv_program_guest
Secrecy is a 2008 documentary film directed by Harvard University professors Peter Galison and Robb Moss. According to its website, it "is a film about the vast, invisible world of government secrecy," and features interviews with a variety of people on all sides of the secrecy issue, including Steven Aftergood (of Federation of American Scientists), Tom Blanton (of the National Security Archive), James B. Bruce (who was a senior staff member to the Iraq Intelligence Commission), Barton Gellman (a Washington Post journalist), Melissa Boyle Mahle (a former CIA officer), the plaintiffs in United States v. Reynolds (1953) (the case which established the State Secrets Privilege in the United States), Siegfried Hecker (former director of Los Alamos National Laboratory), Mike Levin (a former member of the National Security Agency), and Neal Katyal and Charles Swift (the lawyers for the defendant in Hamdan v. Rumsfeld).	According to its website, it "is a film about the vast, invisible world of government secrecy," and features interviews with a variety of people on all sides of the secrecy issue, including Steven Aftergood (of Federation of American Scientists), Tom Blanton (of the National Security Archive), James B. Bruce (who was a senior staff member to the Iraq Intelligence Commission), Barton Gellman (a Washington Post journalist), Melissa Boyle Mahle (a former CIA officer), the plaintiffs in United States v. Reynolds (1953) (the case which established the State Secrets Privilege in the United States), Siegfried Hecker (former director of Los Alamos National Laboratory), Mike Levin (a former member of the National Security Agency), and Neal Katyal and Charles Swift (the lawyers for the defendant in Hamdan v. Rumsfeld).	/m/0cfjp9	Neal_Katyal	736	747	/education/academic,/film/person_or_entity_appearing_in_film,/government/politician,/influence/influence_node,/people/person,/tv/tv_program_guest
On August 26, 2011, Srinivasan was appointed to replace Neal Katyal as Principal Deputy Solicitor General of the United States. As of June 2012, Srinivasan had argued 20 cases before the U.S. Supreme Court. Earlier in his career, he also performed pro bono work for presidential candidate Al Gore during the aftermath of the 2000 presidential election. He left office on May 24, 2013, upon appointment to the Court of Appeals.	On August 26, 2011, Srinivasan was appointed to replace Neal Katyal as Principal Deputy Solicitor General of the United States.	/m/0cfjp9	Neal_Katyal	56	67	/education/academic,/film/person_or_entity_appearing_in_film,/government/politician,/influence/influence_node,/people/person,/tv/tv_program_guest
Hahn was born in Klingenmünster, Rhineland-Palatinate, Germany and immigrated with his mother and four siblings to New York and then to Texas. The family arrived in New Orleans in 1840, when Hahn was 10 years old. The following year his mother died of yellow fever. Hahn graduated from City High School, and in 1849, began reading law under Christian Roselius, a prominent Whig attorney and later Attorney General of Louisiana.	Hahn graduated from City High School, and in 1849, began reading law under Christian Roselius, a prominent Whig attorney and later Attorney General of Louisiana.	/m/0gy1ysp	Christian_Roselius	75	93	/government/politician,/people/deceased_person,/people/person
McCoy became a member of the House in 1980, and was elected Speaker in 2004. In 2008, he faced (and beat) a challenge by conservative fellow Democrat, now Republican Jeff Smith of Columbus, who was supported by the Republicans in the House and by Republican governor Haley Barbour.	In 2008, he faced (and beat) a challenge by conservative fellow Democrat, now Republican Jeff Smith of Columbus, who was supported by the Republicans in the House and by Republican governor Haley Barbour.	/m/0h52m46	Jeff_Smith_(Mississippi_politician)	89	99	/people/person
A United States Commission on Industrial Relations (CIR), headed by labor lawyer Frank Walsh, conducted hearings in Washington, collecting information and taking testimony from all the principals, including John D. Rockefeller, Sr., who testified that, even after knowing that guards in his pay had committed atrocities against the strikers, he "would have taken no action" to prevent his hirelings from attacking them. The commission's report suggested many reforms sought by the unions, and provided support for bills establishing a national eight-hour work day and a ban on child labor.	A United States Commission on Industrial Relations (CIR), headed by labor lawyer Frank Walsh, conducted hearings in Washington, collecting information and taking testimony from all the principals, including John D. Rockefeller, Sr., who testified that, even after knowing that guards in his pay had committed atrocities against the strikers, he "would have taken no action" to prevent his hirelings from attacking them.	/m/0ghbvc	Frank_P._Walsh	81	92	/people/deceased_person,/people/person
The National Lawyers Guild was founded in Washington, D.C. at a convention held from February 19-22, 1937 at the Hotel Washington. Individuals particularly instrumental in the creation of the organization included Harold I. Cammer and George Wagman Fish, among others. Other founding members included Frank P. Walsh, Albert Wald, Morris Ernst, Jerome Frank, as well as the general counsels of the American Federation of Labor and the Congress of Industrial Organizations. The first Executive Secretary of the organization was Mortimer Riemer.	Other founding members included Frank P. Walsh, Albert Wald, Morris Ernst, Jerome Frank, as well as the general counsels of the American Federation of Labor and the Congress of Industrial Organizations.	/m/0ghbvc	Frank_P._Walsh	32	46	/people/deceased_person,/people/person
Ritter's chief defense attorney was Frank P. Walsh. Three House managers prosecuted the case, with Sam Hobbs of Alabama leading.	Ritter's chief defense attorney was Frank P. Walsh.	/m/0ghbvc	Frank_P._Walsh	36	50	/people/deceased_person,/people/person
In 1907, Billikopf moved on to Kansas City, Missouri, where he became superintendent of the United Jewish Charities, while contributing to the establishment of public baths, night schools, a municipal loan agency and free public legal aid. During this period he befriended philanthropist William Volker, when Kansas City was gripped by high unemployment and crime rates, as well as overcrowded jails. Billikopf, Volker, and attorney Frank P. Walsh served on a volunteer, nonpolitical committee dedicated to undertaking action to resolve these social debacles. Their proposal, to create a Board of Pardons and Paroles to supervise the correctional institutions and to handle the pardons and paroles of inmates, was adopted in 1908.	Billikopf, Volker, and attorney Frank P. Walsh served on a volunteer, nonpolitical committee dedicated to undertaking action to resolve these social debacles.	/m/0ghbvc	Frank_P._Walsh	32	46	/people/deceased_person,/people/person
Historian Brooks, reviewing Adams book, contends that despite the fact that Frank P. Walsh later became cochairman, with William Howard Taft, of the War Labor Board during World War I that "it is an exaggeration to assume that the Commission was the principal, or even a major, cause of subsequent developments and to attribute to it, as  does, the development of "a more steeply graduated tax structure, promotion of collective bargaining, minimum wage scales, and the eight hour day... ." There is nothing in  which would support the view that the Commission ever had the importance of the La Follette or McClellan Committees."	Historian Brooks, reviewing Adams book, contends that despite the fact that Frank P. Walsh later became cochairman, with William Howard Taft, of the War Labor Board during World War I that "it is an exaggeration to assume that the Commission was the principal, or even a major, cause of subsequent developments and to attribute to it, as  does, the development of "a more steeply graduated tax structure, promotion of collective bargaining, minimum wage scales, and the eight hour day...	/m/0ghbvc	Frank_P._Walsh	76	90	/people/deceased_person,/people/person
Steffens was so troubled by the vituperation heaped on the McNamara brothers that he began a campaign to ease economic and class differences in the United States. By mid-1912, a number of prominent individuals — including social workers Jane Addams and Lillian Wald, industrialist Henry Morgenthau, Sr., journalist Paul Kellogg, jurist Louis Brandeis, economist Irving Fisher, and pacifist minister John Haynes Holmes — had asked President Taft to appoint a commission on industrial relations to ease economic tensions in the country. Taft requested that Congress approve a commission, and it did so on August 23, 1912. The reports of the Commission on Industrial Relations, led by Frank P. Walsh, helped establish the eight-hour day and the World War I-era War Labor Board, and profoundly influenced most New Deal labor legislation.	The reports of the Commission on Industrial Relations, led by Frank P. Walsh, helped establish the eight-hour day and the World War I-era War Labor Board, and profoundly influenced most New Deal labor legislation.	/m/0ghbvc	Frank_P._Walsh	62	76	/people/deceased_person,/people/person
On March 17, 1927, Gold and 10 other leaders of the Joint Board were arrested for allegedly breaking into a furrier's shop near Mineola, New York, during the 1926 strike. Although the AFL successfully pressured Clarence Darrow to not take Gold's case, it was unable to prevent Frank P. Walsh, former chairman of the federal Commission on Industrial Relations and the National War Labor Board, from doing so. Walsh formed a "Committee of 100" to provide financial and moral support to Gold and the others. The AFL tried to persuade the members of the committee to resign, but none did. At Gold's trial, which began on April 14, the prosecution repeatedly asked if Gold was a member of the Communist Party, if he knew communists, and if he endorsed the party's principles. Walsh protested that these questions had nothing to do with the alleged crime of burglary, but the judge overruled his objections. Nevertheless, Gold and one other person were acquitted, but nine others were not.	Although the AFL successfully pressured Clarence Darrow to not take Gold's case, it was unable to prevent Frank P. Walsh, former chairman of the federal Commission on Industrial Relations and the National War Labor Board, from doing so.	/m/0ghbvc	Frank_P._Walsh	106	120	/people/deceased_person,/people/person
Upon taking office, Wilson appointed Harriman as a member of the first U.S. Commission on Industrial Relations, which Congress had authorized the previous year. After 154 days of testimony, the Commission could not agree on the causes and solutions to labor-management difficulties. Harriman and Commissioner John R. Commons refused to sign the caustic report written by Commission Chair Frank P. Walsh. As Commons and Harriman wrote in their separate report (joined by a narrow majority of Commissioners), the Walsh report mistakenly focused on individual “scapegoats' rather than on the system that produces the demand for scapegoats.	Harriman and Commissioner John R. Commons refused to sign the caustic report written by Commission Chair Frank P. Walsh.	/m/0ghbvc	Frank_P._Walsh	105	119	/people/deceased_person,/people/person
Under former President William Howard Taft and Frank P. Walsh, it arbitrated disputes between labor and employers for the sake of the war effort and national unity. The slogan was “Labor will win the War.” Contrary to the phrase’s patriotic spirit, however, the War Department established the “work or fight” rule in 1918 which threatened any unemployed male with being immediately drafted. In response, union membership soared from 2.5 million in 1916 to more than 4 million people by 1919, with more than 6,000 strikes breaking out in wartime in protest against stagnant wages at a time of rising prices.	Under former President William Howard Taft and Frank P. Walsh, it arbitrated disputes between labor and employers for the sake of the war effort and national unity.	/m/0ghbvc	Frank_P._Walsh	47	61	/people/deceased_person,/people/person
Ritter's chief defense attorney was Frank P. Walsh. Three House managers prosecuted the case, with Sam Hobbs of Alabama leading.	Ritter's chief defense attorney was Frank P. Walsh.	/m/0ghbvc	Frank_P._Walsh	36	50	/people/deceased_person,/people/person
Lochner's attempt to build a broad-based organization ran into difficulty. Prominent liberals sympathetic to the Wilson administration, such as attorney Frank P. Walsh, refused to associate with the organization. Radicals were more sympathetic, with a number of prominent members of the Socialist Party of America and left-wing members of the American Union Against Militarism joining the new group's ranks, as well as key members of the Emergency Peace Federation, such as rabbi Judah L. Magnes.	Prominent liberals sympathetic to the Wilson administration, such as attorney Frank P. Walsh, refused to associate with the organization.	/m/0ghbvc	Frank_P._Walsh	78	92	/people/deceased_person,/people/person
Uga the Bulldog is the official live mascot of the Georgia Bulldogs. Uga is from a line owned by Frank W. (Sonny) Seiler of Savannah, Georgia since 1956. The current line began with Uga I, a solid white English Bulldog who was the grandson of a former Georgia mascot who made the trip to the 1943 Rose Bowl. Perhaps the most famous Uga was Uga V who made appearances in the movie Midnight in the Garden of Good and Evil. Uga V was also featured on the cover of the April 1997 edition of Sports Illustrated.	Uga is from a line owned by Frank W. (Sonny) Seiler of Savannah, Georgia since 1956.	/m/075x4g	Sonny_Seiler	28	51	/film/actor,/film/person_or_entity_appearing_in_film,/people/person
Uga (/ˈʌˌɡə/ or Ə-gə) is the official live mascot of the University of Georgia Bulldogs. Since 1956, all the dogs serving as Uga have been part of a lineage of English Bulldogs owned by Sonny Seiler.	Since 1956, all the dogs serving as Uga have been part of a lineage of English Bulldogs owned by Sonny Seiler.	/m/075x4g	Sonny_Seiler	97	109	/film/actor,/film/person_or_entity_appearing_in_film,/people/person
Sonny Seiler assumed Williams's defense at the second trial and decided to have Williams openly bring up his sexuality. Little else differed from the first trial. The Georgia Supreme Court overturned the conviction saying the sheriff should not have been allowed to testify as an expert, and that the prosecutor waited until his closing argument to demonstrate some evidence.	Sonny Seiler assumed Williams's defense at the second trial and decided to have Williams openly bring up his sexuality.	/m/075x4g	Sonny_Seiler	0	12	/film/actor,/film/person_or_entity_appearing_in_film,/people/person
Damn Good Dog is a 2004 documentary film detailing the history of the Uga dynasty, which was produced by Nowhere Productions, directed by Erica McCarthy. Damn Good Dog is a full length movie about the life and times of Uga, the mascot of the University of Georgia Bulldogs and Nation's Most Famous College Mascot (according to Sports Illustrated). Larry Munson stars as the voice of Uga. The documentary also features appearances by Herschel Walker, Sonny Seiler, John Berendt, The Lady Chablis, and many more. The movie was released in 2004.	The documentary also features appearances by Herschel Walker, Sonny Seiler, John Berendt, The Lady Chablis, and many more.	/m/075x4g	Sonny_Seiler	62	74	/film/actor,/film/person_or_entity_appearing_in_film,/people/person
Several changes were made from the book. Many of the more colorful characters were eliminated or made into composite characters. The reporter, played by John Cusack, was based upon Berendt, but was given a love interest not featured in the book, played by Eastwood's daughter Alison Eastwood. The multiple Williams trials were combined into one on-screen trial. Jim Williams' real life attorney Sonny Seiler appeared in the movie in the role of Judge White, the presiding judge at the trial.	Jim Williams' real life attorney Sonny Seiler appeared in the movie in the role of Judge White, the presiding judge at the trial.	/m/075x4g	Sonny_Seiler	33	45	/film/actor,/film/person_or_entity_appearing_in_film,/people/person
Eastwood directed Midnight in the Garden of Good and Evil, which starred John Cusack, Kevin Spacey, and Jude Law, based on the novel by John Berendt. Several changes were made from the book. Many of the more colorful characters were eliminated or made into composite characters. The reporter, played by John Cusack, was based upon Berendt, but was given a love interest not featured in the book, played by Eastwood's daughter, Alison Eastwood. The multiple Williams trials were combined into one on-screen trial. Jim Williams's real life attorney, Sonny Seiler, appeared in the film in the role of Judge White, the presiding judge at the trial. The film received a mixed response from critics. Roger Ebert of the Chicago Sun Times wrote, "I enjoyed the movie at a certain level simply as illustration: I was curious to see the Lady Chablis, and the famous old Mercer House where the murders took place, and the Spanish moss. But the movie never reaches takeoff speed; its energy was dissipated by being filtered through the deadpan character of Kelso."	Jim Williams's real life attorney, Sonny Seiler, appeared in the film in the role of Judge White, the presiding judge at the trial.	/m/075x4g	Sonny_Seiler	35	47	/film/actor,/film/person_or_entity_appearing_in_film,/people/person
Known members include Vince Dooley, President Jimmy Carter, Johnny Isakson, Saxby Chambliss, William B. Hartsfield, Herschel Walker, Dean Rusk, U.S. Representative Jack Kingston, Governor Carl Sanders, Kasim Reed, Sonny Seiler, Griffin Bell, George Busbee, Joe Frank Harris, Zell Miller, Roy Barnes, Sonny Perdue, Ellis Arnall, Ernest Vandiver, Richard Russell, Jr., Sam Nunn, Herman Talmadge, Mack Mattingly, Max Cleland, Lewis Grizzard, Fran Tarkenton, Billy Payne, Thurbert Baker, Charles S. Sanford, Jr., Bernard Ramsey, Harold G. Clarke, Skip Caray, Frank Sinkwich, Dan Amos, Casey Cagle and every Governor of the state of Georgia since the 1930s.	Known members include Vince Dooley, President Jimmy Carter, Johnny Isakson, Saxby Chambliss, William B. Hartsfield, Herschel Walker, Dean Rusk, U.S. Representative Jack Kingston, Governor Carl Sanders, Kasim Reed, Sonny Seiler, Griffin Bell, George Busbee, Joe Frank Harris, Zell Miller, Roy Barnes, Sonny Perdue, Ellis Arnall, Ernest Vandiver, Richard Russell, Jr., Sam Nunn, Herman Talmadge, Mack Mattingly, Max Cleland, Lewis Grizzard, Fran Tarkenton, Billy Payne, Thurbert Baker, Charles S. Sanford, Jr., Bernard Ramsey, Harold G. Clarke, Skip Caray, Frank Sinkwich, Dan Amos, Casey Cagle and every Governor of the state of Georgia since the 1930s.	/m/075x4g	Sonny_Seiler	214	226	/film/actor,/film/person_or_entity_appearing_in_film,/people/person
Livingston resigned his position as head of the state attorney general's organized crime unit in 1976 when he won the Republican nomination for Louisiana's 1st Congressional District, based in the New Orleans suburbs and including a large part of the city itself. The seat had opened up when 36-year incumbent Democrat and former House Armed Services Committee chairman F. Edward Hébert retired. Although the seat had been trending Republican for some time, Livingston narrowly lost to one-term state legislator Richard Tonry. Livingston was denied victory by the third-party candidacy of former Sixth District Congressman John Rarick of St. Francisville, the seat of West Feliciana Parish. Rarick, who had been one of the most conservative Democrats in Congress during his tenure, presumably siphoned off enough votes from Livingston to allow Tonry to win.	Livingston was denied victory by the third-party candidacy of former Sixth District Congressman John Rarick of St. Francisville, the seat of West Feliciana Parish.	/m/06jbrf	John_Rarick	96	107	/government/politician,/government/u_s_congressperson,/military/military_person,/people/deceased_person,/people/person
Treen served in the congressional seat from 1973 until 1980, when he resigned to become governor. As a congressman, he voted right-of-center and usually in accord with his party. He was considered a team player among House Republicans. In 1974, Treen won a comfortable reelection in a nationally Democratic year. He defeated State Representative Charles Grisbaum, Jr., of Jefferson Parish, who became a close friend. Grisbaum later switched parties, and when Treen became governor in 1980, Grisbaum served as one of Treen's floor leaders in the Louisiana House. In 1975, Treen was joined by his first Louisiana Republican colleague in the U.S. House when Henson Moore (born 1939) won the Sixth Congressional District seat based in and about Baton Rouge and the Florida Parishes. Moore won the seat formerly held by the Democrat John Rarick. In 1976, Treen polled 73.3 percent in a race against a nominal Democratic opponent while the Democrat Jimmy Carter carried Louisiana over Gerald R. Ford.	Moore won the seat formerly held by the Democrat John Rarick.	/m/06jbrf	John_Rarick	49	60	/government/politician,/government/u_s_congressperson,/military/military_person,/people/deceased_person,/people/person
John Rarick, an Indiana native, who served as a Democratic U.S. representative from Louisiana from 1967–1975, tried without success to resurrect the Ludlow Amendment during the Vietnam War during the administration of President Richard M. Nixon.	John Rarick, an Indiana native, who served as a Democratic U.S. representative from Louisiana from 1967–1975, tried without success to resurrect the Ludlow Amendment during the Vietnam War during the administration of President Richard M. Nixon.	/m/06jbrf	John_Rarick	0	11	/government/politician,/government/u_s_congressperson,/military/military_person,/people/deceased_person,/people/person
Similar breakaway Southern Democratic candidates running on states' rights and segregationist platforms would continue in 1956 (T. Coleman Andrews), and 1960 (Harry F. Byrd). None would be as successful as the American Independent Party campaign of George Wallace, the Democratic governor of Alabama, in 1968. Wallace had briefly run in the Democratic primaries of 1964 against Lyndon Johnson, but dropped out of the race early. In 1968, he formed the new American Independent Party and received 13.5% of the popular vote, and 46 electoral votes, carrying several Southern states. The AIP would run Presidential candidates in several other elections, including conservative Southern Democrats (Lester Maddox in 1976 and John Rarick in 1980), but none of them did nearly as well as Wallace.	The AIP would run Presidential candidates in several other elections, including conservative Southern Democrats (Lester Maddox in 1976 and John Rarick in 1980), but none of them did nearly as well as Wallace.	/m/06jbrf	John_Rarick	139	150	/government/politician,/government/u_s_congressperson,/military/military_person,/people/deceased_person,/people/person
Moore was initially elected to Congress on November 5, 1974, during mid-term elections which produced huge Democratic gains in both houses of Congress. He succeeded John Robert Rarick of St. Francisville in West Feliciana Parish north of Baton Rouge. Rarick, a conservative at odds with his national party leadership, had lost the Democratic primary to Jeff LaCaze, a young liberal broadcaster who declared himself a "national Democrat". Moore and LaCaze squared off in the general election. Because Moore's margin over LaCaze was only 14 votes (61,034 to 61,020) and a voting machine had malfunctioned, a special election rematch was directed by the Louisiana courts.	He succeeded John Robert Rarick of St. Francisville in West Feliciana Parish north of Baton Rouge.	/m/06jbrf	John_Rarick	13	31	/government/politician,/government/u_s_congressperson,/military/military_person,/people/deceased_person,/people/person
In the 1967 primary, McKeithen was so popular that voters renominated him with ease. His main opponent was the conservative Indiana-born Sixth District freshman U.S. Representative John Rarick of St. Francisville in West Feliciana Parish, who was backed by elements of the Ku Klux Klan. Rarick did not warm to rural voters, and his strict constitutionalist views did not appeal to many in the statewide electorate. People responded positively to McKeithen's folksy mannerisms and trademark "Won't you 'hep me?" appeal. Republicans did not even field a candidate for governor in the general election held on February 6, 1968. McKeithen worked to defeat a state senator in northwestern Louisiana. Harold Montgomery of Doyline was unseated after two terms by a challenger of the same surname but no relation, Minden attorney John Willard "Jack" Montgomery.	His main opponent was the conservative Indiana-born Sixth District freshman U.S. Representative John Rarick of St. Francisville in West Feliciana Parish, who was backed by elements of the Ku Klux Klan.	/m/06jbrf	John_Rarick	96	107	/government/politician,/government/u_s_congressperson,/military/military_person,/people/deceased_person,/people/person
Courtney was a strong supporter of staunchly conservative and segregationist Democratic Congressman John Rarick of St. Francisville in West Feliciana Parish. Rarick ran for governor in 1967, but for Courtney to have been able to vote for him he would have had to have been a registered Democrat at the time. In that same Democratic primary, Courtney was supporting another right-wing fixture in Louisiana, Ned O'Neal Touchstone, a Shreveport bookstore owner, who was challenging Education Superintendent William J. "Bill" Dodd.	Courtney was a strong supporter of staunchly conservative and segregationist Democratic Congressman John Rarick of St. Francisville in West Feliciana Parish.	/m/06jbrf	John_Rarick	100	111	/government/politician,/government/u_s_congressperson,/military/military_person,/people/deceased_person,/people/person
Mrs. Parker ran for treasurer, with McKeithen's full support. McKeithen had defeated conservative Democratic Congressman John Rarick in the primary and was unopposed in the general election for his second consecutive term, the first permitted in state history.	McKeithen had defeated conservative Democratic Congressman John Rarick in the primary and was unopposed in the general election for his second consecutive term, the first permitted in state history.	/m/06jbrf	John_Rarick	59	70	/government/politician,/government/u_s_congressperson,/military/military_person,/people/deceased_person,/people/person
In 1967, Branton faced a stiff renomination fight from Springhill attorney and former mayor and school board member Charles E. McConnell, who carried the support of Governor John J. McKeithen, an easy winner in his own primary for a second term against U.S. Representative John Rarick. Branton prevailed in a runoff election held on December 16: 7,619 votes (52.6 percent) to McConnell's 6,857 (47.4 percent). From 1968-1972, Branton and neighboring Representative John S. Garrett represented a combined Webster and Claiborne Parish district. Garrett was renominated in the first primary and was thereafter tapped by McKeithen to succeed House Speaker Vail M. Delony of Lake Providence in East Carroll Parish.	In 1967, Branton faced a stiff renomination fight from Springhill attorney and former mayor and school board member Charles E. McConnell, who carried the support of Governor John J. McKeithen, an easy winner in his own primary for a second term against U.S. Representative John Rarick.	/m/06jbrf	John_Rarick	273	284	/government/politician,/government/u_s_congressperson,/military/military_person,/people/deceased_person,/people/person
Harold Montgomery's loss was attributed to the pro-McKeithen sentiment in the district, but also to the impact of the Voting Rights Act of 1965, which applied in Louisiana state senate elections for the first time in 1967. Large numbers of previously unregistered African American voters came to the polls, and most of them chose the McKeithen-endorsed Jack Montgomery. Opposing McKeithen in the primary was segregationist U.S. Representative John Richard Rarick of St. Francisville in West Feliciana Parish. Rarick ran so poorly both statewide and in the Bossier-Webster district that his candidacy offered no help for Harold Montgomery's reelection prospects even though Montgomery concentrated on his own race and was not involved in the gubernatorial primary.	Opposing McKeithen in the primary was segregationist U.S. Representative John Richard Rarick of St. Francisville in West Feliciana Parish.	/m/06jbrf	John_Rarick	73	92	/government/politician,/government/u_s_congressperson,/military/military_person,/people/deceased_person,/people/person
Sanders was defeated for renomination in 1936 by John K. Griffith. Sanders then staged a short comeback for the congressional seat in 1940, when he defeated Griffith. Then Sanders was toppled in the 1942 primary by the liberal James H. Morrison of Hammond, the principal city in Tangipahoa Parish. Morrison held the position until after his 1966 primary defeat at the hands of conservative Judge John Richard Rarick of St. Francisville in West Feliciana Parish.	Morrison held the position until after his 1966 primary defeat at the hands of conservative Judge John Richard Rarick of St. Francisville in West Feliciana Parish.	/m/06jbrf	John_Rarick	98	117	/government/politician,/government/u_s_congressperson,/military/military_person,/people/deceased_person,/people/person
Sims was a former law partner of U.S. Representative James H. Morrison, of the Louisiana Sixth Congressional District, which includes the Florida Parishes and Baton Rouge. Considered a liberal by Louisiana standards, Morrison made three unsuccessful bids for governor in the 1940s and was later denied Democratic renomination for his House seat in 1966, by the conservative John Richard Rarick of St. Francisville, the seat of West Feliciana Parish.	Considered a liberal by Louisiana standards, Morrison made three unsuccessful bids for governor in the 1940s and was later denied Democratic renomination for his House seat in 1966, by the conservative John Richard Rarick of St. Francisville, the seat of West Feliciana Parish.	/m/06jbrf	John_Rarick	202	221	/government/politician,/government/u_s_congressperson,/military/military_person,/people/deceased_person,/people/person
James Hobson "Jimmy" Morrison, Sr. (December 8, 1908 – July 20, 2000), was a Democratic member of the United States House of Representatives from Louisiana's 6th congressional district, who served from 1943 to 1967. Considered to have been a liberal by southern standards at the time, Morrison was denied party renomination in 1966 by the strongly conservative John Richard Rarick, an attorney and former state district court judge in St. Francisville, the seat of West Feliciana Parish in south Louisiana.	Considered to have been a liberal by southern standards at the time, Morrison was denied party renomination in 1966 by the strongly conservative John Richard Rarick, an attorney and former state district court judge in St. Francisville, the seat of West Feliciana Parish in south Louisiana.	/m/06jbrf	John_Rarick	145	164	/government/politician,/government/u_s_congressperson,/military/military_person,/people/deceased_person,/people/person
Congressman John Rarick (D-LA)	Congressman John Rarick (D-LA)	/m/06jbrf	John_Rarick	12	23	/government/politician,/government/u_s_congressperson,/military/military_person,/people/deceased_person,/people/person
Cazayoux was the first Democrat to represent the 6th since four-term incumbent John Rarick was defeated in the 1974 Democratic primary. The seat was won that fall by Republican Henson Moore, who held it for twelve years before giving way to Baker in 1987.	Cazayoux was the first Democrat to represent the 6th since four-term incumbent John Rarick was defeated in the 1974 Democratic primary.	/m/06jbrf	John_Rarick	79	90	/government/politician,/government/u_s_congressperson,/military/military_person,/people/deceased_person,/people/person
In 1968, DeBlieux, with little available funding, waged a losing intraparty challenge to conservative U.S. Representative John Richard Rarick, an Indiana native and a lawyer from St. Francisville in West Feliciana Parish.	In 1968, DeBlieux, with little available funding, waged a losing intraparty challenge to conservative U.S. Representative John Richard Rarick, an Indiana native and a lawyer from St. Francisville in West Feliciana Parish.	/m/06jbrf	John_Rarick	122	141	/government/politician,/government/u_s_congressperson,/military/military_person,/people/deceased_person,/people/person
