paragraph	sentence	mid	title	start	end	notable_types
Some crowns (called oríkògbófo) reflect the personal taste of a king. These include a mask referred to as the “dog-eared-one” (abetíajá), which is worn in such a way that the faces are oriented sideways, and smaller hats shaped like pillboxes, European crowns, and coronets. Babatunde Lawal writes: "Other crowns were influenced by European style lawyers' wigs, reflecting the radical changes that occurred in Yorubaland between the late nineteenth century and 1960, when the kings lost much of their political power to French and British colonial administrations. Although their position is largely ceremonial today, kings are still consulted by the state government before certain decisions are made. A wig-like crown presents a king as an effective advocate for his subjects."	Babatunde Lawal writes: "Other crowns were influenced by European style lawyers' wigs, reflecting the radical changes that occurred in Yorubaland between the late nineteenth century and 1960, when the kings lost much of their political power to French and British colonial administrations.	/m/0c36mx4	Babatunde_Lawal	0	15	/book/author,/people/person
Sam Mbah and I. E. Igariwey in African Anarchism: The History of a Movement make the claim that:	Sam Mbah and I. E. Igariwey in African Anarchism: The History of a Movement make the claim that:	/m/0c3b6wv	Sam_Mbah	0	8	/book/author,/people/person
Sam Mbah, author of African Anarchism: History of a Movement, is an active member in AL.	Sam Mbah, author of African Anarchism: History of a Movement, is an active member in AL.	/m/0c3b6wv	Sam_Mbah	0	8	/book/author,/people/person
Black anarchism opposes the existence of a state, capitalism, and subjugation and domination of people of color, and favors a non-hierarchical organization of society. Theorists include Ashanti Alston, Lorenzo Komboa Ervin, and Sam Mbah. Some of these theorists have had past experiences with the Black Panther Party, and came to anarchism after they became critical of the Black Panther Party's brand of Marxist-Leninism. Anarchist People of Color, (or APOC), was created as a forum for non-Caucasian anarchists to express their thoughts about racial issues within the anarchist movement, particularly within the United States. Anti-Racist Action is not an anarchist group, but many anarchists are involved. It focuses on publicly confronting anti-Semites, racists, supremacists and others, such as the KKK, neo-Nazi groups, etc.	Theorists include Ashanti Alston, Lorenzo Komboa Ervin, and Sam Mbah.	/m/0c3b6wv	Sam_Mbah	60	68	/book/author,/people/person
Sam Mbah and I. E. Igariwey in African Anarchism: The History of a Movement make the claim that:	Sam Mbah and I. E. Igariwey in African Anarchism: The History of a Movement make the claim that:	/m/0c3b6wv	Sam_Mbah	0	8	/book/author,/people/person
Seonggyungwan, one kilometer north of Seonjukgyo bridge is a representative traditional educational institution in Kaesong. It was founded in the neighborhood of Gukja-dong with the name of "Gukjagam (국자감; 國子監)" in 992 during the reign of King Seongjong of Goryeo, which ignited Confucian studies in Korea. Its name was changed to Gukhak (국학; 國學) in the reign of King Chungnyeol, and was referred to as Seonggyungwan. In 1367, the 16th year of King Gongmin's reign, the structure was revamped and Yi Saek, and Jeong Mong-ju, Confucian scholars of the time taught there as professors. In 1592, the 25th year of King Seonjo's reign during the Joseon Dynasty, Kim Yuk reconstructed the institution which was burned down by the Japanese during the Imjin War.	In 1367, the 16th year of King Gongmin's reign, the structure was revamped and Yi Saek, and Jeong Mong-ju, Confucian scholars of the time taught there as professors.	/m/0b045_	Yi_Saek	79	86	/book/author,/people/deceased_person,/people/person
— Yi Saek (1328–1395), on the decline of Goryeo Kingdom.	— Yi Saek (1328–1395), on the decline of Goryeo Kingdom.	/m/0b045_	Yi_Saek	2	9	/book/author,/people/deceased_person,/people/person
The philosophical lineage of the Sarim scholars originated from the neo-Confucian school of Gil Jae (1353–1419)'s school and Kwon Geun (1352-1409)'s school, Goryeo scholar who studied under Yi Saek and Jeong Mong-ju, Jeong Do-jeon. After the fall of the Goryeo dynasty, he retreated to his home village refusing to serve the new Joseon dynasty despite King Taejong's request. Gil Jae concentrated on cultivating a new generation of neo-Confucian scholars including Kim Suk-ja and his son Kim Jong-jik.	The philosophical lineage of the Sarim scholars originated from the neo-Confucian school of Gil Jae (1353–1419)'s school and Kwon Geun (1352-1409)'s school, Goryeo scholar who studied under Yi Saek and Jeong Mong-ju, Jeong Do-jeon.	/m/0b045_	Yi_Saek	190	197	/book/author,/people/deceased_person,/people/person
Yi Gae (1417–1456) was a scholar-official of the Joseon Dynasty and one of the six martyred ministers. He was born to a yangban family of the Hansan Yi lineage, and was the great-grandson of Goryeo period philosopher Yi Saek.	He was born to a yangban family of the Hansan Yi lineage, and was the great-grandson of Goryeo period philosopher Yi Saek.	/m/0b045_	Yi_Saek	114	121	/book/author,/people/deceased_person,/people/person
Most of the Kim Myeong-guk paintings involving people have Buddhist themes (and a specific artistic style). His pen name Yeondam (=Lotus pond) has Buddhist references. Yi Saek was the scholar official that opposed the overthrowing of Buddhism at the fundation of the Joseon Kingdom.	Yi Saek was the scholar official that opposed the overthrowing of Buddhism at the fundation of the Joseon Kingdom.	/m/0b045_	Yi_Saek	0	7	/book/author,/people/deceased_person,/people/person
Built in 1374, is the fourth oldest wooden building in North Korea, and houses a painting by the famous Neo-Confucian scholar Yi Saek. The hall is notable for its elaborate doors decorated with carved lotus blossoms, fish, birds, and snakes.	Built in 1374, is the fourth oldest wooden building in North Korea, and houses a painting by the famous Neo-Confucian scholar Yi Saek.	/m/0b045_	Yi_Saek	126	133	/book/author,/people/deceased_person,/people/person
Gwon Geun (1352–1409) was a Korean Neo-Confucian scholar at the dawn of the Joseon Dynasty, and a student of Yi Saek. He was one of the first Neo-Confucian scholars of the Joseon dynasty, and had a lasting influence on the rise of Neo-Confucianism in Korea.	Gwon Geun (1352–1409) was a Korean Neo-Confucian scholar at the dawn of the Joseon Dynasty, and a student of Yi Saek.	/m/0b045_	Yi_Saek	109	116	/book/author,/people/deceased_person,/people/person
Gwon Geun (1352–1409) was a Korean Neo-Confucian scholar at the time of the change from the Goryeo dynasty (during which Buddhism was a prominent philosophy) to Joseon. He was a member of the Andong Gwon clan that was very influential in the Goryeo court. He was a student of Yi Saek, and passed the first level of civil service examinations at the age of fourteen. He later went to Yuan China, and during his six years stay there he passed the second and the third level examinations. After his return to Korea, he became associated with the loyalist fraction, and was exiled in 1389 for his defense of the loyalist minister Yi Sungin (1349–1392). While in exile he got involved in the fraction’s attempt to prevent the rise of Yi Seonggye, by alerting the Ming Dynasty. His was acquitted when a flood that stopped the trial was accepted as an omen. A year later he returned from his exile and retired to the village of Yangchon, on which he based his pen name. However, king Taejo (R. 1392 - 1398) convinced him to devote his talent for the new dynasty.	He was a student of Yi Saek, and passed the first level of civil service examinations at the age of fourteen.	/m/0b045_	Yi_Saek	20	27	/book/author,/people/deceased_person,/people/person
La Carte d'identité is a novel by Ivorian author Jean-Marie Adiaffi. It won the Grand prix littéraire d'Afrique noire in 1981.	La Carte d'identité is a novel by Ivorian author Jean-Marie Adiaffi.	/m/0c49mv2	Jean-Marie_Adiaffi	49	67	/book/author,/people/person
Ferrière housed the first class in his family's chalet. He was also technical adviser to the school from 1924 to 1926. Other prominent individuals involved in the creation of the School were Arthur Sweetser and Dr. Ludwig Rajchman. They were supported by William Rappard, Rector of the University of Geneva and Sir Arthur Salter, a senior official of the League of Nations.	Other prominent individuals involved in the creation of the School were Arthur Sweetser and Dr. Ludwig Rajchman.	/m/0c4syjq	Arthur_Sweetser	72	87	/book/author,/people/deceased_person,/people/person
Holden played on the Yale University tennis team, a tennis powerhouse in those years along with Harvard, Princeton and the University of Pennsylvania. In 1910, at the age of 20, Holden won the National Intercollegiate title for Yale, defeating R. Thayer of Pennsylvania in the first round, Cullen Thomas of Princeton in the second, S. F. Raleigh of Princeton in semis and Arthur Sweetser of Harvard in the final. All matches were best of five, and Holden lost one set during the entire tournament.	In 1910, at the age of 20, Holden won the National Intercollegiate title for Yale, defeating R. Thayer of Pennsylvania in the first round, Cullen Thomas of Princeton in the second, S. F. Raleigh of Princeton in semis and Arthur Sweetser of Harvard in the final.	/m/0c4syjq	Arthur_Sweetser	221	236	/book/author,/people/deceased_person,/people/person
Security in schools, particularly primary schools, was improved in response to the Dunblane massacre and two other violent incidents which occurred at around the same time: the murder of Philip Lawrence, a head teacher in London, and the wounding of six children and Lisa Potts, a nursery teacher, at a Wolverhampton nursery school.	Security in schools, particularly primary schools, was improved in response to the Dunblane massacre and two other violent incidents which occurred at around the same time: the murder of Philip Lawrence, a head teacher in London, and the wounding of six children and Lisa Potts, a nursery teacher, at a Wolverhampton nursery school.	/m/0bq5c0	Lisa_Potts	267	277	/book/author,/people/person
On 8 July 1996, as nationally reported in the news, a machete attack took place at St Luke's Nursery School in Blakenhall, when 32-year-old local man Horrett Campbell ran riot - stabbing 21-year-old nursery nurse Lisa Potts and six children aged between two and four years. He was arrested at his tower block flat in nearby Villiers House the following evening and committed for trial at Stafford Crown Court later that year. He denied the charge of attempted murder but admitted causing grievous bodily harm with intent, but was convicted on seven counts of the more serious charge on 9 December 1996. Due to paranoid schizophrenia, he was detained indefinitely in a mental hospital on 7 March 1997 when a judge at Teesside Crown Court, Cleveland, ruled that Campbell was mentally ill.	On 8 July 1996, as nationally reported in the news, a machete attack took place at St Luke's Nursery School in Blakenhall, when 32-year-old local man Horrett Campbell ran riot - stabbing 21-year-old nursery nurse Lisa Potts and six children aged between two and four years.	/m/0bq5c0	Lisa_Potts	213	223	/book/author,/people/person
Smedley was also a Deputy Senior Judge of the Sovereign Base Areas of Cyprus from 1989, and then a Senior Judge from 1991 to 1995, when became a High Court judge. He received the customary knighthood, and was assigned to the Queen's Bench Division. In 1995, he presided at the trial of an IRA sympathiser for possessing 3.5 pounds of Semtex, and in 1997 at the trial of three members of an IRA bombing unit. He presided at the trial Horrett Campbell in 1996, for a machete attack on teachers and pupils at a primary school in Wolverhampton earlier that year, praising the bravery of nursery nurse Lisa Potts, who sustained horrific injuries in defending the children and was later awarded the George Medal. He also presided at the trial of Kevan Roberts in 1999 for the murder of 12-year-old Thomas Marshall, whose body was found in woods near Thetford in 1997.	He presided at the trial Horrett Campbell in 1996, for a machete attack on teachers and pupils at a primary school in Wolverhampton earlier that year, praising the bravery of nursery nurse Lisa Potts, who sustained horrific injuries in defending the children and was later awarded the George Medal.	/m/0bq5c0	Lisa_Potts	189	199	/book/author,/people/person
Shortly after 3 PM on July 8, 1996, parents and teachers at St. Luke's School were organizing a teddy bear picnic to celebrate the end of the school term. A man described as being in his mid-30s with a slight build who parents saw hanging around the bushes prior to the attack, jumped over a fence surrounding the children's play area and pulled out a large machete. As parents attempted to distract and stop the attacker, he calmly began slashing the machete indiscriminately at the adults and children. Three children and four adults, most notably Lisa Potts, were injured in the attack. Potts was a 21-year old teacher at the school who suffered cuts to her head, back, arms, and one of her arms was almost severed in the attack. A parent chased the man out of the area towards a housing area known as Villiers Flats. Police surrounded the area, and approximately two hours later took away a man who turned out to be someone other than the assailant. On the following day, after hours of searching the area, police arrested 32-year old Horrace Irving Campbell in connection with the attack.	Three children and four adults, most notably Lisa Potts, were injured in the attack.	/m/0bq5c0	Lisa_Potts	45	55	/book/author,/people/person
Calvin Gotlieb helped found CIPS in 1958, serving as its president from 1960 to 1961. Calvin was elected as founding fellow in 2006. The first President of CIPS was Fred Thomas serving in 1958 to 1959 and the last President and Chair of the National Board was founding fellow Stephen Ibaraki, serving 2007 to 2008. 2008 was the 50th anniversary of CIPS, and a new governance model was approved by the national board that year where CIPS is governed by the Canadian Council of IT Professionals (CCITP) and its Chair. Prime Minister of Canada Stephen Harper provided a message to CIPS on the 50th anniversary."I am pleased to extend my warmest greetings to everyone marking the 50th anniversary of the Canadian Information Processing Society (CIPS), the professional association for information technology (IT) practitioners in Canada. This special milestone offers a wonderful opportunity to reflect upon past achievements, while setting goals for the future. Since 1958, CIPS has represented its membership on important issues affecting the IT industry and profession. The association has promoted high ideals of competence and ethical practices through certification, accreditation programs, and professional development. I would like to commend CIPS members for carrying out their responsibilities with integrity, expertise and professionalism. You may take pride in having earned the privilege of joining an organization that ensures its members merit the confidence and trust of those who engage professional IT services. Your efforts have made positive and lasting contributions to Canada’s economic growth and competitiveness."	The first President of CIPS was Fred Thomas serving in 1958 to 1959 and the last President and Chair of the National Board was founding fellow Stephen Ibaraki, serving 2007 to 2008.	/m/0bmk19g	Stephen_Ibaraki	143	158	/book/author,/people/person
In keeping with the purposes for which it was established, ETS developed a program of research that covered not only measurement and education but also such related areas as statistics, educational evaluation, and psychology, particularly cognitive, developmental, personality, and social psychology. This broad-based research program attracted many individuals who distinguished themselves in their fields, often while at ETS but also in subsequent professorial positions. Among the more influential scientists have been Harold Gulliksen (whose book, "Theory of Mental Tests," helped codify classical test theory); Frederic Lord (Item Response Theory); Samuel Messick, (modern validity theory); Robert Linn (known for testing and educational policy); Norman Frederiksen (performance assessment); Ledyard Tucker (test analysis, including inventing the "Angoff Method" of standard setting); Donald Rubin (missing data and causal modeling from observational data); Karl Joreskog (structural equation modeling and confirmatory factor analysis); Paul Holland (differential item functioning, test equating, causal modeling); John Carroll (language testing and cognitive psychology); Michael Lewis (infant cognitive, social, and emotional development); Irving Sigel (children's cognitive development); Herman Witkin (cognitive and learning styles); K. Patricia Cross (adult education); Samuel Ball (an evaluation researcher who documented the positive educational effects of Sesame Street); and David Rosenhan (known for the Rosenhan experiment, which challenged the validity of psychiatric diagnosis).	Among the more influential scientists have been Harold Gulliksen (whose book, "Theory of Mental Tests," helped codify classical test theory); Frederic Lord (Item Response Theory); Samuel Messick, (modern validity theory); Robert Linn (known for testing and educational policy); Norman Frederiksen (performance assessment); Ledyard Tucker (test analysis, including inventing the "Angoff Method" of standard setting); Donald Rubin (missing data and causal modeling from observational data); Karl Joreskog (structural equation modeling and confirmatory factor analysis); Paul Holland (differential item functioning, test equating, causal modeling); John Carroll (language testing and cognitive psychology); Michael Lewis (infant cognitive, social, and emotional development); Irving Sigel (children's cognitive development); Herman Witkin (cognitive and learning styles); K. Patricia Cross (adult education); Samuel Ball (an evaluation researcher who documented the positive educational effects of Sesame Street); and David Rosenhan (known for the Rosenhan experiment, which challenged the validity of psychiatric diagnosis).	/m/0bmb9vp	Norman_O._Frederiksen	278	296	/book/author,/people/person
Although sometimes conflated with "yaoi" by Western commentators, gay men's manga or gei comi, also called ML (men's love) in Japan and "bara" in English, caters to a gay male audience rather than a female one and tends to be made primarily by homosexual and bisexual male artists (such as Gengoroh Tagame) and serialized in gay men's magazines. Unlike bara, yaoi is largely created by and for women and features idealized bishōnen (beautiful young men) who frequently conform to the heteronormative formula of the dominant and masculine seme and effeminate uke characters.	Although sometimes conflated with "yaoi" by Western commentators, gay men's manga or gei comi, also called ML (men's love) in Japan and "bara" in English, caters to a gay male audience rather than a female one and tends to be made primarily by homosexual and bisexual male artists (such as Gengoroh Tagame) and serialized in gay men's magazines.	/m/0b4jk6	Gengoroh_Tagame	290	305	/book/author,/people/person
Like most gay men's general-interest magazines, G-men includes editorial and photographic material, as well as prose stories and manga. G-men was designed to encourage steady readership by presenting a more well-defined fantasy image, and by running serialized, continuing manga stories (as opposed to the one-shot stories standard in other in gay men's magazines) which encouraged purchase of every issue. Gengoroh Tagame's work was an important influence on G-men's style; he provided the cover for the first 60+ issues, as well as manga stories for most issues. G-men was also one of the first gay men's publishers to offer collections of manga bound into tankōbon. The manga published in G-men, particularly Tagame's work, was influential in the development of manga for gay men as a marketable category.	Gengoroh Tagame's work was an important influence on G-men's style; he provided the cover for the first 60+ issues, as well as manga stories for most issues.	/m/0b4jk6	Gengoroh_Tagame	0	15	/book/author,/people/person
In Asia, male eroticism also has it roots in traditional Japanese shunga (erotic art), this tradition influenced contemporary Japanese artist, such as Tamotsu Yatō (photography artist), Sadao Hasegawa (painter) and Gengoroh Tagame (manga artist).	In Asia, male eroticism also has it roots in traditional Japanese shunga (erotic art), this tradition influenced contemporary Japanese artist, such as Tamotsu Yatō (photography artist), Sadao Hasegawa (painter) and Gengoroh Tagame (manga artist).	/m/0b4jk6	Gengoroh_Tagame	215	230	/book/author,/people/person
The 1990s saw increased media focus on LGBT people in Japan, and a large increase in the production of such works written by gay men. Gengoroh Tagame has been called the most influential creator of gay manga in Japan to date. Most of his work first appeared in gay magazines and usually feature sexual abuse. Much of Gengoroh Tagame's early work was published in the magazine G-men, which was founded in 1994 to cater to gay men who preferred "macho fantasy", as opposed to the sleeker, yaoi-inspired styles popular in the 1980s. Like most gay men's general-interest magazines, G-men included manga as well as prose stories and editorial and photographic material. G-men encouraged steady readership by presenting a better-defined fantasy image, and with serialized, continuing manga stories which encouraged purchase of every issue. Tagame's depiction of men as muscular and hairy has been cited as a catalyst for a shift in fashion amongst gay men in 1995, away from the clean-shaven and slender stereotypes of Yaoi and towards a tendency for masculinity and chubbiness. Tagame's work has been criticised by notable gay manga writer Susumu Hirosegawa for its lack of complex storylines. Susumu Hirosegawa's early works were yaoi, but later Hirosegawa moved into gay manga. Hirosegawa's works sometimes contain no sex at all, with greater focus on plot, but when sex is present it is often in the form of sadomasochism or rape, in which the victim learns to enjoy the experience. Bara manga's popularity has continued to increase, with four major publishers of bara manga anthologies in today's Japan.	Gengoroh Tagame has been called the most influential creator of gay manga in Japan to date.	/m/0b4jk6	Gengoroh_Tagame	0	15	/book/author,/people/person
The 1990s saw increased media focus on LGBT people in Japan, and a large increase in the production of such works written by gay men. Gengoroh Tagame has been called the most influential creator of gay manga in Japan to date. Most of his work first appeared in gay magazines and usually feature sexual abuse. Much of Gengoroh Tagame's early work was published in the magazine G-men, which was founded in 1994 to cater to gay men who preferred "macho fantasy", as opposed to the sleeker, yaoi-inspired styles popular in the 1980s. Like most gay men's general-interest magazines, G-men included manga as well as prose stories and editorial and photographic material. G-men encouraged steady readership by presenting a better-defined fantasy image, and with serialized, continuing manga stories which encouraged purchase of every issue. Tagame's depiction of men as muscular and hairy has been cited as a catalyst for a shift in fashion amongst gay men in 1995, away from the clean-shaven and slender stereotypes of Yaoi and towards a tendency for masculinity and chubbiness. Tagame's work has been criticised by notable gay manga writer Susumu Hirosegawa for its lack of complex storylines. Susumu Hirosegawa's early works were yaoi, but later Hirosegawa moved into gay manga. Hirosegawa's works sometimes contain no sex at all, with greater focus on plot, but when sex is present it is often in the form of sadomasochism or rape, in which the victim learns to enjoy the experience. Bara manga's popularity has continued to increase, with four major publishers of bara manga anthologies in today's Japan.	Much of Gengoroh Tagame's early work was published in the magazine G-men, which was founded in 1994 to cater to gay men who preferred "macho fantasy", as opposed to the sleeker, yaoi-inspired styles popular in the 1980s.	/m/0b4jk6	Gengoroh_Tagame	8	23	/book/author,/people/person
Japan has a history of homosexuality, particularly pederasty, which is represented in danshoku-shunga artwork. However, Gengoroh Tagame distinguishes between the culturally defined sexuality of traditions (such as pederasty) and the more personal, innate, and arguably legitimate sexuality found in modern homoeroticism.	However, Gengoroh Tagame distinguishes between the culturally defined sexuality of traditions (such as pederasty) and the more personal, innate, and arguably legitimate sexuality found in modern homoeroticism.	/m/0b4jk6	Gengoroh_Tagame	9	24	/book/author,/people/person
Gengoroh Tagame has been called the most influential creator of gay manga in Japan to date. Most of his work first appeared in gay magazines and usually features sexual abuse, including rape, torture, and BDSM. Tagame's illustrations of muscular, hairy men have been cited as a catalyst for a shift in fashion among gay men in Tokyo after the launch of G-men in 1995, away from the clean-shaven and slender styles influenced by yaoi and towards a tendency for masculinity and chubbiness. Tagame's work has been criticized by notable gay manga writer Susumu Hirosegawa as being merely "SM theatre", because of its violence and lack of complex storylines. Susumu Hirosegawa's early works were yaoi, but later Hirosegawa moved into gay manga. Hirosegawa's works sometimes contain no sex at all, with greater focus on plot, but when sex is present it is often in the form of sadomasochism or rape, in which the victim learns to enjoy the experience.	Gengoroh Tagame has been called the most influential creator of gay manga in Japan to date.	/m/0b4jk6	Gengoroh_Tagame	0	15	/book/author,/people/person
Eat a Bowl of Tea is a 1989 film directed by Wayne Wang based on the novel of the same name by Louis Chu.	Eat a Bowl of Tea is a 1989 film directed by Wayne Wang based on the novel of the same name by Louis Chu.	/m/0b757n_	Louis_Chu	95	104	/book/author,/film/film_story_contributor,/people/person
Eat a Bowl of Tea is a 1961 novel by Louis Chu. It was the first Chinese American novel set in Chinese America. Because of its portrayal of the "bachelor society" in New York's Chinatown after World War II, it has become an important work in Asian American studies. It has been cited as an influence by such authors as Frank Chin and Maxine Hong Kingston. It was made into a film of the same name by Wayne Wang in 1989.	Eat a Bowl of Tea is a 1961 novel by Louis Chu.	/m/0b757n_	Louis_Chu	37	46	/book/author,/film/film_story_contributor,/people/person
Aiiieeeee! An Anthology of Asian-American Writers is a 1974 anthology by Frank Chin, Jeffery Paul Chan, Lawson Fusao Inada, Shawn Wong and other members of the Combined Asian Resources Project (CARP). It helped establish Asian American Literature as a field by recovering and collecting representative selections from Chinese-, Japanese-, and Filipino-Americans from the past fifty years—many of whom had been mostly forgotten. This pan-Asian anthology included selections from Carlos Bulosan, Diana Chang, Louis Chu, Momoko Iko, Wallace Lin, Toshio Mori, John Okada, Oscar Peñaranda, Sam Tagatac, Hisaye Yamamoto, Wakako Yamauchi, many of whom are now staples in Asian American literature course. Because of this anthology and the work of CARP, many of these authors have been republished; at that time, however, they received little attention from publishers critics because they didn't subscribe to popular stereotypes but depicted what Elaine H. Kim calls the "unstereotyped aspects of Asian American experience". In fact, the "aiiieeeee!" of the title comes from a stereotypical expression used by Asian characters in old movies, radio and television shows, comic books, etc. These same stereotypes affected the anthology itself: when the editors tried to find a publisher, they had to turn to a historically African-American press because, as Chin states:	This pan-Asian anthology included selections from Carlos Bulosan, Diana Chang, Louis Chu, Momoko Iko, Wallace Lin, Toshio Mori, John Okada, Oscar Peñaranda, Sam Tagatac, Hisaye Yamamoto, Wakako Yamauchi, many of whom are now staples in Asian American literature course.	/m/0b757n_	Louis_Chu	79	88	/book/author,/film/film_story_contributor,/people/person
One of his brothers was the author Henry Clay Trumbull, and one of his sisters was the author and entomologist Annie Trumbull Slosson.	One of his brothers was the author Henry Clay Trumbull, and one of his sisters was the author and entomologist Annie Trumbull Slosson.	/m/0b76csw	Annie_Trumbull_Slosson	111	133	/book/author,/education/academic,/people/deceased_person,/people/person
Trumbull was married to Alice Gallaudet (1833-1891), daughter of Thomas Hopkins Gallaudet. One of his brothers was James Hammond Trumbull, and one of his sisters was Annie Trumbull Slosson.	One of his brothers was James Hammond Trumbull, and one of his sisters was Annie Trumbull Slosson.	/m/0b76csw	Annie_Trumbull_Slosson	75	97	/book/author,/education/academic,/people/deceased_person,/people/person
Zygoballus iridescens is a species of jumping spider which occurs in the United States. It is known only from a single female specimen collected in Franconia, New Hampshire by Annie Trumbull Slosson.	It is known only from a single female specimen collected in Franconia, New Hampshire by Annie Trumbull Slosson.	/m/0b76csw	Annie_Trumbull_Slosson	88	110	/book/author,/education/academic,/people/deceased_person,/people/person
It is named for entomologist Annie Trumbull Slosson.	It is named for entomologist Annie Trumbull Slosson.	/m/0b76csw	Annie_Trumbull_Slosson	29	51	/book/author,/education/academic,/people/deceased_person,/people/person
The history of evolutionary psychology began with Charles Darwin, who proposed that humans have social instincts that evolved by natural selection. Darwin's work inspired later psychologists such as William James and Siegmund Freud but for most of the 20th century psychologists focused more on behaviorism and proximate explanations for human behavior. E. O. Wilson's landmark 1975 book, Sociobiology, synthesized recent theoretical advances in evolutionary theory to explain social behavior in animals, including humans. Jerome Barkow, Leda Cosmides and John Tooby popularized the term "evolutionary psychology" in their 1992 book The Adapted Mind: Evolutionary Psychology and The Generation of Culture. Like sociobiology before it, evolutionary psychology has been embroiled in controversy, but evolutionary psychologists see their field as gaining increased acceptance overall.	Jerome Barkow, Leda Cosmides and John Tooby popularized the term "evolutionary psychology" in their 1992 book The Adapted Mind: Evolutionary Psychology and The Generation of Culture.	/m/0b7z_6	Jerome_H._Barkow	0	13	/book/author,/people/person
Denison's barb was originally described as Labeo denisonii by Francis Day in 1865. It is also referred to as Barbus denisonii, Crossocheilus denisonii, and Barbus denisoni. Common names are red line torpedo barb, Denison's barb, roseline shark, red line barb, and red comet barb.	Denison's barb was originally described as Labeo denisonii by Francis Day in 1865.	/m/0bb70c	Francis_Day	62	73	/book/author,/people/deceased_person,/people/person,/royalty/chivalric_order_member
In 1883 Ramsay traveled to London to attend the International Fisheries Exhibition. At that time he met Military Surgeon Francis Day who had collected fishes over several decades in India, Burma, Malaysia and other areas in southern Asia. Ramsay negotiated purchase a portion of Day's collection, including about 150 of Day's type specimens.	At that time he met Military Surgeon Francis Day who had collected fishes over several decades in India, Burma, Malaysia and other areas in southern Asia.	/m/0bb70c	Francis_Day	37	48	/book/author,/people/deceased_person,/people/person,/royalty/chivalric_order_member
The study of fish in India was also initially restricted to that which was of commercial value. Sport fishing was also popular but restricted to major hill areas. Not much is documented of the sport fishing beyond record catches reported in the Journal of the Bombay Natural History Society. Notable publications on the fishes of India were made by Sir Francis Day (1829–1889), Captain Robert Cecil Beavan (1841–1870) and Francis Buchanan-Hamilton (1762–1829). Some works on sport fishing were also published with several notable works by Henry Sullivan Thomas.	Notable publications on the fishes of India were made by Sir Francis Day (1829–1889), Captain Robert Cecil Beavan (1841–1870) and Francis Buchanan-Hamilton (1762–1829).	/m/0bb70c	Francis_Day	57	72	/book/author,/people/deceased_person,/people/person,/royalty/chivalric_order_member
In 1956, Baldwin's son A. W. Baldwin published a biography entitled My Father: The True Story. It has been written that his son "evidently could not decide whether he was answering the charge of inanition and deceit which grew out of the war, or the radical "dissenters" of the early 1930s who thought the Conservatives were warmongers and denounced them for rearming at all".	In 1956, Baldwin's son A. W. Baldwin published a biography entitled My Father: The True Story.	/m/0bdlcs	Arthur_Baldwin,_3rd_Earl_Baldwin_of_Bewdley	23	36	/book/author,/military/military_person,/people/deceased_person,/people/person,/royalty/noble_person
Spinetti's work in Joan Littlewood's Theatre Workshop produced many memorable performances including Fings Ain't Wot They Used T'Be (1959, by Frank Norman, with music by Lionel Bart), and Oh! What a Lovely War (1963), which transferred to New York City and for which he won a Tony Award for his main role as an obnoxious Drill Sergeant. He appeared in the West End in The Odd Couple (as Felix); in Chitty Chitty Bang Bang in the West End; and as Albert Einstein in a critically lauded performance in 2005 in a new play, Albert's Boy at the Finborough Theatre. He launched his own one-man show of witty reminiscences, A Very Private Diary, at the Edinburgh Festival Fringe.	Spinetti's work in Joan Littlewood's Theatre Workshop produced many memorable performances including Fings Ain't Wot They Used T'Be (1959, by Frank Norman, with music by Lionel Bart), and Oh!	/m/0bfc72	Frank_Norman	142	154	/book/author,/people/deceased_person,/people/person
Fings Ain't Wot They Used T'be is a musical comedy about cockney low-life characters in the 1950s, including spivs, prostitutes, teddy-boys and corrupt policemen. The work is more of play with music than a conventional musical. The original play, by Frank Norman, who though born in Bristol lived his adult life in London, was intended to be a straight theatrical piece, but was supplemented with music and lyrics by Lionel Bart, who also grew up in London's East End.	The original play, by Frank Norman, who though born in Bristol lived his adult life in London, was intended to be a straight theatrical piece, but was supplemented with music and lyrics by Lionel Bart, who also grew up in London's East End.	/m/0bfc72	Frank_Norman	22	34	/book/author,/people/deceased_person,/people/person
After a job translating for a Czech publisher who spoke no English, he started a Soho underground paper, Intimate Review, with contributions from young writers including Doris Lessing, Bill Hopkins, Laura del Rivo, Frank Norman, Alan Owen, Cressida Lindsay and Bernard Kops. Feliks Topolski and Ralph Steadman produced artwork. In 1953 he published a comic epistolary novel, Supersozzled Nights. After the threat of libel action forced Intimate Review to close, he co-edited other short-lived publications, Cheshire Cat and Fortnightly: Rety was the first to publish Colin Wilson. After meeting his partner Susan Johns in 1958, they opened a second-hand furniture shop in Camden High Street, and Rety also tried his hand at becoming a painter.	After a job translating for a Czech publisher who spoke no English, he started a Soho underground paper, Intimate Review, with contributions from young writers including Doris Lessing, Bill Hopkins, Laura del Rivo, Frank Norman, Alan Owen, Cressida Lindsay and Bernard Kops.	/m/0bfc72	Frank_Norman	215	227	/book/author,/people/deceased_person,/people/person
