paragraph	sentence	mid	title	start	end	notable_types
A second imperial order-in-council was passed in 1838 with the correct rating of $1 = 4shillings 2pence. In the years following the 1838 order-in-council, the British West Indies territories began to enact local legislation for the purposes of assimilating their monies of account with the British pound sterling. Gold discoveries in Australia in 1851 drove the silver dollar out of the West Indies, but it returned again with the great depreciation in the value of silver that followed with Germany's transition to the gold standard between 1871 and 1873. In the years immediately following 1873, there was a fear that the British West Indies might return to a silver standard. As such, legislation was passed in the individual territories to demonetize the silver dollars. Even though the British coinage was also silver, it represented fractions of the gold sovereign and so its value was based on a gold standard. During this period, and into the nineteenth century, accounts could be kept in either dollars or sterling. Jamaica, Bermuda, and the Bahamas preferred to use sterling accounts whereas British Guiana used dollar accounts. British Guiana used dollar accounts for the purpose of assisting in the transition from the Dutch guilder system of currency to the British pound sterling system. In the Eastern Caribbean territories the private sector preferred to use dollar accounts whereas the government preferred to use sterling accounts. In some of the Eastern Caribbean territories, notes were issued by various private banks, denominated in dollars equivalent to 4 shillings 2 pence. See Antigua dollar, Barbadian dollar, Dominican dollar, Grenadan dollar, Guyanese dollar, Saint Kitts dollar, Saint Lucia dollar, Saint Vincent dollar and Trinidad and Tobago dollar.	See Antigua dollar, Barbadian dollar, Dominican dollar, Grenadan dollar, Guyanese dollar, Saint Kitts dollar, Saint Lucia dollar, Saint Vincent dollar and Trinidad and Tobago dollar.	/m/026npjl	Dominican_dollar	38	54	/finance/currency
The local Swiss currencies included the Basel thaler, Berne thaler, Fribourg gulden, Geneva thaler, Geneva genevoise, Luzern gulden, Neuchâtel gulden, St. Gallen thaler, Schwyz gulden, Solothurn thaler, Valais thaler and the Zürich thaler.	The local Swiss currencies included the Basel thaler, Berne thaler, Fribourg gulden, Geneva thaler, Geneva genevoise, Luzern gulden, Neuchâtel gulden, St. Gallen thaler, Schwyz gulden, Solothurn thaler, Valais thaler and the Zürich thaler.	/m/02r4z8z	Z%C3%BCrich_thaler	225	238	/finance/currency
By the end of the 1980s, Belgian macroeconomic policies had resulted in a cumulative government debt of about 120% of GDP. As of 2006, the budget was balanced and public debt was equal to 90.30% of GDP. In 2005 and 2006, real GDP growth rates of 1.5% and 3.0%, respectively, were slightly above the average for the Euro area. Unemployment rates of 8.4% in 2005 and 8.2% in 2006 were close to the area average. By October 2010, this had grown to 8.5% compared to an average rate of 9.6% for the European Union as a whole (EU 27). From 1832 until 2002, Belgium's currency was the Belgian franc. Belgium switched to the euro in 2002, with the first sets of euro coins being minted in 1999. The standard Belgian euro coins designated for circulation show the portrait of King Albert II.	From 1832 until 2002, Belgium's currency was the Belgian franc.	/m/05d5cy	Belgian_franc	49	62	/finance/currency
Belgium is a founding member of the European Coal and Steel Community in 1951, which evolved into the present-day European Union. In 1999, the euro, the single European currency, was introduced in Flanders. It replaced the Belgian franc in 2002.	It replaced the Belgian franc in 2002.	/m/05d5cy	Belgian_franc	16	29	/finance/currency
Belgium was one of the founders of the European Union. Between 1999 and 2002, the Euro gradually replaced the Belgian franc (the currency of Belgium since 1830) at the rate of 1 EUR=40.3399 BEF Belgian Euro coins usually depict King Albert II on the reverse.	Between 1999 and 2002, the Euro gradually replaced the Belgian franc (the currency of Belgium since 1830) at the rate of 1 EUR=40.3399 BEF Belgian Euro coins usually depict King Albert II on the reverse.	/m/05d5cy	Belgian_franc	55	68	/finance/currency
The Indian rupee replaced the Danish Indian rupee in 1845, the French Indian rupee in 1954 and the Portuguese Indian escudo in 1961. Following the independence of British India in 1947 and the accession of the princely states to the new Union, the Indian rupee replaced all the currencies of the previously autonomous states (although the Hyderabadi rupee was not demonetised until 1959). Some of the states had issued rupees equal to those issued by the British (such as the Travancore rupee). Other currencies (including the Hyderabadi rupee and the Kutch kori) had different values.	Following the independence of British India in 1947 and the accession of the princely states to the new Union, the Indian rupee replaced all the currencies of the previously autonomous states (although the Hyderabadi rupee was not demonetised until 1959).	/m/09swxh	Hyderabadi_rupee	206	222	/finance/currency
The Indian rupee replaced the Danish Indian rupee in 1845, the French Indian rupee in 1954 and the Portuguese Indian escudo in 1961. Following the independence of British India in 1947 and the accession of the princely states to the new Union, the Indian rupee replaced all the currencies of the previously autonomous states (although the Hyderabadi rupee was not demonetised until 1959). Some of the states had issued rupees equal to those issued by the British (such as the Travancore rupee). Other currencies (including the Hyderabadi rupee and the Kutch kori) had different values.	Other currencies (including the Hyderabadi rupee and the Kutch kori) had different values.	/m/09swxh	Hyderabadi_rupee	32	48	/finance/currency
During the period of Nizam rule, Hyderabad State became the richest. Osman Ali Khan, Asaf Jah VII and his family including Salar Jung I were taught by Nawab Sarwar Ul Mulk and Agha Mirza Baig Sarwar ul mulk Bahadur, who was his political advisor. , and the senior-most salute state among the Indian princely states. It was spread over 223,000 km2 (86,000 sq mi) in the Deccan, ruled by the Asaf Jahi dynasty. The Nizam's were conferred with the title of His Exalted Highness, and "Faithful Ally of the British Government" by the imperial-colonial British government for their collaborating rôle in the wars against Tipu Sultan of Mysore, the Great Revolt of 1857–1858., becoming the only Indian prince to be given both these statuses. The rule of the Nizams brought cultural and economic growth for Hyderabad city. One example of the wealth of Nizam rule is the Jewels of the Nizams, which is an international tourist attraction occasionally displayed in Salar Jung Museum. In 1948 Hyderabad state had an estimated population of 17 million (1.7 crore), and it generated an estimated annual revenue of £90,029,000. The state had its own currency known as the Hyderabadi rupee, until 1951. The pace at which the last Nizam Mir Osman Ali Khan amassed wealth made him one of the world's richest men in 1937 and he was also known for his miserliness.. According to the Forbes All-Time Wealthiest List of 2008, Nizam Mir Osman Ali Khan is the fifth richest man ever, with an estimated worth of US$210.8 billion (adjusted with the present value of the US dollar). The Nizams set up numerous institutions in the name of the dynasty including hospitals and schools, colleges, universities that imparted education in Urdu. Inspired by the Indian Civil Service, the Nizams established the Hyderabad Civil Service and built large reservoirs. Survey work on the Nagarjuna Sagar Dam was initiated during this time, though the actual work was completed by the Government of India in 1969.	The state had its own currency known as the Hyderabadi rupee, until 1951.	/m/09swxh	Hyderabadi_rupee	44	60	/finance/currency
The bank originated as the central bank of the erstwhile Nizam state under the name, Hyderabad State Bank. It was established on 8 August 1941 under the Hyderabad State Bank Act, 1941, during the reign of the last Nizam of Hyderabad, Mir Osman Ali Khan. The bank managed the Osmania Sicca, the currency of Hyderabad state, which covered the present-day Telangana region of Andhra Pradesh, Hyderabad-Karnataka of Karnataka and Marathwada of Maharashtra. (At the time a number of the princely states had their own currencies.) The bank also carried out commercial banking. The Bank opened its first branch at Gunfoundry, Hyderabad on 5 April 1942. After Partition, on 17 September 1948 the Indian Army conducted Operation Polo, a “police action” that annexed Hyderabad to India.	The bank managed the Osmania Sicca, the currency of Hyderabad state, which covered the present-day Telangana region of Andhra Pradesh, Hyderabad-Karnataka of Karnataka and Marathwada of Maharashtra.	/m/09swxh	Hyderabadi_rupee	21	34	/finance/currency
In 1941, Mir Osman Ali Khan Siddqi Bahadur started his own bank, the Hyderabad State Bank (now State Bank of Hyderabad) as the state's central bank, which managed the Osmania sikka, the currency of the Hyderabad state. It was the only state which had its own currency, the Hyderabadi rupee, which was different from the rest of India. Banknotes of Hyderabad gives a good reference of the banking of that period.	It was the only state which had its own currency, the Hyderabadi rupee, which was different from the rest of India.	/m/09swxh	Hyderabadi_rupee	54	70	/finance/currency
In 1803, Catherine II’s grandson, Tsar Alexander I, reissued her proclamation. In the chaos of the Napoleonic wars, the response from Germans was enormous. Ultimately, the Tsar imposed minimum financial requirements on new immigrants, requiring them to either have 300 gulden in cash or special skills in order to come to Russia.	Ultimately, the Tsar imposed minimum financial requirements on new immigrants, requiring them to either have 300 gulden in cash or special skills in order to come to Russia.	/m/097n03	South_German_gulden	113	119	/finance/currency
Since 1851 there has been a summit cross on the top of Zugspitze. The driving force behind the erection of a cross on the summit was the priest, Christoph Ott. He was a keen meteorologist and whilst observing conditions from the Hoher Peißenberg mountain he saw the Zugspitze in the distance and was exercised by the fact that "the greatest prince of the Bavarian mountains raised its head into the blue air towards heaven, bare and unadorned, waiting for the moment when patriotic fervour and courageous determination would see that his head too was crowned with dignity." As a result he organised an expedition from 11 to 13 August 1851 with the goal of erecting a summit cross on the Zugspitze. Twenty eight bearers were led through the gorge of the Partnachklamm and the Reintal valley under the direction of forester, Karl Kiendl, up to the Zugspitze. The undertaking, which cost 610 Gulden and 37 Kreuzer, was a success. As a result, a 28-piece, 14 foot high, gilded iron cross now stood on the West Summit. Ott himself did not climb the Zugspitze until 1854.	The undertaking, which cost 610 Gulden and 37 Kreuzer, was a success.	/m/097n03	South_German_gulden	32	38	/finance/currency
In 1873 Germany adopted the Mark (colloquially also called the Goldmark) as its currency, following unification in 1871; the name was taken from the mark banco. Initially the coins and banknotes of the various predecessor currencies, such as the Thaler, the Kreuzer, and the Guilder, continued to circulate, and were treated as fixed multiples of the new unit of account. (This is similar to what happened between 1999 and 2001 when the euro was introduced.) Coins denominated in Marks were first issued in 1873, and gradually replaced the old coins. The mark banco was converted into the new Mark at par and the Bank of Hamburg was incorporated as the Hamburg subsidiary into the newly founded Reichsbank (est. 1876), issuing banknotes denominated in Marks.	Initially the coins and banknotes of the various predecessor currencies, such as the Thaler, the Kreuzer, and the Guilder, continued to circulate, and were treated as fixed multiples of the new unit of account.	/m/097n03	South_German_gulden	114	121	/finance/currency
In the Treaty of Teschen (May 1779), Maria Theresa returned Lower Bavaria to Charles Theodore, but kept the so-called Innviertel, a 2,200-square-kilometer (850 sq mi) strip of land in the drainage basin of the Inn River. She and Joseph were surprised to find that the small territory had 120,000 inhabitants. Saxony received a financial reward of six million gulden from the principal combatants for its role in the intervention.	Saxony received a financial reward of six million gulden from the principal combatants for its role in the intervention.	/m/097n03	South_German_gulden	50	56	/finance/currency
A decimal currency is a currency where the ratio between the main unit and the subunit is an integral power of 10. Non-decimal currencies are now rare but had some advantages in daily life transactions. For example, 1 South German Gulden = 60 Kreuzer. 60 can be divided into 2, 3, 4, 5, 6, 10, 12, 15, 20 or 30 parts that are still integers, making pricing easy. This advantage (in an age without mechanical or electronic calculators) and the lack of widespread accurate weighing apparatus (meaning an item might sometimes simply be divided in 2,4,6 etc.) coupled with tradition were the reasons why non-decimal currencies were used.	For example, 1 South German Gulden = 60 Kreuzer.	/m/097n03	South_German_gulden	15	34	/finance/currency
In 1792 his royal patron was assassinated, and he embarked upon a series of ambitious travels extended over Spain, Greece, Armenia, remote districts of Asia and Africa, and even Greenland, in search of uncorrupted forms of national melody and the existing traces of ancient musical practices on which Western music was founded. These travels also supplied new exotic themes and folk music traditions that found their way into his later compositions. He returned to Stockholm and remained in residence there until 1799, before once more establishing himself in Germany, where his compositions, both sacred and dramatic, received at last full credit. He also wrote Choral-System in 1800 as a result of his new theory on choral accompaniment. He spent time in Vienna from 1802 to 1804, making the acquaintances of Haydn and Beethoven. His operas, Castore e Polluce and Samori received popular acclaim there and he was to gain two ardent disciples - Carl Maria von Weber and Johann Baptist Gänsbacher. Under his tutelage, both would become well known composers in their own right. After Vienna, Vogler continued to travel around Germany. While at Frankfurt in 1807 he received an invitation from Ludwig I, grand duke of Hesse-Darmstadt, offering him the appointment of Kapellmeister, with the order of merit, the title of privy councillor, a salary of 3000 florins, a house, a table supplied from the duke's own kitchen, and other privileges, which determined him to bring his wanderings at last to a close. At Darmstadt he opened his third and most famous music school, the chief ornaments of which were Johann Baptist Gänsbacher, Carl Maria von Weber and Giacomo Meyerbeer. One of Vogler's last journeys was to Frankfurt in 1810, to witness the production of Weber's Sylvana. He continued to work hard in old age, and died suddenly of apoplexy at Darmstadt.	While at Frankfurt in 1807 he received an invitation from Ludwig I, grand duke of Hesse-Darmstadt, offering him the appointment of Kapellmeister, with the order of merit, the title of privy councillor, a salary of 3000 florins, a house, a table supplied from the duke's own kitchen, and other privileges, which determined him to bring his wanderings at last to a close.	/m/097n03	South_German_gulden	219	226	/finance/currency
Before unification, the different German states issued a variety of different currencies, though most were linked to the Vereinsthaler, a silver coin containing 16⅔ grams of pure silver. Although the Mark was based on gold rather than silver, a fixed exchange rate between the Vereinsthaler and the Mark of 3 Mark = 1 Vereinsthaler was used for the conversion. Southern Germany had used the Gulden as the standard unit of account, which was worth 4⁄7 of a Vereinsthaler and, hence, became worth 1.71 (1 5⁄7) Mark in the new currency. Bremen had used a gold based Thaler which was converted directly to the Mark at a rate of 1 gold Thaler = 3.32 (39⁄28) Mark. Hamburg had used its own Mark prior to 1873. This was replaced by the Goldmark at a rate of 1 Hamburg Mark = 1.2 Goldmark.	Southern Germany had used the Gulden as the standard unit of account, which was worth 4⁄7 of a Vereinsthaler and, hence, became worth 1.71 (1 5⁄7) Mark in the new currency.	/m/097n03	South_German_gulden	30	36	/finance/currency
Although the Jews had been recently expelled from Vienna in 1670, the emperor permitted Oppenheimer to settle there, together with his "Gesinde", his followers, who included a number of Jewish families. He even received the privilege of building a mansion in the heart of Vienna. He was appointed "Oberfaktor" and court Jew at the recommendation of Margrave Ludwig of Baden, the imperial general in Hungary, to whom he had advanced 100,000 gulden for war expenses. He also enabled Prince Eugene to provide medical attendance for the army during the Turkish war. About the year 1700, a riot broke out, possibly sanctioned by the royal court, to persuade Oppenheimer to relieve the court's debt. During the riot, houses were sacked and property looted, including Oppenheimer's. As a result, one man was hanged for sacking Oppenheimer's house and others were imprisoned for participating in the disturbance.	He was appointed "Oberfaktor" and court Jew at the recommendation of Margrave Ludwig of Baden, the imperial general in Hungary, to whom he had advanced 100,000 gulden for war expenses.	/m/097n03	South_German_gulden	160	166	/finance/currency
In 1664, Archbishop Johann Philipp of Mainz sold his brother Philipp Erwin of Schönborn the two villages for 9,000 Gulden. The Princes of Isenburg-Birstein received the Schönborn Amt of Heusenstamm with Hausen and Obertshausen in 1806. Ten years later, both places passed with the Isenburg Amt of Offenbach to the Grand Duchy of Hesse, and as of 1945, to the state of Hesse. From the Middle Ages until 1819, Obertshausen and Hausen belonged to the Biebermark, an area held in common with several other villages. In 1819, the Biebermark was divided among the member villages.	In 1664, Archbishop Johann Philipp of Mainz sold his brother Philipp Erwin of Schönborn the two villages for 9,000 Gulden.	/m/097n03	South_German_gulden	115	121	/finance/currency
The South German Currency Union of 1837 used a system of 60 Kreuzer = 1 Gulden and 1¾ Gulden = 1 Thaler, with the Kreuzer equal to the old Kreuzer Landmünze. These Kreuzer continued in circulation until decimalization, following German unification.	The South German Currency Union of 1837 used a system of 60 Kreuzer = 1 Gulden and 1¾ Gulden = 1 Thaler, with the Kreuzer equal to the old Kreuzer Landmünze.	/m/097n03	South_German_gulden	72	78	/finance/currency
Owing to the weakness of the imperial power of the Holy Roman Empire, Jews expelled from a place could easily settle in the vicinity, and on the strength of their passports do business in the place from which they had been expelled. So the Jews expelled from Nuremberg in 1499 settled in Fürth; those expelled from Nördlingen (1507) settled in Kleinerdlingen; those who could not gain entrance into the city of Lübeck settled in the village of Moisling—all places of settlement within easy walking distance of the cities in which they were denied residence. On the passports issued to them by their respective sovereigns they could engage in trade in the latter places, at least during the day, and, therefore, since the local governments wished to enforce the decrees excluding the Jews, they were driven to adopt new measures ("R. E. J." viii. 212). Administrators soon recognized the financial utility of the Leibzoll, and the territorial rulers in the German empire levied such a toll from all traveling Jews, whether foreigners or their own subjects. In Nuremberg the average annual value of the toll for the last ten years during which Leibzoll was levied (1797–1806) was 2,448 florins (Barbeck, "Gesch. der Juden in Nürnberg und Fürth," p. 106, Nuremberg, 1878).	In Nuremberg the average annual value of the toll for the last ten years during which Leibzoll was levied (1797–1806) was 2,448 florins (Barbeck, "Gesch.	/m/097n03	South_German_gulden	128	135	/finance/currency
In Frankfurt, as in Breslau, the Jewish letter-carrier received no pay, but two kreutzers were collected from the addressee for every ordinary letter, and six kreutzers, for a registered letter. In proportion as international commerce developed and the Jewish interests increased, the income of the letter-carrier became correspondingly larger. The last incumbent of the office had a yearly income of 5,000 gulden, out of which, in very busy times, he had to pay his assistants 150 florins each. Besides, when other posts, such as that of Kassel, became united to that of Thurn and Taxis, he was required to pay Count Thurn and Taxis 400 gulden yearly. He ultimately retired on a pension of 1,600 florins.	The last incumbent of the office had a yearly income of 5,000 gulden, out of which, in very busy times, he had to pay his assistants 150 florins each.	/m/097n03	South_German_gulden	62	68	/finance/currency
In Frankfurt, as in Breslau, the Jewish letter-carrier received no pay, but two kreutzers were collected from the addressee for every ordinary letter, and six kreutzers, for a registered letter. In proportion as international commerce developed and the Jewish interests increased, the income of the letter-carrier became correspondingly larger. The last incumbent of the office had a yearly income of 5,000 gulden, out of which, in very busy times, he had to pay his assistants 150 florins each. Besides, when other posts, such as that of Kassel, became united to that of Thurn and Taxis, he was required to pay Count Thurn and Taxis 400 gulden yearly. He ultimately retired on a pension of 1,600 florins.	Besides, when other posts, such as that of Kassel, became united to that of Thurn and Taxis, he was required to pay Count Thurn and Taxis 400 gulden yearly.	/m/097n03	South_German_gulden	142	148	/finance/currency
In Frankfurt, as in Breslau, the Jewish letter-carrier received no pay, but two kreutzers were collected from the addressee for every ordinary letter, and six kreutzers, for a registered letter. In proportion as international commerce developed and the Jewish interests increased, the income of the letter-carrier became correspondingly larger. The last incumbent of the office had a yearly income of 5,000 gulden, out of which, in very busy times, he had to pay his assistants 150 florins each. Besides, when other posts, such as that of Kassel, became united to that of Thurn and Taxis, he was required to pay Count Thurn and Taxis 400 gulden yearly. He ultimately retired on a pension of 1,600 florins.	The last incumbent of the office had a yearly income of 5,000 gulden, out of which, in very busy times, he had to pay his assistants 150 florins each.	/m/097n03	South_German_gulden	137	144	/finance/currency
In Frankfurt, as in Breslau, the Jewish letter-carrier received no pay, but two kreutzers were collected from the addressee for every ordinary letter, and six kreutzers, for a registered letter. In proportion as international commerce developed and the Jewish interests increased, the income of the letter-carrier became correspondingly larger. The last incumbent of the office had a yearly income of 5,000 gulden, out of which, in very busy times, he had to pay his assistants 150 florins each. Besides, when other posts, such as that of Kassel, became united to that of Thurn and Taxis, he was required to pay Count Thurn and Taxis 400 gulden yearly. He ultimately retired on a pension of 1,600 florins.	He ultimately retired on a pension of 1,600 florins.	/m/097n03	South_German_gulden	44	51	/finance/currency
Between 1860 and 1863 Busch wrote over one hundred articles for the Münchener Bilderbogen and Fliegende Blätter, but he felt his dependence on publisher Kaspar Braun had became constricting. Busch appointed Dresden publisher Heinrich Richter, the son of Saxon painter Ludwig Richter, as his new publisher – Richter's press up to that time was producing children's books and religious Christian devotional literature. Busch could choose themes, although Richter raised some concerns regarding four suggested illustrated tales that were proposed. However, some were published in the 1864 as Bilderpossen, proving a failure. Busch then offered Richter the manuscripts of Max and Moritz, waiving any fees. Richter rejected the manuscript as sales prospects seemed poor. Busch's former publisher, Braun, purchased the right to Max and Moritz for 1,000 gulden, corresponding to approximately double the annual wage of a craftsman.	Busch's former publisher, Braun, purchased the right to Max and Moritz for 1,000 gulden, corresponding to approximately double the annual wage of a craftsman.	/m/0bqjvf	Bavarian_gulden	81	87	/finance/currency
In southern Germany, states including Bavaria used the Gulden as the standard unit of account, with 1¾ Gulden = 1 Vereinsthaler. The Gulden was divided into 60 Kreuzer, each of 4 Pfennig or 8 Heller. See Bavarian Gulden, Baden Gulden, Württemberg Gulden.	See Bavarian Gulden, Baden Gulden, Württemberg Gulden.	/m/0bqjvf	Bavarian_gulden	4	19	/finance/currency
For details of the issues of individual states, see Baden gulden, Bavarian gulden, Württemberg gulden.	For details of the issues of individual states, see Baden gulden, Bavarian gulden, Württemberg gulden.	/m/0bqjvf	Bavarian_gulden	66	81	/finance/currency
The local Swiss currencies included the Basel thaler, Berne thaler, Fribourg gulden, Geneva thaler, Geneva genevoise, Luzern gulden, Neuchâtel gulden, St. Gallen thaler, Schwyz gulden, Solothurn thaler, Valais thaler and the Zürich thaler.	The local Swiss currencies included the Basel thaler, Berne thaler, Fribourg gulden, Geneva thaler, Geneva genevoise, Luzern gulden, Neuchâtel gulden, St. Gallen thaler, Schwyz gulden, Solothurn thaler, Valais thaler and the Zürich thaler.	/m/02r1g8s	Geneva_thaler	85	98	/finance/currency
The local Swiss currencies included the Basel thaler, Berne thaler, Fribourg gulden, Geneva thaler, Geneva genevoise, Luzern gulden, Neuchâtel gulden, St. Gallen thaler, Schwyz gulden, Solothurn thaler, Valais thaler and the Zürich thaler.	The local Swiss currencies included the Basel thaler, Berne thaler, Fribourg gulden, Geneva thaler, Geneva genevoise, Luzern gulden, Neuchâtel gulden, St. Gallen thaler, Schwyz gulden, Solothurn thaler, Valais thaler and the Zürich thaler.	/m/02r2p1p	St._Gallen_thaler	151	168	/finance/currency
The won was introduced in 1902, replacing the yang at a rate of 1 won = 5 yang. In 1909, the Bank of Korea (한국은행; 韓國銀行) was founded in Seoul as a central bank and began issuing currency of a modern type. The won was equivalent to the Japanese yen and was replaced by the Korean yen in 1910 during the Colonial Era. In 1910, the Bank of Korea was renamed the Bank of Joseon (조선은행; 朝鮮銀行), which issued notes denominated in yen and sen.	The won was introduced in 1902, replacing the yang at a rate of 1 won = 5 yang.	/m/09z7bt	Korean_yang	46	50	/finance/currency
Occasionally, a super unit is used as a multiple of the main unit. Examples include Korean won = 5 yang in 1893, Iranian toman 10 rials (used informally today). In the Ottoman Empire, lira and kuruş were super units at some point before becoming the main unit.	Examples include Korean won = 5 yang in 1893, Iranian toman 10 rials (used informally today).	/m/09z7bt	Korean_yang	32	36	/finance/currency
Issues based on the Chinese cash were issued from 1888–1892 of 1 hwan = 1000 mun or cash. Replaced in 1892 with 1 hwan = 5 yang.	Replaced in 1892 with 1 hwan = 5 yang.	/m/09z7bt	Korean_yang	33	37	/finance/currency
The mun was introduced as the main currency of Korea in 1633 and stayed in use until 1892. It resembled and was derived from the Chinese wen (cognate also to the Japanese mon and Vietnamese van). Coins denominated in mun were cast in copper or bronze and were round with square holes. In 1888, coins were struck in small numbers denominated in mun and won (equal to 1000 mun). The mun was replaced in 1892 when the yang was introduced.	The mun was replaced in 1892 when the yang was introduced.	/m/09z7bt	Korean_yang	38	42	/finance/currency
In the brief period when the yang was used, 1 hwan/won (圜 = 圓 in Chinese) = 5 yang (兩), while in the Chinese monetary system of that time, 1 yuan (圓) = 0.72 tael (兩).	In the brief period when the yang was used, 1 hwan/won (圜 = 圓 in Chinese) = 5 yang (兩), while in the Chinese monetary system of that time, 1 yuan (圓) = 0.72 tael (兩).	/m/09z7bt	Korean_yang	29	33	/finance/currency
Park Pyeong-ho began his acting career in theater in 1997, putting up posters, handing out flyers, and appearing as an extra or in bit parts on stage, leading to his acting debut in the play The Twelve Nyang Life. During this time, he also worked as an underwear model, before being cast in a bit part in episodes 1-2 of 2005 KBS2 television series Delightful Girl Choon-Hyang.	Park Pyeong-ho began his acting career in theater in 1997, putting up posters, handing out flyers, and appearing as an extra or in bit parts on stage, leading to his acting debut in the play The Twelve Nyang Life.	/m/09z7bt	Korean_yang	202	207	/finance/currency
The salary of the Governor-General is regulated by the Constitution, which fixed an annual amount of 10,000 pounds, unless the parliament decides otherwise. The Constitution states that the salary of the Governor-General may not be increased during his or her term of office. Under the Governor-General Act of 1974 each new commission has resulted in a pay increase. Today, the law ensures the salary is higher than that for the Chief Justice of the High Court, over a five-year period. The annual salary during Michael Jeffery's term was $365,000. Quentin Bryce's salary is $394,000. Until 2001, Governors-General did not pay income tax on their salary; this was changed after the Queen agreed to pay tax.	The salary of the Governor-General is regulated by the Constitution, which fixed an annual amount of 10,000 pounds, unless the parliament decides otherwise.	/m/03yrq4	Australian_pound	108	114	/finance/currency
Australian Kurt Johansson is recognised as the inventor of the modern road train. After transporting stud bulls 200 mi (320 km) to an outback property, Johansson was challenged to build a truck to carry 100 head of cattle instead of the original load of 20. Provided with financing of a couple of thousand pounds and inspired by the tracking abilities of the Government roadtrain, Johansson began construction. Two years later his first road train was running.	Provided with financing of a couple of thousand pounds and inspired by the tracking abilities of the Government roadtrain, Johansson began construction.	/m/03yrq4	Australian_pound	48	54	/finance/currency
Australian shillings, twenty of which made up one Australian pound, were first issued in 1910, with the Australian coat of arms on the reverse and King Edward VII on the face. The coat of arms design was retained through the reign of King George V until a new ram's head design was introduced for the coins of King George VI. This design continued until the last year of issue in 1963. In 1966, Australia's currency was decimalised and the shilling was replaced by a ten cent coin (Australian), where 10 shillings made up one Australian dollar.	Australian shillings, twenty of which made up one Australian pound, were first issued in 1910, with the Australian coat of arms on the reverse and King Edward VII on the face.	/m/03yrq4	Australian_pound	50	66	/finance/currency
The Australian pound, introduced in 1910 and officially distinct in value from the pound sterling since devaluation in 1931, was replaced by the dollar on 14 February 1966. The rate of conversion for the new decimal currency was two dollars per Australian pound, or ten Australian shillings per dollar. The exchange rate was pegged to the pound sterling at a rate of $1 = 8 shillings ($2.50 = UK £1). In 1967, Australia effectively left the sterling area, when the pound sterling was devalued against the US dollar and the Australian dollar did not follow. It maintained its peg to the US dollar at the rate of A$1 = US$1.12.	The Australian pound, introduced in 1910 and officially distinct in value from the pound sterling since devaluation in 1931, was replaced by the dollar on 14 February 1966.	/m/03yrq4	Australian_pound	4	20	/finance/currency
The Australian pound, introduced in 1910 and officially distinct in value from the pound sterling since devaluation in 1931, was replaced by the dollar on 14 February 1966. The rate of conversion for the new decimal currency was two dollars per Australian pound, or ten Australian shillings per dollar. The exchange rate was pegged to the pound sterling at a rate of $1 = 8 shillings ($2.50 = UK £1). In 1967, Australia effectively left the sterling area, when the pound sterling was devalued against the US dollar and the Australian dollar did not follow. It maintained its peg to the US dollar at the rate of A$1 = US$1.12.	The rate of conversion for the new decimal currency was two dollars per Australian pound, or ten Australian shillings per dollar.	/m/03yrq4	Australian_pound	72	88	/finance/currency
Hume is commemorated by the Hume Highway, the principal road between Sydney and Melbourne. Hume and Hovell were also commemorated by having their portraits printed on the Australian one-pound banknote between 1953 and 1966. Hume Dam and the impounded reservoir, Lake Hume, were named in his honour in 1996. The Canberra suburb of Hume was named after him, as was the federal electoral Division of Hume. The City of Hume, an outer metropolitan council in Melbourne formed in 1994, is named in his honour.	Hume and Hovell were also commemorated by having their portraits printed on the Australian one-pound banknote between 1953 and 1966.	/m/03yrq4	Australian_pound	95	100	/finance/currency
Jersey issues its own Jersey banknotes and coins that circulate with UK coinage, Bank of England notes, Scottish notes and Guernsey currency within the island. Jersey currency is not legal tender outside Jersey: However, in the United Kingdom it is acceptable tender and can be surrendered at banks within that country in exchange for Bank of England-issued currency on a like-for-like basis.	Jersey issues its own Jersey banknotes and coins that circulate with UK coinage, Bank of England notes, Scottish notes and Guernsey currency within the island.	/m/045b1j	Guernsey_pound	123	140	/finance/currency
The coin was introduced on 21 April 1983 to replace the Bank of England one pound note, which ceased to be issued at the end of 1984 and was removed from circulation (though still redeemable at the Bank's offices) on 11 March 1988. One pound notes are still issued in Jersey, Guernsey and the Isle of Man, and by the Royal Bank of Scotland, but the pound coin is much more widely used. It was given the nickname "round pound" on introduction, although this term did not remain in common use.	One pound notes are still issued in Jersey, Guernsey and the Isle of Man, and by the Royal Bank of Scotland, but the pound coin is much more widely used.	/m/045b1j	Guernsey_pound	44	52	/finance/currency
In 1837, the Prussian thaler became part of a currency union which set the value of the southern German gulden at 1.75 per thaler. By 1850, nearly all German states used this standard of Thaler, though with differing subdivisions.	In 1837, the Prussian thaler became part of a currency union which set the value of the southern German gulden at 1.75 per thaler.	/m/0b7phr	Prussian_thaler	13	28	/finance/currency
